measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181846783,60223,23674,Pakistan,Page3Magazine,entertainment,page3magazine.com,124.47.187.250,17477,"MCT-SYDNEY - Macquarie Technology Operations Pty Limited, AU",AU,"Haymarket, New South Wales, AU",server IP,False,15,9,196.666,4826 > 17477,PK > SG > AU,2026-06-18T16:38:41.368887
181846788,60223,23674,Pakistan,Pak Sports,entertainment,pak-sports.com,172.65.185.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.648,23674 > 13335,PK > US,2026-06-18T16:38:49.482198
181846798,60223,23674,Pakistan,Pakcricket,entertainment,pakcricket.com,5.39.216.134,57043,"HOSTKEY-AS - HOSTKEY B.V., NL",NL,"Amsterdam, North Holland, NL",server IP,True,13,1,240.742,6939 > 57043,PK > US > NL,2026-06-18T16:38:50.598979
181846802,60223,23674,Pakistan,Pakfootball,entertainment,pakfootball.com,82.29.161.108,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Mumbai, Maharashtra, IN",server IP,False,12,8,170.764,9498 > 47583,PK > SG > IN > LT > DE,2026-06-18T16:38:55.521812
181846807,60223,23674,Pakistan,Pakgames,entertainment,pakgames.com,172.67.204.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.026,23674 > 13335,PK > US,2026-06-18T16:38:56.481949
181846813,60223,23674,Pakistan,Pakistaniaat,entertainment,pakistaniaat.org,162.0.232.243,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,18,4,325.031,3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-18T16:38:57.383023
181846818,60223,23674,Pakistan,Pakquake,entertainment,pakquake.com,172.67.165.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.527,23674 > 13335,PK > US,2026-06-18T16:39:03.373869
181846946,7613,152605,Pakistan,Musicpk,entertainment,musicpk.com,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,198.423,152605 > 38193 > 174,PK > US,2026-06-18T16:39:04.297561
181846953,7613,152605,Pakistan,Myloralai,entertainment,myloralai.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,32.059,152605 > 38193 > 15169,PK > US,2026-06-18T16:39:06.195206
181846960,7613,152605,Pakistan,Nueplex,entertainment,nueplex.com,173.247.244.174,22611,"INMOTION - InMotion Hosting, Inc., US",US,"Los Angeles, California, US",server IP,True,13,0,282.57,152605 > 38193 > 6762 > 3257 > 22611,PK > IT > US,2026-06-18T16:39:07.093399
181846964,7613,152605,Pakistan,Orangeink,entertainment,orangeink.pk,209.159.158.126,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,14,1,2726.318,152605 > 38193 > 174 > 19318,PK > US,2026-06-18T16:39:08.043276
181846970,7613,152605,Pakistan,Page3Magazine,entertainment,page3magazine.com,124.47.187.250,17477,"MCT-SYDNEY - Macquarie Technology Operations Pty Limited, AU",AU,"Haymarket, New South Wales, AU",server IP,False,12,6,187.44,152605 > 38193 > 4826 > 17477,PK > SG > AU,2026-06-18T16:39:10.269457
181846978,7613,152605,Pakistan,Pak Sports,entertainment,pak-sports.com,172.65.185.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,25.942,152605 > 38193 > 13335,PK > US,2026-06-18T16:39:13.292472
181846986,7613,152605,Pakistan,Pakcricket,entertainment,pakcricket.com,5.39.216.134,57043,"HOSTKEY-AS - HOSTKEY B.V., NL",NL,"Amsterdam, North Holland, NL",server IP,True,8,2,249.976,152605 > 38193 > 6939 > 57043,PK > US > NL,2026-06-18T16:39:15.694988
181846990,7613,152605,Pakistan,Pakfootball,entertainment,pakfootball.com,82.29.161.108,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Mumbai, Maharashtra, IN",server IP,False,10,6,163.547,152605 > 38193 > 9498 > 47583,PK > SG > IN > LT > DE,2026-06-18T16:39:17.072898
181846997,7613,152605,Pakistan,Pakgames,entertainment,pakgames.com,172.67.204.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,95.546,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:39:17.953956
181847003,7613,152605,Pakistan,Pakistaniaat,entertainment,pakistaniaat.org,162.0.232.243,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,12,5,287.88,152605 > 38193 > 3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-18T16:39:19.077952
181847008,7613,152605,Pakistan,Pakquake,entertainment,pakquake.com,172.67.165.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,218.377,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:39:22.148447
