measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181662725,1015679,136174,Pakistan,Ufone,telecom,ufone.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,12,1,142.784,6327 > 38193 > 3356 > 8560 > 47846,CA > PK > GB > DE,2026-06-18T07:18:34.564087
181662783,1015210,17557,Pakistan,Nayatel,telecom,nayatel.com,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,2,0,112.955,23674,PK,2026-06-18T07:18:39.267422
181662784,1015210,17557,Pakistan,Nexlinx,telecom,nexlinx.net.pk,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,2,0,456.281,17563,PK,2026-06-18T07:18:39.995372
181662789,1015210,17557,Pakistan,Ptcl,telecom,ptcl.com.pk,221.120.226.61,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,1,6,0.038,,,2026-06-18T07:18:40.702846
181662792,1015210,17557,Pakistan,Qubee,telecom,qubee.com.pk,172.67.212.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,480.697,13335,US,2026-06-18T07:18:41.485031
181662796,1015210,17557,Pakistan,Recharge,telecom,recharge.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,2,0,247.392,51167,US,2026-06-18T07:18:42.417389
181662797,1015210,17557,Pakistan,Stormfiber,telecom,stormfiber.com,203.101.172.139,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,2,0,329.895,9541,PK,2026-06-18T07:18:43.109863
181662799,1015210,17557,Pakistan,Telenor,telecom,telenor.com.pk,104.18.13.112,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,101.166,13335,US,2026-06-18T07:18:43.792456
181662804,1015210,17557,Pakistan,Topup,telecom,topup.pk,148.222.71.20,58521,"GARENA-SG - Garena Online Pte Ltd, SG",SG,"Singapore, Central Singapore, SG",server IP,True,2,0,306.64,58521,SG,2026-06-18T07:18:44.574292
181662811,1015210,17557,Pakistan,Transworld,telecom,transworld.com.pk,209.74.79.15,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,2,0,476.371,22612,US,2026-06-18T07:18:45.351432
181662814,1015210,17557,Pakistan,Ufone,telecom,ufone.com,59.103.225.37,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,2,0,123.354,17557,PK,2026-06-18T07:18:46.030661
181662818,1015210,17557,Pakistan,Ufone,telecom,ufone.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,539.338,47846,DE,2026-06-18T07:18:46.716368
181662902,62224,38193,Pakistan,Nayatel,telecom,nayatel.com,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,44.794,23674,PK,2026-06-18T07:18:47.597778
181662903,62224,38193,Pakistan,Nexlinx,telecom,nexlinx.net.pk,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,3,5,9.728,17563,PK,2026-06-18T07:18:48.417913
181662907,62224,38193,Pakistan,Ptcl,telecom,ptcl.com.pk,221.120.226.61,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,2,6,4.593,,,2026-06-18T07:18:49.159582
181662908,62224,38193,Pakistan,Qubee,telecom,qubee.com.pk,172.67.212.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.352,13335,US,2026-06-18T07:18:49.866918
181662911,62224,38193,Pakistan,Recharge,telecom,recharge.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,3,5,149.229,51167,US,2026-06-18T07:18:50.554792
181662914,62224,38193,Pakistan,Stormfiber,telecom,stormfiber.com,203.101.172.139,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,3,5,24.667,9541,PK,2026-06-18T07:18:51.298094
181662917,62224,38193,Pakistan,Telenor,telecom,telenor.com.pk,104.18.13.112,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,25.784,13335,US,2026-06-18T07:18:51.994989
181662919,62224,38193,Pakistan,Topup,telecom,topup.pk,148.222.71.20,58521,"GARENA-SG - Garena Online Pte Ltd, SG",SG,"Singapore, Central Singapore, SG",server IP,True,3,5,172.228,58521,SG,2026-06-18T07:18:53.519791
181662923,62224,38193,Pakistan,Transworld,telecom,transworld.com.pk,209.74.79.15,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,3,5,300.443,22612,US,2026-06-18T07:18:54.247887
181662927,62224,38193,Pakistan,Ufone,telecom,ufone.com,59.103.225.37,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,54.864,17557,PK,2026-06-18T07:18:55.075889
181662933,62224,38193,Pakistan,Ufone,telecom,ufone.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,147.535,47846,DE,2026-06-18T07:18:55.845535
181663031,60223,23674,Pakistan,Nayatel,telecom,nayatel.com,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,6,0,4.564,23674,PK,2026-06-18T07:18:56.596893
181663035,60223,23674,Pakistan,Nexlinx,telecom,nexlinx.net.pk,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,11,0,41.652,17563,PK,2026-06-18T07:19:01.528518
181663036,60223,23674,Pakistan,Ptcl,telecom,ptcl.com.pk,221.120.226.61,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,9,4.301,17557,PK,2026-06-18T07:19:06.458257
181663039,60223,23674,Pakistan,Qubee,telecom,qubee.com.pk,172.67.212.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,155.906,23674 > 13335,PK > US,2026-06-18T07:19:07.312959
181663040,60223,23674,Pakistan,Recharge,telecom,recharge.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,10,4,148.116,1299 > 51167,SE > US,2026-06-18T07:19:08.081305
181663045,60223,23674,Pakistan,Stormfiber,telecom,stormfiber.com,203.101.172.139,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,9,3,100.545,38193 > 9541,PK,2026-06-18T07:19:09.206103
181663047,60223,23674,Pakistan,Telenor,telecom,telenor.com.pk,104.18.13.112,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.781,23674 > 13335,PK > US,2026-06-18T07:19:11.456225
181663048,60223,23674,Pakistan,Topup,telecom,topup.pk,148.222.71.20,58521,"GARENA-SG - Garena Online Pte Ltd, SG",SG,"Singapore, Central Singapore, SG",server IP,True,18,5,182.032,4637 > 19551 > 137831 > 58521,PK > SG > HK > NL,2026-06-18T07:19:12.223013
181663050,60223,23674,Pakistan,Transworld,telecom,transworld.com.pk,209.74.79.15,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,11,8,299.282,4637 > 19551 > 22612,SG > HK > NL > US,2026-06-18T07:19:14.006251
181663053,60223,23674,Pakistan,Ufone,telecom,ufone.com,59.103.225.37,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,4,28.167,17557,PK,2026-06-18T07:19:14.734882
181663055,60223,23674,Pakistan,Ufone,telecom,ufone.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,199.727,8560 > 47846,PK > DE,2026-06-18T07:19:15.859676
181663119,7613,152605,Pakistan,Nayatel,telecom,nayatel.com,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,37.272,152605 > 38193 > 23674,PK,2026-06-18T07:19:20.544483
181663122,7613,152605,Pakistan,Nexlinx,telecom,nexlinx.net.pk,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,6,0,20.516,152605 > 38193 > 17563,PK,2026-06-18T07:19:21.395082
181663123,7613,152605,Pakistan,Ptcl,telecom,ptcl.com.pk,221.120.226.61,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,22.225,152605 > 38193 > 17557,PK,2026-06-18T07:19:22.313218
181663124,7613,152605,Pakistan,Qubee,telecom,qubee.com.pk,172.67.212.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.589,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T07:19:23.035153
181663126,7613,152605,Pakistan,Recharge,telecom,recharge.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,11,3,148.266,152605 > 38193 > 174 > 1299 > 51167,PK > US > SE,2026-06-18T07:19:23.739852
181663130,7613,152605,Pakistan,Stormfiber,telecom,stormfiber.com,203.101.172.139,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,7,1,94.326,152605 > 38193 > 9541,PK,2026-06-18T07:19:25.898352
181663134,7613,152605,Pakistan,Telenor,telecom,telenor.com.pk,104.18.13.112,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.951,152605 > 38193 > 13335,PK > US,2026-06-18T07:19:26.606280
181663136,7613,152605,Pakistan,Topup,telecom,topup.pk,148.222.71.20,58521,"GARENA-SG - Garena Online Pte Ltd, SG",SG,"Singapore, Central Singapore, SG",server IP,True,17,1,164.705,152605 > 38193 > 4637 > 19551 > 137831 > 58521,PK > SG > HK > NL,2026-06-18T07:19:27.306949
181663139,7613,152605,Pakistan,Transworld,telecom,transworld.com.pk,209.74.79.15,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,11,5,893.872,152605 > 38193 > 4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-18T07:19:28.557667
181663140,7613,152605,Pakistan,Ufone,telecom,ufone.com,59.103.225.37,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,17.926,152605 > 38193 > 17557,PK,2026-06-18T07:19:29.776032
181663143,7613,152605,Pakistan,Ufone,telecom,ufone.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.094,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T07:19:30.610964
