measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181002432,62224,38193,Pakistan,Nab,government,nab.gov.pk,203.101.184.107,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.402,,,2026-06-16T22:05:42.411071
181002437,62224,38193,Pakistan,Nadra,government,nadra.gov.pk,23.55.44.175,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,,,True,3,5,99.952,20940,US,2026-06-16T22:05:43.372743
181002459,62224,38193,Pakistan,Nchr,government,nchr.gov.pk,37.27.136.233,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,162.57,24940,DE,2026-06-16T22:05:44.398086
181002493,62224,38193,Pakistan,Ncsw,government,ncsw.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.063,,,2026-06-16T22:05:45.792278
181002528,62224,38193,Pakistan,Ndma,government,ndma.gov.pk,182.188.28.161,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Taunsa, Punjab, PK",server IP,True,3,5,50.42,17557,PK,2026-06-16T22:05:46.712946
181002559,62224,38193,Pakistan,Netherlandsworldwide,government,netherlandsworldwide.nl,125.56.219.3,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",SG,,,True,3,5,99.545,20940,SG,2026-06-16T22:05:47.738473
181002586,62224,38193,Pakistan,Nha,government,nha.gov.pk,172.67.70.239,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,25.026,13335,US,2026-06-16T22:05:48.697553
181002588,62224,38193,Pakistan,Nhmp,government,nhmp.gov.pk,203.101.184.77,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.365,,,2026-06-16T22:05:49.729446
181002603,62224,38193,Pakistan,Nips,government,nips.org.pk,200.69.20.10,204800,"WHG-SGP - WHG Hosting Services Ltd, GB",US,"Singapore, North West, SG",server IP,True,3,5,272.393,204800,US,2026-06-16T22:05:50.724837
181003447,60223,23674,Pakistan,Mora,government,mora.gov.pk,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,24.408,23888,PK,2026-06-16T22:05:51.731697
181003466,60223,23674,Pakistan,Na,government,na.gov.pk,175.107.60.12,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,8,6,24.806,23888,PK,2026-06-16T22:05:56.135340
181003475,60223,23674,Pakistan,Nab,government,nab.gov.pk,203.101.184.107,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,176.707,32787,PK > SG > NL > US,2026-06-16T22:05:57.064071
181003476,60223,23674,Pakistan,Nadra,government,nadra.gov.pk,23.55.44.175,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,13,1,100.264,20940,PK > US,2026-06-16T22:06:00.242528
181003483,60223,23674,Pakistan,Nchr,government,nchr.gov.pk,37.27.136.233,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,18,0,181.702,5384 > 8966 > 201011 > 24940,PK > AE > DE,2026-06-16T22:06:04.784081
181003487,60223,23674,Pakistan,Ncsw,government,ncsw.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,174.362,32787,PK > SG > NL > US,2026-06-16T22:06:08.070123
181003490,60223,23674,Pakistan,Ndma,government,ndma.gov.pk,182.188.28.161,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Taunsa, Punjab, PK",server IP,True,7,2,3.854,17557,PK,2026-06-16T22:06:09.007905
181003494,60223,23674,Pakistan,Netherlandsworldwide,government,netherlandsworldwide.nl,125.56.219.3,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",SG,"Karachi, Sindh, PK",handoff 110.93.192.129,True,11,0,106.169,38193 > 20940,PK > US > SG,2026-06-16T22:06:10.100588
181003497,60223,23674,Pakistan,Nha,government,nha.gov.pk,172.67.70.239,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,126.604,23674 > 13335,PK > US,2026-06-16T22:06:11.085586
181003499,60223,23674,Pakistan,Nhmp,government,nhmp.gov.pk,203.101.184.77,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,187.738,32787,PK > SG > NL > US,2026-06-16T22:06:12.109247
181003501,60223,23674,Pakistan,Nips,government,nips.org.pk,200.69.20.10,204800,"WHG-SGP - WHG Hosting Services Ltd, GB",US,"Singapore, North West, SG",server IP,True,17,1,235.223,6762 > 3257 > 16260 > 204800,PK > IT > US,2026-06-16T22:06:13.542708
181003547,7613,152605,Pakistan,Mora,government,mora.gov.pk,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,39.647,152605 > 38193 > 23888,PK,2026-06-16T22:06:14.874598
181003549,7613,152605,Pakistan,Na,government,na.gov.pk,175.107.60.12,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,6,6,43.177,152605 > 38193 > 23888,PK,2026-06-16T22:06:16.817833
181003550,7613,152605,Pakistan,Nab,government,nab.gov.pk,203.101.184.107,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,276.518,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T22:06:17.946284
181003551,7613,152605,Pakistan,Nadra,government,nadra.gov.pk,23.55.44.175,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.252.136,True,9,1,94.406,152605 > 38193 > 20940,PK > US,2026-06-16T22:06:19.204351
181003554,7613,152605,Pakistan,Nchr,government,nchr.gov.pk,37.27.136.233,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,216.008,152605 > 38193 > 5384 > 201011 > 24940,PK > AE > DE,2026-06-16T22:06:20.608200
181003555,7613,152605,Pakistan,Ncsw,government,ncsw.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,281.094,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T22:06:21.632588
181003557,7613,152605,Pakistan,Ndma,government,ndma.gov.pk,182.188.28.161,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Taunsa, Punjab, PK",server IP,True,9,0,22.684,152605 > 38193 > 17557,PK,2026-06-16T22:06:23.271096
181003559,7613,152605,Pakistan,Netherlandsworldwide,government,netherlandsworldwide.nl,125.56.219.3,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",SG,"Karachi, Sindh, PK",handoff 110.93.192.129,True,7,0,99.796,152605 > 38193 > 20940,PK > US > SG,2026-06-16T22:06:24.500003
181003560,7613,152605,Pakistan,Nha,government,nha.gov.pk,172.67.70.239,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,20.032,152605 > 38193 > 13335,PK > US,2026-06-16T22:06:25.578167
181003562,7613,152605,Pakistan,Nhmp,government,nhmp.gov.pk,203.101.184.77,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,268.286,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T22:06:26.571549
181003564,7613,152605,Pakistan,Nips,government,nips.org.pk,200.69.20.10,204800,"WHG-SGP - WHG Hosting Services Ltd, GB",US,"Singapore, North West, SG",server IP,True,14,1,293.691,152605 > 38193 > 6762 > 3257 > 16260 > 204800,PK > IT > US,2026-06-16T22:06:27.877954
