measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181597920,62224,38193,Pakistan,Pbs,other,pbs.org.pk,172.67.161.185,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,103.604,13335,US,2026-06-18T03:34:29.465205
181597928,62224,38193,Pakistan,Peacedirect,other,peacedirect.org,172.67.131.185,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.186,13335,US,2026-06-18T03:34:30.796864
181597932,62224,38193,Pakistan,Peoplesunderthreat,other,peoplesunderthreat.org,104.21.17.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.788,13335,US,2026-06-18T03:34:31.746040
181597941,62224,38193,Pakistan,Perlproxy,other,perlproxy.com,23.105.134.58,396362,"LEASEWEB-USA-NYC - Leaseweb USA, Inc., US",US,"Edison, New Jersey, US",server IP,False,2,6,0.919,,,2026-06-18T03:34:32.639928
181597948,62224,38193,Pakistan,Pihro,other,pihro.org,96.30.31.176,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,3,5,231.994,32244,US,2026-06-18T03:34:33.589986
181597953,62224,38193,Pakistan,Pildat,other,pildat.org,138.197.183.44,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Frankfurt am Main, Hesse, DE",server IP,False,2,6,0.911,,,2026-06-18T03:34:34.473259
181597960,62224,38193,Pakistan,Piler,other,piler.org.pk,135.181.138.88,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,156.468,24940,DE,2026-06-18T03:34:35.506343
181597968,62224,38193,Pakistan,Plan International,other,plan-international.org,13.227.249.99,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,3,5,398.107,16509,US,2026-06-18T03:34:36.497568
181597978,62224,38193,Pakistan,Pmln,other,pmln.org,104.21.31.26,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.013,13335,US,2026-06-18T03:34:37.452618
181597988,62224,38193,Pakistan,Poda,other,poda.org.pk,173.254.24.17,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,3,5,278.738,46606,US,2026-06-18T03:34:38.681888
181598026,62224,38193,Pakistan,Ppp,other,ppp.org.pk,104.21.23.191,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.183,13335,US,2026-06-18T03:34:39.584661
181598361,60223,23674,Pakistan,Pakistancricketbetting,other,pakistancricketbetting.com,160.153.33.133,398101,"GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,22,5,281.143,174 > 1299 > 26496 > 398101,PK > US > SE,2026-06-18T03:34:40.626867
181598362,60223,23674,Pakistan,Pakistanhacker,other,pakistanhacker.com,195.149.84.101,43081,"WORLD-NEWS - World News PTE. LTD, SG",SG,"London, England, GB",server IP,False,16,0,163.145,6762 > 3257 > 12703 > 43081,PK > IT > US > GB > SG,2026-06-18T03:34:48.652860
181598366,60223,23674,Pakistan,Pakistanism,other,pakistanism.com,172.67.144.206,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,9.395,23674 > 13335,PK > US,2026-06-18T03:34:50.661747
181598368,60223,23674,Pakistan,Pakistankakhudahafiz,other,pakistankakhudahafiz.com,104.21.85.171,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,21.905,23674 > 13335,PK > US,2026-06-18T03:34:51.553005
181598375,60223,23674,Pakistan,Pakistanmediawatch,other,pakistanmediawatch.com,103.227.176.17,204800,"WHG-SGP - WHG Hosting Services Ltd, GB",SG,"Seattle, Washington, US",server IP,True,17,1,232.399,6762 > 3257 > 16260 > 204800,PK > IT > US > SG,2026-06-18T03:34:52.607400
181598376,60223,23674,Pakistan,Pakistansafetycoalition,other,pakistansafetycoalition.org,172.67.200.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,19.471,23674 > 13335,PK > US,2026-06-18T03:34:54.452592
181598378,60223,23674,Pakistan,Pakvoices,other,pakvoices.pk,35.207.157.162,15169,"GOOGLE - Google LLC, US",US,"Frankfurt am Main, Hesse, DE",handoff 149.14.89.42,True,13,0,156.14,174 > 15169,PK > US,2026-06-18T03:34:55.331612
181598380,60223,23674,Pakistan,Pat,other,pat.com.pk,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,18,1,245.95,174 > 32244,PK > US,2026-06-18T03:34:57.282801
181598384,60223,23674,Pakistan,Pbs,other,pbs.org.pk,172.67.161.185,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.318,23674 > 13335,PK > US,2026-06-18T03:34:58.248962
181598385,60223,23674,Pakistan,Peacedirect,other,peacedirect.org,172.67.131.185,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,146.551,23674 > 13335,PK > US,2026-06-18T03:34:59.367621
181598387,60223,23674,Pakistan,Peoplesunderthreat,other,peoplesunderthreat.org,104.21.17.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,23.912,23674 > 13335,PK > US,2026-06-18T03:35:00.700074
181598390,60223,23674,Pakistan,Perlproxy,other,perlproxy.com,23.105.134.58,396362,"LEASEWEB-USA-NYC - Leaseweb USA, Inc., US",US,"Edison, New Jersey, US",server IP,False,13,7,212.832,174,PK > US,2026-06-18T03:35:01.619031
181598391,60223,23674,Pakistan,Pihro,other,pihro.org,96.30.31.176,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,18,1,253.248,174 > 32244,PK > US,2026-06-18T03:35:03.532252
181598393,60223,23674,Pakistan,Pildat,other,pildat.org,138.197.183.44,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Frankfurt am Main, Hesse, DE",server IP,False,12,6,152.917,,PK > DE,2026-06-18T03:35:07.046652
181598394,60223,23674,Pakistan,Piler,other,piler.org.pk,135.181.138.88,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,180.72,24940,PK > DE,2026-06-18T03:35:16.138657
181598397,60223,23674,Pakistan,Plan International,other,plan-international.org,13.227.249.99,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,19,6,239.037,6762 > 6453 > 16509,PK > IT > CA > US,2026-06-18T03:35:17.696937
181598399,60223,23674,Pakistan,Pmln,other,pmln.org,104.21.31.26,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,58.061,23674 > 13335,PK > US,2026-06-18T03:35:20.051342
181598402,60223,23674,Pakistan,Poda,other,poda.org.pk,173.254.24.17,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,13,3,426.44,2914 > 31898 > 46606,SG > US,2026-06-18T03:35:20.980776
181598405,60223,23674,Pakistan,Ppp,other,ppp.org.pk,104.21.23.191,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,15.961,23674 > 13335,PK > US,2026-06-18T03:35:25.269977
