measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
180997793,62224,38193,Pakistan,Lgkp,government,lgkp.gov.pk,175.107.63.111,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,True,3,5,47.808,23888,PK,2026-06-16T21:49:35.776540
180997795,62224,38193,Pakistan,Lhc,government,lhc.gov.pk,103.226.216.153,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.112,,,2026-06-16T21:49:36.802827
180997796,62224,38193,Pakistan,Livestock,government,livestock.punjab.gov.pk,103.226.217.56,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,0.965,,,2026-06-16T21:49:37.826241
180997799,62224,38193,Pakistan,Lwmc,government,lwmc.com.pk,192.185.158.47,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Ashburn, Virginia, US",server IP,True,3,5,213.973,31898,US,2026-06-16T21:49:39.052150
180997802,62224,38193,Pakistan,Mcci,government,mcci.com.pk,162.55.99.211,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,146.591,24940,DE,2026-06-16T21:49:40.079983
180997806,62224,38193,Pakistan,Mepco,government,mepco.com.pk,163.61.25.38,153561,"PITC1-AS-AP - PITC, PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,2.547,,,2026-06-16T21:49:40.950380
180997808,62224,38193,Pakistan,Mocc,government,mocc.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.358,,,2026-06-16T21:49:41.922454
180997810,62224,38193,Pakistan,Mofa,government,mofa.gov.pk,43.250.84.145,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,2,6,1.39,,,2026-06-16T21:49:42.844563
180997811,62224,38193,Pakistan,Mofept,government,mofept.gov.pk,203.101.184.89,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.546,,,2026-06-16T21:49:44.892519
180997812,62224,38193,Pakistan,Mohr,government,mohr.gov.pk,175.107.33.72,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,2,6,4.592,,,2026-06-16T21:49:45.869555
180997814,62224,38193,Pakistan,Moitt,government,moitt.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.264,,,2026-06-16T21:49:46.837170
180997823,60223,23674,Pakistan,Lesco,government,lesco.gov.pk,116.58.54.125,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,13,0,45.322,17563,PK,2026-06-16T21:49:47.780168
180997824,60223,23674,Pakistan,Lgkp,government,lgkp.gov.pk,175.107.63.111,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,True,11,0,26.155,38193 > 23888,PK,2026-06-16T21:49:54.620460
180997825,60223,23674,Pakistan,Lhc,government,lhc.gov.pk,103.226.216.153,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,19.008,,,2026-06-16T21:49:56.668684
180997827,60223,23674,Pakistan,Livestock,government,livestock.punjab.gov.pk,103.226.217.56,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,22.816,,,2026-06-16T21:49:59.534787
180997828,60223,23674,Pakistan,Lwmc,government,lwmc.com.pk,192.185.158.47,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Ashburn, Virginia, US",server IP,True,15,2,222.577,174 > 31898,PK > US,2026-06-16T21:50:00.725868
180997829,60223,23674,Pakistan,Mcci,government,mcci.com.pk,162.55.99.211,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,150.597,24940,PK > DE,2026-06-16T21:50:04.860464
180997830,60223,23674,Pakistan,Mepco,government,mepco.com.pk,163.61.25.38,153561,"PITC1-AS-AP - PITC, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,41.833,174,PK > US,2026-06-16T21:50:08.342303
180997832,60223,23674,Pakistan,Mocc,government,mocc.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,175.033,32787,PK > SG > NL > US,2026-06-16T21:50:10.322300
180997833,60223,23674,Pakistan,Mofa,government,mofa.gov.pk,43.250.84.145,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,25.401,23888,PK,2026-06-16T21:50:11.223914
180997834,60223,23674,Pakistan,Mofept,government,mofept.gov.pk,203.101.184.89,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,184.84,32787,PK > SG > NL > US,2026-06-16T21:50:12.178535
180997836,60223,23674,Pakistan,Mohr,government,mohr.gov.pk,175.107.33.72,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,8,6,24.598,23888,PK,2026-06-16T21:50:14.791758
180997837,60223,23674,Pakistan,Moitt,government,moitt.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,174.45,32787,PK > SG > NL > US,2026-06-16T21:50:15.710644
180997852,7613,152605,Pakistan,Lesco,government,lesco.gov.pk,116.58.54.125,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,8,0,2.764,152605 > 38193 > 17563,PK,2026-06-16T21:50:16.738227
180997853,7613,152605,Pakistan,Lgkp,government,lgkp.gov.pk,175.107.63.111,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,True,8,0,42.026,152605 > 38193 > 23888,PK,2026-06-16T21:50:17.660094
180997855,7613,152605,Pakistan,Lhc,government,lhc.gov.pk,103.226.216.153,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,4,6,1.101,152605 > 38193,PK,2026-06-16T21:50:21.548744
180997856,7613,152605,Pakistan,Livestock,government,livestock.punjab.gov.pk,103.226.217.56,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,4,6,1.082,152605 > 38193,PK,2026-06-16T21:50:22.677354
180997857,7613,152605,Pakistan,Lwmc,government,lwmc.com.pk,192.185.158.47,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Ashburn, Virginia, US",server IP,True,11,2,222.267,152605 > 38193 > 174 > 31898,PK > US,2026-06-16T21:50:23.600853
180997858,7613,152605,Pakistan,Mcci,government,mcci.com.pk,162.55.99.211,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,145.289,152605 > 38193 > 24940,PK > DE,2026-06-16T21:50:26.113431
180997860,7613,152605,Pakistan,Mepco,government,mepco.com.pk,163.61.25.38,153561,"PITC1-AS-AP - PITC, PK",PK,"Lahore, Punjab, PK",server IP,False,3,6,2.806,152605 > 38193 > 174,PK > US,2026-06-16T21:50:30.458553
180997861,7613,152605,Pakistan,Mocc,government,mocc.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,288.015,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T21:50:31.420790
180997862,7613,152605,Pakistan,Mofa,government,mofa.gov.pk,43.250.84.145,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,39.931,152605 > 38193 > 23888,PK,2026-06-16T21:50:33.429347
180997864,7613,152605,Pakistan,Mofept,government,mofept.gov.pk,203.101.184.89,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,268.807,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T21:50:35.374867
180997865,7613,152605,Pakistan,Mohr,government,mohr.gov.pk,175.107.33.72,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,6,6,40.026,152605 > 38193 > 23888,PK,2026-06-16T21:50:36.835762
180997866,7613,152605,Pakistan,Moitt,government,moitt.gov.pk,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,10,6,281.078,152605 > 38193 > 32787,PK > SG > NL > US,2026-06-16T21:50:40.384312
