measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181763053,60223,23674,Pakistan,Uog,education,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,148.901,24940,PK > NL > DE,2026-06-18T11:58:47.306913
181763083,60223,23674,Pakistan,Uom,education,uom.edu.pk,94.130.77.117,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,18,3,185.871,174 > 24940,PK > US > DE,2026-06-18T11:58:51.034469
181763107,60223,23674,Pakistan,Uos,education,uos.edu.pk,172.67.205.219,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.515,23674 > 13335,PK > US,2026-06-18T11:58:53.807574
181763134,60223,23674,Pakistan,Uow,education,uow.edu.pk,195.201.84.146,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,13,6,178.272,24940,PK > DE,2026-06-18T11:58:54.618310
181763158,60223,23674,Pakistan,Usindh,education,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,154.401,24940,PK > NL > DE,2026-06-18T11:58:56.987153
181763179,60223,23674,Pakistan,Ust,education,ust.edu.pk,65.109.114.31,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,171.724,24940,PK > DE,2026-06-18T11:58:59.728186
181763196,60223,23674,Pakistan,Uvas,education,uvas.edu.pk,88.222.222.200,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Vilnius, Vilnius, LT",server IP,True,11,1,115.281,47583,PK > SG > LT,2026-06-18T11:59:00.967151
181763197,60223,23674,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,11,2,42.253,58470 > 23966,PK,2026-06-18T11:59:01.753815
181763198,60223,23674,Pakistan,Zu,education,zu.edu.pk,172.67.74.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.813,23674 > 13335,PK > US,2026-06-18T11:59:02.504079
181763227,7613,152605,Pakistan,Ucp,education,ucp.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.548,152605 > 38193 > 13335,PK > US,2026-06-18T11:59:03.339294
181763228,7613,152605,Pakistan,Udemy,education,udemy.pk,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,"Milton Keynes, England, GB",server IP,False,12,6,195.031,152605 > 38193 > 13335,PK > SG > US,2026-06-18T11:59:04.141081
181763229,7613,152605,Pakistan,Uet,education,uet.edu.pk,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,109.016,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:59:06.086519
181763230,7613,152605,Pakistan,Uhs,education,uhs.edu.pk,172.67.167.225,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.365,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:59:07.005010
181763232,7613,152605,Pakistan,Umt,education,umt.edu.pk,104.26.9.133,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,40.371,152605 > 38193 > 13335,PK > US,2026-06-18T11:59:07.824786
181763233,7613,152605,Pakistan,Uog,education,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,9,0,144.675,152605 > 38193 > 24940,PK > NL > DE,2026-06-18T11:59:09.145698
181763234,7613,152605,Pakistan,Uom,education,uom.edu.pk,94.130.77.117,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,14,3,142.629,152605 > 38193 > 174 > 24940,PK > US > DE,2026-06-18T11:59:09.875430
181763235,7613,152605,Pakistan,Uos,education,uos.edu.pk,172.67.205.219,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,97.763,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:59:10.694830
181763236,7613,152605,Pakistan,Uow,education,uow.edu.pk,195.201.84.146,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,9,6,147.807,152605 > 38193 > 24940,PK > DE,2026-06-18T11:59:11.924116
181763237,7613,152605,Pakistan,Usindh,education,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,9,0,142.695,152605 > 38193 > 24940,PK > NL > DE,2026-06-18T11:59:13.971368
181763239,7613,152605,Pakistan,Ust,education,ust.edu.pk,65.109.114.31,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,157.173,152605 > 38193 > 24940,PK > DE,2026-06-18T11:59:15.197761
181763241,7613,152605,Pakistan,Uvas,education,uvas.edu.pk,88.222.222.200,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Vilnius, Vilnius, LT",server IP,True,8,0,97.271,152605 > 38193 > 47583,PK > SG > LT,2026-06-18T11:59:17.574097
181763243,7613,152605,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,9,0,36.245,152605 > 38193 > 58470 > 23966,PK,2026-06-18T11:59:18.304837
181763245,7613,152605,Pakistan,Zu,education,zu.edu.pk,172.67.74.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,31.965,152605 > 38193 > 13335,PK > US,2026-06-18T11:59:20.523769
