measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181610873,1015679,136174,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,18.563,6327 > 38193 > 13335,CA > PK > US,2026-06-18T04:21:46.486704
181610876,1015679,136174,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,9,0,32.065,6327 > 38193 > 15169,CA > PK > US,2026-06-18T04:21:47.828586
181610878,1015679,136174,Pakistan,Uksresearch,other,uksresearch.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,6,5,93.176,6327 > 38193 > 16509,CA > PK > US,2026-06-18T04:21:49.107009
181610881,1015679,136174,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,12,7,148.63,6327 > 38193 > 174 > 6453,CA > PK > US,2026-06-18T04:21:50.715516
181611347,62224,38193,Pakistan,T2F,other,t2f.biz,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Singapore, South West, SG",server IP,False,2,6,1.404,,,2026-06-18T04:21:56.599477
181611389,62224,38193,Pakistan,Tanqeed,other,tanqeed.org,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,"Los Angeles, California, US",server IP,True,3,5,278.575,40092,US,2026-06-18T04:21:57.522946
181611423,62224,38193,Pakistan,Tanzeem,other,tanzeem.org,108.167.140.94,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,3,5,274.98,46606,US,2026-06-18T04:21:58.526224
181611457,62224,38193,Pakistan,Telegraph,other,telegraph.co.uk,3.164.182.60,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Marseille, Provence-Alpes-Côte d'Azur, FR",server IP,True,3,5,119.922,16509,US,2026-06-18T04:21:59.433269
181611495,62224,38193,Pakistan,The,other,the.ismaili,104.20.46.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.036,13335,US,2026-06-18T04:22:00.726355
181611534,62224,38193,Pakistan,Thebachchaoproject,other,thebachchaoproject.org,16.16.241.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Stockholm, Stockholm, SE",server IP,False,2,6,1.67,,,2026-06-18T04:22:01.763570
181611578,62224,38193,Pakistan,Thecurrent,other,thecurrent.pk,172.67.214.95,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.154,13335,US,2026-06-18T04:22:02.710137
181611617,62224,38193,Pakistan,Thediplomat,other,thediplomat.com,104.26.11.220,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,26.497,13335,US,2026-06-18T04:22:03.598007
181611637,62224,38193,Pakistan,Thefeministani,other,thefeministani.com,104.21.40.48,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.821,13335,US,2026-06-18T04:22:04.531450
181611641,62224,38193,Pakistan,Thenewhumanitarian,other,thenewhumanitarian.org,104.20.25.129,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.817,13335,US,2026-06-18T04:22:05.432036
181611642,62224,38193,Pakistan,Torrentz,other,torrentz.com,66.235.200.251,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,27.909,13335,US,2026-06-18T04:22:06.366908
181611645,62224,38193,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,26.896,13335,US,2026-06-18T04:22:07.255629
181611650,62224,38193,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,39.358,15169,US,2026-06-18T04:22:08.580101
181611652,62224,38193,Pakistan,Uksresearch,other,uksresearch.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,102.518,16509,US,2026-06-18T04:22:09.486512
181611687,62224,38193,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,2,6,1.206,,,2026-06-18T04:22:10.416413
181612452,60223,23674,Pakistan,T2F,other,t2f.biz,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Singapore, South West, SG",server IP,False,10,6,112.171,,PK > SG,2026-06-18T04:22:11.303962
181612455,60223,23674,Pakistan,Tanqeed,other,tanqeed.org,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,"Los Angeles, California, US",server IP,True,22,4,281.967,174 > 36352 > 40092,PK > US,2026-06-18T04:22:16.737578
181612461,60223,23674,Pakistan,Tanzeem,other,tanzeem.org,108.167.140.94,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,15,3,285.796,3356 > 46606,PK > US,2026-06-18T04:22:18.172836
181612466,60223,23674,Pakistan,Telegraph,other,telegraph.co.uk,3.164.182.60,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Marseille, Provence-Alpes-Côte d'Azur, FR",server IP,True,10,3,147.117,16509,PK > US,2026-06-18T04:22:21.561432
181612470,60223,23674,Pakistan,The,other,the.ismaili,104.20.46.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,35.256,23674 > 13335,PK > US,2026-06-18T04:22:23.360743
181612504,60223,23674,Pakistan,Thebachchaoproject,other,thebachchaoproject.org,16.16.241.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Stockholm, Stockholm, SE",server IP,False,9,6,54.531,,PK,2026-06-18T04:22:24.318571
181612542,60223,23674,Pakistan,Thecurrent,other,thecurrent.pk,172.67.214.95,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,124.611,23674 > 13335,PK > US,2026-06-18T04:22:25.202186
181612576,60223,23674,Pakistan,Thediplomat,other,thediplomat.com,104.26.11.220,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,50.459,23674 > 13335,PK > US,2026-06-18T04:22:26.101411
181612578,60223,23674,Pakistan,Thefeministani,other,thefeministani.com,104.21.40.48,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.056,23674 > 13335,PK > US,2026-06-18T04:22:27.412134
181612580,60223,23674,Pakistan,Thenewhumanitarian,other,thenewhumanitarian.org,104.20.25.129,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,53.931,23674 > 13335,PK > US,2026-06-18T04:22:28.313742
181612584,60223,23674,Pakistan,Torrentz,other,torrentz.com,66.235.200.251,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,107.806,23674 > 13335,PK > US,2026-06-18T04:22:29.304483
181612587,60223,23674,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,9.905,23674 > 13335,PK > US,2026-06-18T04:22:30.229200
181612593,60223,23674,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.412,38193 > 15169,PK > US,2026-06-18T04:22:31.152970
181612596,60223,23674,Pakistan,Uksresearch,other,uksresearch.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,97.42,16509,PK > US,2026-06-18T04:22:32.056587
181612629,60223,23674,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,16,6,206.252,174 > 6453,PK > US > CA,2026-06-18T04:22:33.747201
