measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181501366,62224,38193,Pakistan,Paktv,entertainment,paktv.tv,185.151.30.207,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,3,5,150.044,48254,GB,2026-06-17T22:37:38.846419
181501368,62224,38193,Pakistan,Pao,entertainment,pao.org.pk,104.21.87.3,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.435,13335,US,2026-06-17T22:37:39.718519
181501370,62224,38193,Pakistan,Pcboard,entertainment,pcboard.com.pk,104.247.81.99,206834,"TEAMINTERNET-CA-AS - Team Internet AG, DE",CA,"Windsor, Ontario, CA",server IP,True,3,5,495.186,206834,CA,2026-06-17T22:37:40.707627
181501372,62224,38193,Pakistan,Pff,entertainment,pff.org.pk,104.21.22.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.283,13335,US,2026-06-17T22:37:41.706966
181501373,62224,38193,Pakistan,Pkgame,entertainment,pkgame.com,47.95.245.15,37963,"ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN",CN,"Beijing, Beijing, CN",server IP,True,3,5,314.025,37963,CN,2026-06-17T22:37:42.656232
181501374,62224,38193,Pakistan,Playzone,entertainment,playzone.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,,,True,3,5,28.693,13335,CA,2026-06-17T22:37:43.586979
181501375,62224,38193,Pakistan,Pmln,entertainment,pmln.org.pk,104.21.60.25,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.519,13335,US,2026-06-17T22:37:44.475390
181501377,62224,38193,Pakistan,Podcast,entertainment,podcast.pk,145.79.29.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,103.981,47583,DE,2026-06-17T22:37:45.420680
181501378,62224,38193,Pakistan,Psl,entertainment,psl.com.pk,115.186.173.250,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,45.297,23674,PK,2026-06-17T22:37:46.318224
181501380,62224,38193,Pakistan,Rd,entertainment,rd.com,104.18.1.117,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.891,13335,US,2026-06-17T22:37:47.478871
181501764,60223,23674,Pakistan,Paktv,entertainment,paktv.tv,185.151.30.207,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,18,0,329.203,6762 > 2914 > 48254,PK > IT > US > GB,2026-06-17T22:37:48.463432
181501795,60223,23674,Pakistan,Pao,entertainment,pao.org.pk,104.21.87.3,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.271,23674 > 13335,PK > US,2026-06-17T22:37:57.124409
181501834,60223,23674,Pakistan,Pcboard,entertainment,pcboard.com.pk,104.247.81.99,206834,"TEAMINTERNET-CA-AS - Team Internet AG, DE",CA,"Windsor, Ontario, CA",server IP,True,19,3,477.688,6939 > 7057 > 13727 > 206834,PK > US > CA,2026-06-17T22:37:58.189328
181501871,60223,23674,Pakistan,Pff,entertainment,pff.org.pk,104.21.22.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.64,23674 > 13335,PK > US,2026-06-17T22:37:59.120444
181501900,60223,23674,Pakistan,Pkgame,entertainment,pkgame.com,47.95.245.15,37963,"ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN",CN,"Beijing, Beijing, CN",server IP,True,20,6,233.289,8529 > 4837 > 4808 > 37963,PK > AE > CN,2026-06-17T22:38:00.445798
181501910,60223,23674,Pakistan,Playzone,entertainment,playzone.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.61,23674 > 13335,PK > CA,2026-06-17T22:38:06.999447
181501912,60223,23674,Pakistan,Pmln,entertainment,pmln.org.pk,104.21.60.25,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,29.426,23674 > 13335,PK > US,2026-06-17T22:38:07.984251
181501914,60223,23674,Pakistan,Podcast,entertainment,podcast.pk,145.79.29.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,128.101,24482 > 47583,PK > SG > LT > DE,2026-06-17T22:38:09.661588
181501925,60223,23674,Pakistan,Psl,entertainment,psl.com.pk,115.186.173.250,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,13.81,23674,PK,2026-06-17T22:38:10.685093
181501926,60223,23674,Pakistan,Rd,entertainment,rd.com,104.18.1.117,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.868,23674 > 13335,PK > US,2026-06-17T22:38:11.644699
181502218,7613,152605,Pakistan,Paktv,entertainment,paktv.tv,185.151.30.207,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,14,0,390.093,152605 > 38193 > 6762 > 2914 > 48254,PK > IT > US > GB,2026-06-17T22:38:12.533367
181502219,7613,152605,Pakistan,Pao,entertainment,pao.org.pk,104.21.87.3,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,101.315,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T22:38:13.473473
181502221,7613,152605,Pakistan,Pcboard,entertainment,pcboard.com.pk,104.247.81.99,206834,"TEAMINTERNET-CA-AS - Team Internet AG, DE",CA,"Windsor, Ontario, CA",server IP,True,15,2,483.343,152605 > 38193 > 6939 > 7057 > 13727 > 206834,PK > US > CA,2026-06-17T22:38:14.899380
181502224,7613,152605,Pakistan,Pff,entertainment,pff.org.pk,104.21.22.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,122.833,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T22:38:16.623942
181502227,7613,152605,Pakistan,Pkgame,entertainment,pkgame.com,47.95.245.15,37963,"ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN",CN,"Beijing, Beijing, CN",server IP,True,15,9,289.086,152605 > 38193 > 8529 > 4837 > 4808 > 37963,PK > AE > CN,2026-06-17T22:38:17.604041
181502228,7613,152605,Pakistan,Playzone,entertainment,playzone.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,41.379,152605 > 38193 > 13335,PK > CA,2026-06-17T22:38:20.419901
181502230,7613,152605,Pakistan,Pmln,entertainment,pmln.org.pk,104.21.60.25,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.449,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T22:38:21.339465
181502232,7613,152605,Pakistan,Podcast,entertainment,podcast.pk,145.79.29.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,102.076,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-17T22:38:22.600938
181502233,7613,152605,Pakistan,Psl,entertainment,psl.com.pk,115.186.173.250,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,11,0,38.249,152605 > 38193 > 23674,PK,2026-06-17T22:38:23.632582
181502234,7613,152605,Pakistan,Rd,entertainment,rd.com,104.18.1.117,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.533,152605 > 38193 > 13335,PK > US,2026-06-17T22:38:24.611318
