target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,7,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181744515,2026-06-18T11:25:58.871129
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,255,202.147.169.205,26.342,23966,202.147.169.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181744515,2026-06-18T11:25:58.871129
pucit.edu.pk,Pucit,education,1015210,17557,Pakistan,1,172.17.0.1,0.293,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181743677,2026-06-18T11:25:45.779693
pucit.edu.pk,Pucit,education,1015210,17557,Pakistan,2,202.147.169.205,25.298,23966,202.147.169.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181743677,2026-06-18T11:25:45.779693
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,1,192.168.100.1,0.51,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,2,70.70.71.137,3.384,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,3,110.93.212.161,9.395,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,4,110.93.254.66,25.79,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,5,110.93.252.173,20.982,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,6,110.93.202.21,23.22,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,7,10.221.198.113,24.808,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,8,119.30.106.18,18.228,23966,119.30.106.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,9,10.222.33.81,18.097,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,10,10.1.24.150,24.364,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,11,202.147.169.205,25.142,23966,202.147.169.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181742813,2026-06-18T11:24:43.709334
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,1,157.20.147.17,0.283,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,2,110.93.205.184,0.665,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,3,110.93.252.139,0.751,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,4,110.93.255.94,0.832,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,5,110.93.202.170,1.287,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,8,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,9,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181746026,2026-06-18T11:26:42.090349
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,1,192.168.18.1,1.617,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,2,100.89.0.1,3.052,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,3,172.27.0.29,3.263,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,4,172.27.0.22,2.609,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,5,172.31.5.205,3.136,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,6,172.31.5.130,15.206,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,7,172.31.5.198,9.442,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,8,100.64.128.80,8.553,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,9,10.101.2.5,12.138,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,11,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,12,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,13,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,14,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181745403,2026-06-18T11:26:16.694643
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,1,10.102.76.1,1.594,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,2,172.25.3.14,0.834,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,3,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,4,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,5,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181744544,2026-06-18T11:25:59.594305
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,1,172.17.0.1,0.151,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,2,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,3,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,4,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,5,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015210,17557,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181743685,2026-06-18T11:25:46.475128
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,1,192.168.100.1,0.581,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,2,70.70.71.137,1.788,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,3,110.93.212.161,2.439,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,4,110.93.252.191,2.297,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,5,110.93.202.170,2.877,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,8,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,9,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181742818,2026-06-18T11:24:52.933188
qau.edu.pk,Qau,education,7613,152605,Pakistan,1,157.20.147.17,0.401,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,2,110.93.205.184,1.867,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,3,110.93.254.38,17.524,,110.93.192.0/18,PK,TWA,False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,4,110.93.254.209,55.201,,110.93.192.0/18,PK,TWA,False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,5,117.20.23.234,36.547,38193,117.20.23.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,6,172.31.240.2,37.317,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,7,172.31.240.13,38.052,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,8,172.31.240.20,38.291,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,9,172.31.252.62,38.344,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
qau.edu.pk,Qau,education,7613,152605,Pakistan,10,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181746027,2026-06-18T11:26:46.186249
