measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181214892,7613,152605,Pakistan,Gallup,banking,gallup.com.pk,45.42.140.58,36352,"AS-COLOCROSSING - HostPapa, US",US,"Buffalo, New York, US",server IP,True,13,4,241.767,152605 > 38193 > 174 > 36352,PK > US,2026-06-17T08:26:56.726098
181214923,7613,152605,Pakistan,Habibmetro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,9,6,213.783,152605 > 38193 > 174 > 34309,PK > US > DE,2026-06-17T08:26:59.083309
181214952,7613,152605,Pakistan,Hbl,banking,hbl.com,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,"Secaucus, New Jersey, US",handoff 38.122.35.199,True,11,1,202.704,152605 > 38193 > 174 > 19551,PK > US > NL,2026-06-17T08:26:59.842509
181214980,7613,152605,Pakistan,Jazzcash,banking,jazzcash.com.pk,104.26.0.79,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.651,152605 > 38193 > 13335,PK > US,2026-06-17T08:27:02.258411
181215010,7613,152605,Pakistan,Jubileeinsurance,banking,jubileeinsurance.com,40.69.19.226,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dublin, Leinster, IE",server IP,False,15,6,327.43,152605 > 38193 > 6762 > 8075,PK > IT > US > GB,2026-06-17T08:27:03.898707
181215055,7613,152605,Pakistan,Kalpoint,banking,kalpoint.com,62.182.81.215,30860,"YURTEH-AS - Virtual Systems LLC, UA",UA,"Kyiv, Kyiv City, UA",server IP,True,9,1,269.774,152605 > 38193 > 6939 > 30860,PK > US > UA,2026-06-17T08:27:05.740420
181215082,7613,152605,Pakistan,Khushhalibank,banking,khushhalibank.com.pk,18.161.69.11,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,6,5,234.61,152605 > 38193 > 16509,PK > US,2026-06-17T08:27:06.815109
181215112,7613,152605,Pakistan,Kse,banking,kse.com.pk,172.67.201.14,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,103.744,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T08:27:07.543299
181215140,7613,152605,Pakistan,Mcb,banking,mcb.com.pk,192.124.249.159,30148,"SUCURI-SEC - Sucuri, US",US,"Cologne, North Rhine-Westphalia, DE",handoff 87.230.126.3,True,13,0,147.369,152605 > 38193 > 174 > 1299 > 20773 > 30148,PK > US > SE > DE,2026-06-17T08:27:10.757044
181215167,7613,152605,Pakistan,Meezanbank,banking,meezanbank.com,104.18.0.183,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.788,152605 > 38193 > 13335,PK > US,2026-06-17T08:27:11.573795
