measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181226297,1015210,17557,Pakistan,Agripak,ecommerce,agripak.com,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,"Milan, Lombardy, IT",server IP,True,2,0,158.272,39729,IT,2026-06-17T08:58:14.530696
181226298,1015210,17557,Pakistan,Alfatah,ecommerce,alfatah.com.pk,46.202.136.217,47583,"AS-HOSTINGER - Hostinger International Limited, CY",UA,"Jakarta, Jakarta, ID",server IP,True,2,0,190.203,47583,UA,2026-06-17T08:58:15.796134
181226300,1015210,17557,Pakistan,Alfatah,ecommerce,alfatah.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,,,True,2,0,20.816,13335,CA,2026-06-17T08:58:16.578744
181226302,1015210,17557,Pakistan,Alibaba,ecommerce,alibaba.com.pk,213.239.227.47,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,2,0,142.144,24940,DE,2026-06-17T08:58:17.250498
181226303,1015210,17557,Pakistan,Aliexpress,ecommerce,aliexpress.com.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,2,0,103.208,16509,US,2026-06-17T08:58:17.924837
181226304,1015210,17557,Pakistan,Alkaram,ecommerce,alkaram.com,116.12.52.122,38532,"EXABYTES-AS-AP - Exabytes Network (Singapore) Pte. Ltd., SG",SG,"Singapore, Central Singapore, SG",server IP,True,2,0,105.477,38532,SG,2026-06-17T08:58:18.599660
181226305,1015210,17557,Pakistan,Always,ecommerce,always.pk,104.21.13.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,95.965,13335,US,2026-06-17T08:58:19.343133
181226306,1015210,17557,Pakistan,Arts,ecommerce,arts.pk,2.57.91.104,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Vilnius, Vilnius, LT",server IP,True,2,0,101.625,47583,CY,2026-06-17T08:58:20.085881
181226321,62224,38193,Pakistan,Ubank,banking,ubank.com.pk,202.141.231.86,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,3,5,23.256,9260,PK,2026-06-17T08:58:20.880412
181226322,62224,38193,Pakistan,Ubldigital,banking,ubldigital.com,103.8.14.50,56126,"UBL-PK - 13 Floor UBL Building, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,1.593,,,2026-06-17T08:58:21.597101
181226323,62224,38193,Pakistan,Www2,banking,www2.fundsforngos.org,104.16.150.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.681,13335,US,2026-06-17T08:58:22.414332
181226324,62224,38193,Pakistan,Agripak,ecommerce,agripak.com,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,"Milan, Lombardy, IT",server IP,True,3,5,154.605,39729,IT,2026-06-17T08:58:23.135268
181226326,62224,38193,Pakistan,Alfatah,ecommerce,alfatah.com.pk,46.202.136.217,47583,"AS-HOSTINGER - Hostinger International Limited, CY",UA,"Jakarta, Jakarta, ID",server IP,True,3,5,193.223,47583,UA,2026-06-17T08:58:23.831560
181226327,62224,38193,Pakistan,Alfatah,ecommerce,alfatah.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,,,True,3,5,25.001,13335,CA,2026-06-17T08:58:24.538418
181226328,62224,38193,Pakistan,Alibaba,ecommerce,alibaba.com.pk,213.239.227.47,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,171.805,24940,DE,2026-06-17T08:58:25.282927
181226329,62224,38193,Pakistan,Aliexpress,ecommerce,aliexpress.com.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,0.984,,,2026-06-17T08:58:26.062858
181226330,62224,38193,Pakistan,Alkaram,ecommerce,alkaram.com,116.12.52.122,38532,"EXABYTES-AS-AP - Exabytes Network (Singapore) Pte. Ltd., SG",SG,"Singapore, Central Singapore, SG",server IP,True,3,5,111.714,38532,SG,2026-06-17T08:58:26.800536
181226332,62224,38193,Pakistan,Always,ecommerce,always.pk,104.21.13.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.024,13335,US,2026-06-17T08:58:27.529644
181226333,62224,38193,Pakistan,Arts,ecommerce,arts.pk,2.57.91.104,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Vilnius, Vilnius, LT",server IP,True,3,5,100.416,47583,CY,2026-06-17T08:58:28.214163
181226373,7613,152605,Pakistan,Ubank,banking,ubank.com.pk,202.141.231.86,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,23.33,152605 > 38193 > 174 > 9260,PK > US,2026-06-17T08:58:28.968600
181226374,7613,152605,Pakistan,Ubldigital,banking,ubldigital.com,103.8.14.50,56126,"UBL-PK - 13 Floor UBL Building, PK",PK,"Karachi, Sindh, PK",server IP,False,5,0,16.707,152605 > 38193,PK,2026-06-17T08:58:29.670750
181226376,7613,152605,Pakistan,Www2,banking,www2.fundsforngos.org,104.16.150.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.499,152605 > 38193 > 13335,PK > US,2026-06-17T08:58:30.354223
181226377,7613,152605,Pakistan,Agripak,ecommerce,agripak.com,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,"Milan, Lombardy, IT",server IP,True,14,0,157.288,152605 > 38193 > 174 > 3257 > 39729,PK > US > IT,2026-06-17T08:58:31.045365
181226378,7613,152605,Pakistan,Alfatah,ecommerce,alfatah.com.pk,46.202.136.217,47583,"AS-HOSTINGER - Hostinger International Limited, CY",UA,"Jakarta, Jakarta, ID",server IP,True,9,2,933.755,152605 > 38193 > 4800 > 47583,PK > ID > LT > UA,2026-06-17T08:58:32.946833
181226382,7613,152605,Pakistan,Alfatah,ecommerce,alfatah.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.612,152605 > 38193 > 13335,PK > CA,2026-06-17T08:58:33.781526
181226383,7613,152605,Pakistan,Alibaba,ecommerce,alibaba.com.pk,213.239.227.47,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,11,0,152.89,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-17T08:58:35.768981
181226387,7613,152605,Pakistan,Aliexpress,ecommerce,aliexpress.com.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.951,152605 > 38193 > 16509,PK > US,2026-06-17T08:58:37.234489
181226388,7613,152605,Pakistan,Alkaram,ecommerce,alkaram.com,116.12.52.122,38532,"EXABYTES-AS-AP - Exabytes Network (Singapore) Pte. Ltd., SG",SG,"Singapore, Central Singapore, SG",server IP,True,9,1,102.375,152605 > 38193 > 38532,PK > SG,2026-06-17T08:58:37.978885
181226390,7613,152605,Pakistan,Always,ecommerce,always.pk,104.21.13.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,193.663,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T08:58:38.706848
181226391,7613,152605,Pakistan,Arts,ecommerce,arts.pk,2.57.91.104,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Vilnius, Vilnius, LT",server IP,True,8,0,92.838,152605 > 38193 > 47583,PK > SG > LT > CY,2026-06-17T08:58:39.483869
