measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181546268,62224,38193,Pakistan,Siasat,social,siasat.com.pk,162.144.12.11,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,272.899,31898,US,2026-06-18T01:02:00.210777
181546825,60223,23674,Pakistan,Mypakistan,social,mypakistan.pk,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.255,23674 > 13335,PK > US,2026-06-18T01:02:01.150427
181546858,60223,23674,Pakistan,Network,social,network.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,8,6,112.218,16509,PK > US,2026-06-18T01:02:04.436661
181546892,60223,23674,Pakistan,Pak,social,pak.org,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,13,9,1802.916,3356 > 24940,PK > GB > DE,2026-06-18T01:02:07.597597
181546923,60223,23674,Pakistan,Pakbeauty,social,pakbeauty.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.403,174,PK > US,2026-06-18T01:02:10.639381
181546948,60223,23674,Pakistan,Pakforum,social,pakforum.net,104.21.29.199,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.277,23674 > 13335,PK > US,2026-06-18T01:02:13.487956
181546984,60223,23674,Pakistan,Paklinks,social,paklinks.com,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,13,9,1449.583,3356 > 24940,PK > GB > DE,2026-06-18T01:02:14.395878
181547012,60223,23674,Pakistan,Pakpassion,social,pakpassion.net,192.124.249.12,30148,"SUCURI-SEC - Sucuri, US",US,"Singapore, Central Singapore, SG",handoff 116.51.18.234,True,8,2,142.029,2914 > 30148,SG > US,2026-06-18T01:02:15.279490
181547049,60223,23674,Pakistan,Pakwap,social,pakwap.com,145.79.24.128,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,119.912,24482 > 47583,PK > SG > LT > DE,2026-06-18T01:02:16.317432
181547134,60223,23674,Pakistan,Pkpolitics,social,pkpolitics.com,104.21.85.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,15.454,23674 > 13335,PK > US,2026-06-18T01:02:17.239007
181547178,60223,23674,Pakistan,Rights,social,rights.pk,172.67.155.120,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.929,23674 > 13335,PK > US,2026-06-18T01:02:18.161831
181547210,60223,23674,Pakistan,Senior,social,senior.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,49.94,23674 > 13335,PK > CA,2026-06-18T01:02:19.083278
181547247,60223,23674,Pakistan,Siasat,social,siasat.com.pk,162.144.12.11,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,16,0,279.708,6762 > 3257 > 31898,PK > IT > US,2026-06-18T01:02:20.104572
181547388,7613,152605,Pakistan,Mypakistan,social,mypakistan.pk,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,112.308,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:02:22.564794
181547389,7613,152605,Pakistan,Network,social,network.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.502,152605 > 38193 > 16509,PK > US,2026-06-18T01:02:24.408512
181547393,7613,152605,Pakistan,Pak,social,pak.org,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,10,8,226.873,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-18T01:02:26.251209
181547394,7613,152605,Pakistan,Pakbeauty,social,pakbeauty.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,196.056,152605 > 38193 > 174,PK > US,2026-06-18T01:02:29.220386
181547395,7613,152605,Pakistan,Pakforum,social,pakforum.net,104.21.29.199,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.114,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:02:31.324056
181547396,7613,152605,Pakistan,Paklinks,social,paklinks.com,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,10,8,155.684,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-18T01:02:32.395884
181547402,7613,152605,Pakistan,Pakpassion,social,pakpassion.net,192.124.249.12,30148,"SUCURI-SEC - Sucuri, US",US,"Frankfurt am Main, Hesse, DE",handoff 46.33.85.114,True,11,0,141.504,152605 > 38193 > 6762 > 3257 > 30148,PK > IT > US,2026-06-18T01:02:33.318827
181547405,7613,152605,Pakistan,Pakwap,social,pakwap.com,145.79.24.128,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,99.25,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-18T01:02:35.156238
181547409,7613,152605,Pakistan,Pkpolitics,social,pkpolitics.com,104.21.85.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.686,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:02:36.184684
181547411,7613,152605,Pakistan,Rights,social,rights.pk,172.67.155.120,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,103.302,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:02:37.127255
181547413,7613,152605,Pakistan,Senior,social,senior.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,40.892,152605 > 38193 > 13335,PK > CA,2026-06-18T01:02:38.166688
181547415,7613,152605,Pakistan,Siasat,social,siasat.com.pk,162.144.12.11,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,0,271.914,152605 > 38193 > 6762 > 3257 > 31898,PK > IT > US,2026-06-18T01:02:39.083609
