measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181857807,62224,38193,Pakistan,Trending,entertainment,trending.pk,172.67.198.78,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.702,13335,US,2026-06-18T17:26:03.121976
181857814,62224,38193,Pakistan,Ufone,entertainment,ufone.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,145.547,47846,DE,2026-06-18T17:26:04.274146
181857816,62224,38193,Pakistan,Unforeseencontingencies,entertainment,unforeseencontingencies.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,38.817,15169,US,2026-06-18T17:26:05.276236
181857821,62224,38193,Pakistan,Unlock5,entertainment,unlock5.com,172.67.187.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.952,13335,US,2026-06-18T17:26:06.275486
181857828,62224,38193,Pakistan,Ur,entertainment,ur.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,3,5,99.969,14907,US,2026-06-18T17:26:07.407222
181857832,62224,38193,Pakistan,Vaslart,entertainment,vaslart.org,145.79.29.207,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,109.277,47583,DE,2026-06-18T17:26:08.341275
181857838,62224,38193,Pakistan,Vtunnel,entertainment,vtunnel.info,5.78.156.59,212317,"HETZNER-CLOUD3-AS - Hetzner Online GmbH, DE",DE,"Hillsboro, Oregon, US",server IP,True,3,5,276.743,212317,DE,2026-06-18T17:26:09.556084
181857940,60223,23674,Pakistan,Thelittleart,entertainment,thelittleart.org,106.0.62.74,55293,"A2HOSTING - A2 Hosting, Inc., US",US,"Phoenix, Arizona, US",server IP,True,20,1,279.189,174 > 55293,PK > US,2026-06-18T17:26:10.442910
181857941,60223,23674,Pakistan,Thetruthmag,entertainment,thetruthmag.com,156.226.120.136,135097,"MYCLOUD-AS-AP - LUOGELANG (FRANCE) LIMITED, HK",SC,"Hong Kong, Kowloon, HK",server IP,True,13,2,176.635,58453 > 9808 > 135097,PK > SG > HK > CN > SC,2026-06-18T17:26:18.230100
181857944,60223,23674,Pakistan,Travel,entertainment,travel.pk,216.150.1.193,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Walnut, California, US",server IP,True,9,5,97.625,16509,PK > US,2026-06-18T17:26:20.714995
181857945,60223,23674,Pakistan,Trending,entertainment,trending.pk,172.67.198.78,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,6,2,4.525,23674 > 13335,PK > US,2026-06-18T17:26:21.680792
181857956,60223,23674,Pakistan,Ufone,entertainment,ufone.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,203.218,8560 > 47846,PK > DE,2026-06-18T17:26:22.683098
181857959,60223,23674,Pakistan,Unforeseencontingencies,entertainment,unforeseencontingencies.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.189,38193 > 15169,PK > US,2026-06-18T17:26:30.866299
181857966,60223,23674,Pakistan,Unlock5,entertainment,unlock5.com,172.67.187.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.416,23674 > 13335,PK > US,2026-06-18T17:26:31.875800
181857972,60223,23674,Pakistan,Ur,entertainment,ur.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,9,1,97.366,14907,PK > US,2026-06-18T17:26:32.810663
181857977,60223,23674,Pakistan,Vaslart,entertainment,vaslart.org,145.79.29.207,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,119.782,24482 > 47583,PK > SG > LT > DE,2026-06-18T17:26:33.744701
181857982,60223,23674,Pakistan,Vtunnel,entertainment,vtunnel.info,5.78.156.59,212317,"HETZNER-CLOUD3-AS - Hetzner Online GmbH, DE",DE,"Hillsboro, Oregon, US",server IP,True,15,2,295.082,6762 > 3356 > 212317,PK > IT > US > DE,2026-06-18T17:26:34.658732
181858086,7613,152605,Pakistan,Thelittleart,entertainment,thelittleart.org,106.0.62.74,55293,"A2HOSTING - A2 Hosting, Inc., US",US,"Phoenix, Arizona, US",server IP,True,16,1,267.875,152605 > 38193 > 174 > 55293,PK > US,2026-06-18T17:26:35.603501
181858091,7613,152605,Pakistan,Thetruthmag,entertainment,thetruthmag.com,156.226.120.136,135097,"MYCLOUD-AS-AP - LUOGELANG (FRANCE) LIMITED, HK",SC,"Hong Kong, Kowloon, HK",server IP,True,9,2,127.692,152605 > 38193 > 58453 > 9808 > 135097,PK > SG > HK > CN > SC,2026-06-18T17:26:38.022168
181858097,7613,152605,Pakistan,Travel,entertainment,travel.pk,216.150.1.193,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Walnut, California, US",server IP,True,5,5,92.003,152605 > 38193 > 16509,PK > US,2026-06-18T17:26:38.959387
181858101,7613,152605,Pakistan,Trending,entertainment,trending.pk,172.67.198.78,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,100.574,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:26:41.707807
181858108,7613,152605,Pakistan,Ufone,entertainment,ufone.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.641,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T17:26:44.050672
181858115,7613,152605,Pakistan,Unforeseencontingencies,entertainment,unforeseencontingencies.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,28.968,152605 > 38193 > 15169,PK > US,2026-06-18T17:26:46.520338
181858117,7613,152605,Pakistan,Unlock5,entertainment,unlock5.com,172.67.187.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.238,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:26:47.386402
181858125,7613,152605,Pakistan,Ur,entertainment,ur.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,6,0,92.617,152605 > 38193 > 14907,PK > SG > US,2026-06-18T17:26:48.372001
181858131,7613,152605,Pakistan,Vaslart,entertainment,vaslart.org,145.79.29.207,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,103.046,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-18T17:26:49.330078
181858136,7613,152605,Pakistan,Vtunnel,entertainment,vtunnel.info,5.78.156.59,212317,"HETZNER-CLOUD3-AS - Hetzner Online GmbH, DE",DE,"Hillsboro, Oregon, US",server IP,True,12,1,296.967,152605 > 38193 > 6762 > 3356 > 212317,PK > IT > US > DE,2026-06-18T17:26:50.232342
