measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
182085713,1015210,17557,Pakistan,Proxify,other,proxify.de,173.208.81.196,27411,"LEASEWEB-USA-CHI - Leaseweb USA, Inc., US",US,"Chicago, Illinois, US",server IP,False,1,6,0.05,,,2026-06-19T07:02:34.641892
182085715,1015210,17557,Pakistan,Proxyblind,other,proxyblind.org,68.233.228.235,29802,"HVC-AS - HIVELOCITY, Inc., US",US,"Tampa, Florida, US",server IP,True,2,0,237.691,29802,US,2026-06-19T07:02:35.590828
182085718,1015210,17557,Pakistan,Proxyboost,other,proxyboost.net,54.165.131.183,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,0,6,0,,,2026-06-19T07:02:36.537409
182085719,1015210,17557,Pakistan,Proxybutton,other,proxybutton.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,2,0,41.747,16509,US,2026-06-19T07:02:37.630992
182085720,1015210,17557,Pakistan,Proxyking,other,proxyking.net,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,1,6,0.197,,,2026-06-19T07:02:38.633846
182085722,1015210,17557,Pakistan,Pstislamabad,other,pstislamabad.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,2,0,47.273,15169,US,2026-06-19T07:02:39.657761
182085723,1015210,17557,Pakistan,Punjabdisappeared,other,punjabdisappeared.org,104.21.45.14,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,260.999,13335,US,2026-06-19T07:02:40.682884
182085725,1015210,17557,Pakistan,Punjabpunch,other,punjabpunch.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,2,0,46.069,15169,US,2026-06-19T07:02:41.636478
182085729,1015210,17557,Pakistan,Pya,other,pya.org.pk,104.21.26.221,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,262.32,13335,US,2026-06-19T07:02:42.533130
182085730,1015210,17557,Pakistan,Riazhaq,other,riazhaq.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,56.812,16509,US,2026-06-19T07:02:44.574906
182085732,1015210,17557,Pakistan,Rsf,other,rsf.org,104.25.94.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,249.914,13335,US,2026-06-19T07:02:45.574076
182085735,1015210,17557,Pakistan,Safeabortionwomensright,other,safeabortionwomensright.org,193.37.35.141,47264,"LDEX - Iomart Managed Services Limited, GB",GB,"City of London, England, GB",server IP,True,2,0,175.918,47264,GB,2026-06-19T07:02:46.474438
182085770,62224,38193,Pakistan,Pppindia,other,pppindia.com,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,"Pittsburgh, Pennsylvania, US",server IP,True,3,5,256.018,7859,US,2026-06-19T07:02:47.533520
182085772,62224,38193,Pakistan,Pppp,other,pppp.org.pk,143.95.105.81,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Jacksonville, Florida, US",server IP,True,3,5,262.948,46606,US,2026-06-19T07:02:48.475032
182085774,62224,38193,Pakistan,Proxify,other,proxify.co.uk,23.108.31.5,396362,"LEASEWEB-USA-NYC - Leaseweb USA, Inc., US",US,"Edison, New Jersey, US",server IP,True,3,5,208.916,396362,US,2026-06-19T07:02:49.421941
182085775,62224,38193,Pakistan,Proxify,other,proxify.de,173.208.81.196,27411,"LEASEWEB-USA-CHI - Leaseweb USA, Inc., US",US,"Chicago, Illinois, US",server IP,False,2,6,3.034,,,2026-06-19T07:02:50.362485
182085776,62224,38193,Pakistan,Proxyblind,other,proxyblind.org,68.233.228.235,29802,"HVC-AS - HIVELOCITY, Inc., US",US,"Tampa, Florida, US",server IP,True,3,5,275.827,29802,US,2026-06-19T07:02:51.337130
182085777,62224,38193,Pakistan,Proxyboost,other,proxyboost.net,54.165.131.183,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,2.12,,,2026-06-19T07:02:52.242968
182085778,62224,38193,Pakistan,Proxybutton,other,proxybutton.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,1.069,,,2026-06-19T07:02:53.140361
182085780,62224,38193,Pakistan,Proxyking,other,proxyking.net,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,2,6,1.028,,,2026-06-19T07:02:54.020785
182085782,62224,38193,Pakistan,Pstislamabad,other,pstislamabad.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,38.414,15169,US,2026-06-19T07:02:54.909201
182085783,62224,38193,Pakistan,Punjabdisappeared,other,punjabdisappeared.org,104.21.45.14,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,102.897,13335,US,2026-06-19T07:02:55.853197
182085785,62224,38193,Pakistan,Punjabpunch,other,punjabpunch.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,35.969,15169,US,2026-06-19T07:02:56.876236
182085787,62224,38193,Pakistan,Pya,other,pya.org.pk,104.21.26.221,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,103.375,13335,US,2026-06-19T07:02:57.811366
182085789,62224,38193,Pakistan,Riazhaq,other,riazhaq.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,97.974,16509,US,2026-06-19T07:02:58.711825
182085791,62224,38193,Pakistan,Rsf,other,rsf.org,104.25.94.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,25.298,13335,US,2026-06-19T07:02:59.729799
182085793,62224,38193,Pakistan,Safeabortionwomensright,other,safeabortionwomensright.org,193.37.35.141,47264,"LDEX - Iomart Managed Services Limited, GB",GB,"City of London, England, GB",server IP,True,3,5,151.141,47264,GB,2026-06-19T07:03:01.027886
182085830,60223,23674,Pakistan,Pppindia,other,pppindia.com,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,"Pittsburgh, Pennsylvania, US",server IP,True,22,2,259.286,20326 > 7859,PK > DE > US,2026-06-19T07:03:02.009941
182085832,60223,23674,Pakistan,Pppp,other,pppp.org.pk,143.95.105.81,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Jacksonville, Florida, US",server IP,True,14,2,270.023,3356 > 46606,PK > US,2026-06-19T07:03:14.459276
182085834,60223,23674,Pakistan,Proxify,other,proxify.co.uk,23.108.31.5,396362,"LEASEWEB-USA-NYC - Leaseweb USA, Inc., US",US,"Edison, New Jersey, US",server IP,True,16,1,212.275,174 > 396362,PK > US,2026-06-19T07:03:18.362210
182085835,60223,23674,Pakistan,Proxify,other,proxify.de,173.208.81.196,27411,"LEASEWEB-USA-CHI - Leaseweb USA, Inc., US",US,"Chicago, Illinois, US",server IP,False,12,6,136.428,6762,PK > IT,2026-06-19T07:03:21.571755
182085843,60223,23674,Pakistan,Proxyblind,other,proxyblind.org,68.233.228.235,29802,"HVC-AS - HIVELOCITY, Inc., US",US,"Tampa, Florida, US",server IP,True,17,5,280.674,6939 > 29802,PK > US,2026-06-19T07:03:22.615312
182085844,60223,23674,Pakistan,Proxyboost,other,proxyboost.net,54.165.131.183,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.092,174,PK > US,2026-06-19T07:03:24.068766
182085850,60223,23674,Pakistan,Proxybutton,other,proxybutton.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,9,5,113.097,16509,PK > US,2026-06-19T07:03:25.954692
182085852,60223,23674,Pakistan,Proxyking,other,proxyking.net,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,23,6,394.223,174,PK > US,2026-06-19T07:03:26.883555
182085853,60223,23674,Pakistan,Pstislamabad,other,pstislamabad.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.168,38193 > 15169,PK > US,2026-06-19T07:03:29.767746
182085856,60223,23674,Pakistan,Punjabdisappeared,other,punjabdisappeared.org,104.21.45.14,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,112.933,23674 > 13335,PK > US,2026-06-19T07:03:30.856984
182085858,60223,23674,Pakistan,Punjabpunch,other,punjabpunch.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,47.721,38193 > 15169,PK > US,2026-06-19T07:03:31.919588
182085860,60223,23674,Pakistan,Pya,other,pya.org.pk,104.21.26.221,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,101.826,23674 > 13335,PK > US,2026-06-19T07:03:32.908193
182085861,60223,23674,Pakistan,Riazhaq,other,riazhaq.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,100.559,16509,PK > US,2026-06-19T07:03:33.930110
182085863,60223,23674,Pakistan,Rsf,other,rsf.org,104.25.94.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,232.58,23674 > 13335,PK > US,2026-06-19T07:03:36.769334
182085864,60223,23674,Pakistan,Safeabortionwomensright,other,safeabortionwomensright.org,193.37.35.141,47264,"LDEX - Iomart Managed Services Limited, GB",GB,"City of London, England, GB",server IP,True,21,1,210.409,174 > 20860 > 47264,PK > US > GB,2026-06-19T07:03:37.878907
182085901,7613,152605,Pakistan,Pppindia,other,pppindia.com,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,"Pittsburgh, Pennsylvania, US",server IP,True,19,1,254.196,152605 > 38193 > 20326 > 7859,PK > DE > US,2026-06-19T07:03:39.911328
182085902,7613,152605,Pakistan,Pppp,other,pppp.org.pk,143.95.105.81,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Jacksonville, Florida, US",server IP,True,11,1,265.255,152605 > 38193 > 3356 > 46606,PK > US,2026-06-19T07:03:40.937591
182085904,7613,152605,Pakistan,Proxify,other,proxify.co.uk,23.108.31.5,396362,"LEASEWEB-USA-NYC - Leaseweb USA, Inc., US",US,"Edison, New Jersey, US",server IP,True,12,1,206.55,152605 > 38193 > 174 > 396362,PK > US,2026-06-19T07:03:42.532113
182085905,7613,152605,Pakistan,Proxify,other,proxify.de,173.208.81.196,27411,"LEASEWEB-USA-CHI - Leaseweb USA, Inc., US",US,"Chicago, Illinois, US",server IP,False,8,6,125.862,152605 > 38193 > 6762,PK > IT,2026-06-19T07:03:43.556251
182085907,7613,152605,Pakistan,Proxyblind,other,proxyblind.org,68.233.228.235,29802,"HVC-AS - HIVELOCITY, Inc., US",US,"Tampa, Florida, US",server IP,True,17,1,1064.64,152605 > 38193 > 6939 > 29802,PK > SG > US,2026-06-19T07:03:45.809271
182085909,7613,152605,Pakistan,Proxyboost,other,proxyboost.net,54.165.131.183,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,198.638,152605 > 38193 > 174,PK > US,2026-06-19T07:03:47.890072
182085912,7613,152605,Pakistan,Proxybutton,other,proxybutton.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,92.064,152605 > 38193 > 16509,PK > US,2026-06-19T07:03:48.825680
182085913,7613,152605,Pakistan,Proxyking,other,proxyking.net,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,18,7,283.666,152605 > 38193 > 174,PK > US,2026-06-19T07:03:49.790479
182085916,7613,152605,Pakistan,Pstislamabad,other,pstislamabad.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,31.471,152605 > 38193 > 15169,PK > US,2026-06-19T07:03:51.590533
182085918,7613,152605,Pakistan,Punjabdisappeared,other,punjabdisappeared.org,104.21.45.14,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.894,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:03:52.568970
182085920,7613,152605,Pakistan,Punjabpunch,other,punjabpunch.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,32.216,152605 > 38193 > 15169,PK > US,2026-06-19T07:03:53.555292
182085921,7613,152605,Pakistan,Pya,other,pya.org.pk,104.21.26.221,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.42,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:03:54.717212
182085922,7613,152605,Pakistan,Riazhaq,other,riazhaq.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,92.151,152605 > 38193 > 16509,PK > US,2026-06-19T07:03:56.111088
182085923,7613,152605,Pakistan,Rsf,other,rsf.org,104.25.94.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.243,152605 > 38193 > 13335,PK > US,2026-06-19T07:03:57.120065
182085925,7613,152605,Pakistan,Safeabortionwomensright,other,safeabortionwomensright.org,193.37.35.141,47264,"LDEX - Iomart Managed Services Limited, GB",GB,"City of London, England, GB",server IP,True,18,0,149.74,152605 > 38193 > 174 > 20860 > 47264,PK > US > GB,2026-06-19T07:03:58.088614
