measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181559957,7613,152605,Pakistan,Aimislam,other,aimislam.com,172.67.130.174,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.742,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:34:59.285700
181559968,7613,152605,Pakistan,Akrsp,other,akrsp.org.pk,145.79.29.243,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,98.326,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-18T01:35:00.688551
181559970,7613,152605,Pakistan,Amnestyusa,other,amnestyusa.org,172.66.135.40,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.683,152605 > 38193 > 13335,PK > US,2026-06-18T01:35:03.153314
181559977,7613,152605,Pakistan,Anonymouse,other,anonymouse.ws,85.195.82.46,29066,"VELIANET-AS - velia.net Internetdienste GmbH, DE",DE,"Frankfurt am Main, Hesse, DE",server IP,True,13,0,158.193,152605 > 38193 > 6762 > 1299 > 29066,PK > IT > SE > DE,2026-06-18T01:35:04.110663
181559985,7613,152605,Pakistan,Anp,other,anp.org.pk,104.21.52.94,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.017,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:35:06.265501
181559989,7613,152605,Pakistan,Ar Rahmah,other,ar-rahmah.org,92.205.171.180,21499,"GODADDY-SXB - Host Europe GmbH, DE",DE,"Frankfurt am Main, Hesse, DE",server IP,True,10,6,155.342,152605 > 38193 > 20773 > 21499,PK > DE,2026-06-18T01:35:07.242301
181559999,7613,152605,Pakistan,Asiabet,other,asiabet.org,104.21.61.191,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.315,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:35:09.393634
181560003,7613,152605,Pakistan,Asianhrds,other,asianhrds.forum-asia.org,104.20.25.239,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,27.098,152605 > 38193 > 13335,PK > US,2026-06-18T01:35:10.314497
181560007,7613,152605,Pakistan,Auratraaj,other,auratraaj.co,104.21.25.153,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,106.213,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:35:11.266681
181560015,7613,152605,Pakistan,Awampk,other,awampk.org,104.21.60.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.095,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:35:12.329274
181560020,7613,152605,Pakistan,Awaregirls,other,awaregirls.org,173.254.52.12,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,1,276.411,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-18T01:35:13.282456
181560030,7613,152605,Pakistan,Balochilinguist,other,balochilinguist.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,96.49,152605 > 38193 > 2635,PK > SG > US,2026-06-18T01:35:15.766205
181560034,7613,152605,Pakistan,Balochistanvoices,other,balochistanvoices.com,172.67.132.79,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,108.207,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T01:35:16.639214
181560041,7613,152605,Pakistan,Balochitvonline,other,balochitvonline.com,199.34.228.66,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,6,0,17.053,152605 > 38193 > 27647,PK > US,2026-06-18T01:35:17.584615
