measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181060754,1015679,136174,Pakistan,Dunya,news,dunya.tv,66.113.163.72,3064,"AFFINITY-FTL - Ntirety, Inc., US",US,"Austin, Texas, US",server IP,True,18,1,249.783,6327 > 38193 > 174 > 3064,CA > PK > US,2026-06-17T01:02:06.220506
181060758,1015679,136174,Pakistan,Dunyanews,news,dunyanews.tv,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,2.599,6327 > 38193 > 9260,CA > PK,2026-06-17T01:02:15.929865
181060763,1015679,136174,Pakistan,Dwelle,news,dwelle.eu,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,13,2,169.032,6327 > 38193 > 8422 > 200777,CA > PK > DE,2026-06-17T01:02:20.045802
181060767,1015679,136174,Pakistan,Dwturkce,news,dwturkce.com,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,13,2,170.585,6327 > 38193 > 8422 > 200777,CA > PK > DE,2026-06-17T01:02:27.967312
181060772,1015679,136174,Pakistan,Ekattor,news,ekattor.tv,172.67.217.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,126.572,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-17T01:02:28.841137
181061158,62224,38193,Pakistan,Dailyk2,news,dailyk2.com,104.21.69.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.098,13335,US,2026-06-17T01:02:30.900000
181061161,62224,38193,Pakistan,Dailykhabrain,news,dailykhabrain.com.pk,145.79.25.115,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,105.482,47583,DE,2026-06-17T01:02:31.869378
181061168,62224,38193,Pakistan,Dailypakistan,news,dailypakistan.com.pk,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,160.314,24940,DE,2026-06-17T01:02:32.906545
181061175,62224,38193,Pakistan,Dailytimes,news,dailytimes.com.pk,172.67.71.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.951,13335,US,2026-06-17T01:02:33.868853
181061179,62224,38193,Pakistan,Dailytimeskp,news,dailytimeskp.com,154.222.233.10,400619,"AROSS-AS - AROSSCLOUD INC., US",SC,"Tseung Kwan O, Sai Kung District, HK",server IP,False,2,6,1.711,,,2026-06-17T01:02:34.813581
181061185,62224,38193,Pakistan,Dawn,news,dawn.com,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,25.786,13335,US,2026-06-17T01:02:35.710210
181061191,62224,38193,Pakistan,Dawnnews,news,dawnnews.tv,172.67.172.215,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.694,13335,US,2026-06-17T01:02:37.658169
181061195,62224,38193,Pakistan,Dbcnews,news,dbcnews.tv,76.76.21.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Walnut, California, US",server IP,True,3,5,40.747,16509,US,2026-06-17T01:02:38.662856
181061200,62224,38193,Pakistan,Dnanews,news,dnanews.com.pk,104.21.43.68,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,106.719,13335,US,2026-06-17T01:02:39.539783
181061205,62224,38193,Pakistan,Dunya,news,dunya.com.pk,117.20.18.153,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,4.684,,,2026-06-17T01:02:40.437349
181061210,62224,38193,Pakistan,Dunya,news,dunya.tv,66.113.163.72,3064,"AFFINITY-FTL - Ntirety, Inc., US",US,"Austin, Texas, US",server IP,True,3,5,241.867,3064,US,2026-06-17T01:02:41.445998
181061214,62224,38193,Pakistan,Dunyanews,news,dunyanews.tv,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Islamabad, Islamabad, PK",server IP,False,2,6,0.769,,,2026-06-17T01:02:42.440919
181061215,62224,38193,Pakistan,Dwelle,news,dwelle.eu,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,False,2,6,0.932,,,2026-06-17T01:02:43.315437
181061216,62224,38193,Pakistan,Dwturkce,news,dwturkce.com,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,False,2,6,0.926,,,2026-06-17T01:02:44.257205
181061219,62224,38193,Pakistan,Ekattor,news,ekattor.tv,172.67.217.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.782,13335,US,2026-06-17T01:02:45.336817
181061253,60223,23674,Pakistan,Dailyk2,news,dailyk2.com,104.21.69.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.107,23674 > 13335,PK > US,2026-06-17T01:02:46.278588
181061254,60223,23674,Pakistan,Dailykhabrain,news,dailykhabrain.com.pk,145.79.25.115,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,124.122,24482 > 47583,PK > SG > LT > DE,2026-06-17T01:02:51.812942
181061257,60223,23674,Pakistan,Dailypakistan,news,dailypakistan.com.pk,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,175.197,24940,PK > DE,2026-06-17T01:02:55.110954
181061258,60223,23674,Pakistan,Dailytimes,news,dailytimes.com.pk,172.67.71.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,25.845,23674 > 13335,PK > US,2026-06-17T01:02:56.908954
181061263,60223,23674,Pakistan,Dailytimeskp,news,dailytimeskp.com,154.222.233.10,400619,"AROSS-AS - AROSSCLOUD INC., US",SC,"Tseung Kwan O, Sai Kung District, HK",server IP,False,10,8,171.127,2914,SG > US > JP,2026-06-17T01:02:57.932825
181061265,60223,23674,Pakistan,Dawn,news,dawn.com,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.63,23674 > 13335,PK > US,2026-06-17T01:03:00.287820
181061266,60223,23674,Pakistan,Dawnnews,news,dawnnews.tv,172.67.172.215,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.056,23674 > 13335,PK > US,2026-06-17T01:03:01.310912
181061268,60223,23674,Pakistan,Dbcnews,news,dbcnews.tv,76.76.21.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Walnut, California, US",server IP,True,10,3,48.847,16509,PK > US,2026-06-17T01:03:02.337003
181061269,60223,23674,Pakistan,Dnanews,news,dnanews.com.pk,104.21.43.68,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.043,23674 > 13335,PK > US,2026-06-17T01:03:04.276273
181061272,60223,23674,Pakistan,Dunya,news,dunya.com.pk,117.20.18.153,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,10,0,41.778,38193,PK,2026-06-17T01:03:05.202555
181061273,60223,23674,Pakistan,Dunya,news,dunya.tv,66.113.163.72,3064,"AFFINITY-FTL - Ntirety, Inc., US",US,"Austin, Texas, US",server IP,True,21,1,256.16,174 > 3064,PK > US,2026-06-17T01:03:07.559685
181061275,60223,23674,Pakistan,Dunyanews,news,dunyanews.tv,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Islamabad, Islamabad, PK",server IP,False,11,6,41.505,38193 > 9260,PK,2026-06-17T01:03:10.261538
181061278,60223,23674,Pakistan,Dwelle,news,dwelle.eu,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,1,157.206,8422 > 200777,PK > DE,2026-06-17T01:03:12.623057
181061281,60223,23674,Pakistan,Dwturkce,news,dwturkce.com,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,1,156.499,8422 > 200777,PK > DE,2026-06-17T01:03:16.467769
181061282,60223,23674,Pakistan,Ekattor,news,ekattor.tv,172.67.217.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,8.984,23674 > 13335,PK > US,2026-06-17T01:03:17.493150
181061360,7613,152605,Pakistan,Dailyk2,news,dailyk2.com,104.21.69.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,122.913,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T01:03:18.412932
181061363,7613,152605,Pakistan,Dailykhabrain,news,dailykhabrain.com.pk,145.79.25.115,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,104.692,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-17T01:03:19.743059
181061367,7613,152605,Pakistan,Dailypakistan,news,dailypakistan.com.pk,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,151.786,152605 > 38193 > 24940,PK > DE,2026-06-17T01:03:20.768423
181061372,7613,152605,Pakistan,Dailytimes,news,dailytimes.com.pk,172.67.71.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.892,152605 > 38193 > 13335,PK > US,2026-06-17T01:03:22.610929
181061373,7613,152605,Pakistan,Dailytimeskp,news,dailytimeskp.com,154.222.233.10,400619,"AROSS-AS - AROSSCLOUD INC., US",SC,"Tseung Kwan O, Sai Kung District, HK",server IP,False,11,7,223.606,152605 > 38193 > 6762 > 2914,PK > IT > US > JP,2026-06-17T01:03:24.484730
181061383,7613,152605,Pakistan,Dawn,news,dawn.com,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.682,152605 > 38193 > 13335,PK > US,2026-06-17T01:03:26.339932
181061387,7613,152605,Pakistan,Dawnnews,news,dawnnews.tv,172.67.172.215,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,160.015,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T01:03:27.424517
181061391,7613,152605,Pakistan,Dbcnews,news,dbcnews.tv,76.76.21.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Walnut, California, US",server IP,True,6,3,36.161,152605 > 38193 > 16509,PK > US,2026-06-17T01:03:28.755525
181061399,7613,152605,Pakistan,Dnanews,news,dnanews.com.pk,104.21.43.68,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,109.999,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T01:03:29.732808
181061401,7613,152605,Pakistan,Dunya,news,dunya.com.pk,117.20.18.153,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,6,0,1.413,152605 > 38193,PK,2026-06-17T01:03:30.689104
181061405,7613,152605,Pakistan,Dunya,news,dunya.tv,66.113.163.72,3064,"AFFINITY-FTL - Ntirety, Inc., US",US,"Austin, Texas, US",server IP,True,17,1,1138.184,152605 > 38193 > 174 > 3064,PK > US,2026-06-17T01:03:33.466067
181061414,7613,152605,Pakistan,Dunyanews,news,dunyanews.tv,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,3.161,152605 > 38193 > 9260,PK,2026-06-17T01:03:35.308439
181061416,7613,152605,Pakistan,Dwelle,news,dwelle.eu,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,13,0,160.318,152605 > 38193 > 8422 > 200777,PK > DE,2026-06-17T01:03:36.300911
181061418,7613,152605,Pakistan,Dwturkce,news,dwturkce.com,194.55.30.46,200777,"Deutsche-Welle - Deutsche Welle Anstalt des Oeffentlichen Rechts, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,13,0,157.844,152605 > 38193 > 8422 > 200777,PK > DE,2026-06-17T01:03:37.869166
181061427,7613,152605,Pakistan,Ekattor,news,ekattor.tv,172.67.217.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,98.029,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T01:03:38.753506
