measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181496661,1015679,136174,Pakistan,Pakquake,entertainment,pakquake.com,104.21.11.46,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,96.561,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-17T22:21:46.009281
181496989,62224,38193,Pakistan,Musicpk,entertainment,musicpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.589,,,2026-06-17T22:21:47.730726
181496997,62224,38193,Pakistan,Myloralai,entertainment,myloralai.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,38.41,15169,US,2026-06-17T22:21:48.647041
181497002,62224,38193,Pakistan,Nueplex,entertainment,nueplex.com,173.247.244.174,22611,"INMOTION - InMotion Hosting, Inc., US",US,"Los Angeles, California, US",server IP,True,3,5,273.979,22611,US,2026-06-17T22:21:49.675597
181497008,62224,38193,Pakistan,Orangeink,entertainment,orangeink.pk,209.159.158.126,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,3,5,207.537,19318,US,2026-06-17T22:21:50.712168
181497014,62224,38193,Pakistan,Page3Magazine,entertainment,page3magazine.com,124.47.187.250,17477,"MCT-SYDNEY - Macquarie Technology Operations Pty Limited, AU",AU,"Haymarket, New South Wales, AU",server IP,False,2,6,1.978,,,2026-06-17T22:21:51.723370
181497019,62224,38193,Pakistan,Pak Sports,entertainment,pak-sports.com,172.65.185.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.947,13335,US,2026-06-17T22:21:52.646186
181497025,62224,38193,Pakistan,Pakcricket,entertainment,pakcricket.com,5.39.216.134,57043,"HOSTKEY-AS - HOSTKEY B.V., NL",NL,"Amsterdam, North Holland, NL",server IP,True,3,5,196.17,57043,NL,2026-06-17T22:21:53.670035
181497035,62224,38193,Pakistan,Pakfootball,entertainment,pakfootball.com,82.29.161.108,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Mumbai, Maharashtra, IN",server IP,False,2,6,1.599,,,2026-06-17T22:21:54.654368
181497043,62224,38193,Pakistan,Pakgames,entertainment,pakgames.com,172.67.204.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.012,13335,US,2026-06-17T22:21:55.615743
181497054,62224,38193,Pakistan,Pakistaniaat,entertainment,pakistaniaat.org,162.0.232.243,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,3,5,279.647,22612,US,2026-06-17T22:21:56.639994
181497062,62224,38193,Pakistan,Pakquake,entertainment,pakquake.com,104.21.11.46,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.845,13335,US,2026-06-17T22:21:57.663058
181497245,60223,23674,Pakistan,Musicpk,entertainment,musicpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.412,174,PK > US,2026-06-17T22:21:58.629754
181497255,60223,23674,Pakistan,Myloralai,entertainment,myloralai.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.219,38193 > 15169,PK > US,2026-06-17T22:22:05.240931
181497264,60223,23674,Pakistan,Nueplex,entertainment,nueplex.com,173.247.244.174,22611,"INMOTION - InMotion Hosting, Inc., US",US,"Los Angeles, California, US",server IP,True,18,0,291.807,6762 > 3257 > 22611,PK > IT > US,2026-06-17T22:22:07.698043
181497272,60223,23674,Pakistan,Orangeink,entertainment,orangeink.pk,209.159.158.126,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,18,1,234.794,174 > 19318,PK > US,2026-06-17T22:22:09.541986
181497282,60223,23674,Pakistan,Page3Magazine,entertainment,page3magazine.com,124.47.187.250,17477,"MCT-SYDNEY - Macquarie Technology Operations Pty Limited, AU",AU,"Haymarket, New South Wales, AU",server IP,False,15,9,196.694,4826 > 17477,PK > SG > AU,2026-06-17T22:22:12.760405
181497290,60223,23674,Pakistan,Pak Sports,entertainment,pak-sports.com,172.65.185.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.08,23674 > 13335,PK > US,2026-06-17T22:22:20.316118
181497302,60223,23674,Pakistan,Pakcricket,entertainment,pakcricket.com,5.39.216.134,57043,"HOSTKEY-AS - HOSTKEY B.V., NL",NL,"Amsterdam, North Holland, NL",server IP,True,13,2,215.926,6939 > 57043,PK > US > NL,2026-06-17T22:22:21.317681
181497315,60223,23674,Pakistan,Pakfootball,entertainment,pakfootball.com,82.29.161.108,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Mumbai, Maharashtra, IN",server IP,False,12,8,175.781,9498 > 47583,PK > SG > IN > LT > DE,2026-06-17T22:22:24.392904
181497326,60223,23674,Pakistan,Pakgames,entertainment,pakgames.com,172.67.204.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,34.35,23674 > 13335,PK > US,2026-06-17T22:22:25.309985
181497333,60223,23674,Pakistan,Pakistaniaat,entertainment,pakistaniaat.org,162.0.232.243,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,17,6,323.339,3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-17T22:22:26.233409
181497335,60223,23674,Pakistan,Pakquake,entertainment,pakquake.com,104.21.11.46,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,68.403,23674 > 13335,PK > US,2026-06-17T22:22:30.886547
181497587,7613,152605,Pakistan,Musicpk,entertainment,musicpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.946,152605 > 38193 > 174,PK > US,2026-06-17T22:22:31.806323
181497591,7613,152605,Pakistan,Myloralai,entertainment,myloralai.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,30.101,152605 > 38193 > 15169,PK > US,2026-06-17T22:22:33.707975
181497594,7613,152605,Pakistan,Nueplex,entertainment,nueplex.com,173.247.244.174,22611,"INMOTION - InMotion Hosting, Inc., US",US,"Los Angeles, California, US",server IP,True,13,0,282.212,152605 > 38193 > 6762 > 3257 > 22611,PK > IT > US,2026-06-17T22:22:34.655535
181497597,7613,152605,Pakistan,Orangeink,entertainment,orangeink.pk,209.159.158.126,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,14,1,225.366,152605 > 38193 > 174 > 19318,PK > US,2026-06-17T22:22:35.654389
181497604,7613,152605,Pakistan,Page3Magazine,entertainment,page3magazine.com,124.47.187.250,17477,"MCT-SYDNEY - Macquarie Technology Operations Pty Limited, AU",AU,"Haymarket, New South Wales, AU",server IP,False,12,6,467.145,152605 > 38193 > 4826 > 17477,PK > SG > AU,2026-06-17T22:22:37.805140
181497608,7613,152605,Pakistan,Pak Sports,entertainment,pak-sports.com,172.65.185.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.38,152605 > 38193 > 13335,PK > US,2026-06-17T22:22:40.568186
181497610,7613,152605,Pakistan,Pakcricket,entertainment,pakcricket.com,5.39.216.134,57043,"HOSTKEY-AS - HOSTKEY B.V., NL",NL,"Amsterdam, North Holland, NL",server IP,True,10,1,252.903,152605 > 38193 > 6939 > 57043,PK > SG > US > NL,2026-06-17T22:22:42.538202
181497622,7613,152605,Pakistan,Pakfootball,entertainment,pakfootball.com,82.29.161.108,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Mumbai, Maharashtra, IN",server IP,False,10,6,495.614,152605 > 38193 > 9498 > 47583,PK > SG > IN > LT > DE,2026-06-17T22:22:43.565058
181497629,7613,152605,Pakistan,Pakgames,entertainment,pakgames.com,172.67.204.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,106.43,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T22:22:44.480812
181497640,7613,152605,Pakistan,Pakistaniaat,entertainment,pakistaniaat.org,162.0.232.243,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,14,4,385.43,152605 > 38193 > 3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-17T22:22:45.689824
181497647,7613,152605,Pakistan,Pakquake,entertainment,pakquake.com,104.21.11.46,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.805,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T22:22:50.623856
