measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181526159,60223,23674,Pakistan,Fauji,tech,fauji.com.pk,124.109.54.66,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,4.399,,,2026-06-17T23:58:01.947532
181526200,60223,23674,Pakistan,Fiverr,tech,fiverr.pk,172.67.145.222,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.478,23674 > 13335,PK > US,2026-06-17T23:58:02.822886
181526230,60223,23674,Pakistan,Freelancer,tech,freelancer.pk,52.7.46.22,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.234,174,PK > US,2026-06-17T23:58:03.830457
181526267,60223,23674,Pakistan,Gsk,tech,gsk.com.pk,23.215.7.22,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.192.129,True,11,2,106.089,38193 > 20940,PK > US,2026-06-17T23:58:05.535919
181526291,60223,23674,Pakistan,Hosting,tech,hosting.pk,88.198.23.232,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,163.674,24940,PK > DE,2026-06-17T23:58:06.411334
181526317,60223,23674,Pakistan,I2Cinc,tech,i2cinc.com,199.96.219.202,16501,"I2C-ASN - i2c Incorporated, US",US,"Redwood City, California, US",server IP,False,9,6,10.316,23674 > 14789,PK > US,2026-06-17T23:58:08.360593
181526346,60223,23674,Pakistan,Ici,tech,ici.com.pk,97.74.85.58,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,11,5,114.313,26496,PK > SG > US,2026-06-17T23:58:09.955396
181526703,7613,152605,Pakistan,Datacenter,tech,datacenter.pk,104.21.80.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.34,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T23:58:11.968916
181526705,7613,152605,Pakistan,Digitalmarketing,tech,digitalmarketing.pk,172.67.177.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,109.194,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T23:58:12.965662
181526707,7613,152605,Pakistan,Ecommercepk,tech,ecommercepk.com,15.197.148.33,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.728,152605 > 38193 > 16509,PK > US,2026-06-17T23:58:13.864637
181526710,7613,152605,Pakistan,Fauji,tech,fauji.com.pk,124.109.54.66,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,False,7,6,42.065,152605 > 38193,PK,2026-06-17T23:58:15.875792
181526713,7613,152605,Pakistan,Fiverr,tech,fiverr.pk,172.67.145.222,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,164.293,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T23:58:16.761239
181526716,7613,152605,Pakistan,Freelancer,tech,freelancer.pk,52.7.46.22,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,203.647,152605 > 38193 > 174,PK > US,2026-06-17T23:58:18.109105
181526719,7613,152605,Pakistan,Gsk,tech,gsk.com.pk,23.215.7.22,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.192.129,True,7,2,100.109,152605 > 38193 > 20940,PK > US,2026-06-17T23:58:20.051972
181526721,7613,152605,Pakistan,Hosting,tech,hosting.pk,88.198.23.232,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,161.637,152605 > 38193 > 24940,PK > DE,2026-06-17T23:58:21.032705
181526723,7613,152605,Pakistan,I2Cinc,tech,i2cinc.com,199.96.219.202,16501,"I2C-ASN - i2c Incorporated, US",US,"Redwood City, California, US",server IP,False,7,6,17.613,152605 > 38193 > 13335,PK > US,2026-06-17T23:58:22.881684
181526726,7613,152605,Pakistan,Ici,tech,ici.com.pk,97.74.85.58,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,14,0,102.081,152605 > 38193 > 26496,PK > SG > US,2026-06-17T23:58:24.937986
