measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181817844,1015210,17557,Pakistan,Transparency,health,transparency.org.pk,68.178.150.114,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,2,0,124.255,26496,US,2026-06-18T14:29:35.301756
181817845,1015210,17557,Pakistan,Urology,health,urology.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,141.595,47846,DE,2026-06-18T14:29:36.748715
181817854,1015210,17557,Pakistan,Yoga,health,yoga.pk,212.114.33.35,12843,"TELEMAXX - TelemaxX Telekommunikation GmbH, DE",DE,"Karlsruhe, Baden-Wurttemberg, DE",server IP,True,2,0,158.52,12843,DE,2026-06-18T14:29:37.620632
181817881,1015210,17557,Pakistan,Alraziq,real_estate,alraziq.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.172,,,2026-06-18T14:29:38.528217
181817908,1015210,17557,Pakistan,Bahria,real_estate,bahria.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,43.598,16509,US,2026-06-18T14:29:39.477567
181817935,1015210,17557,Pakistan,Gharbaar,real_estate,gharbaar.com,3.7.196.77,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,2,0,68.056,16509,US,2026-06-18T14:29:40.399944
181817963,1015210,17557,Pakistan,Graana,real_estate,graana.com,172.67.71.105,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,215.609,13335,US,2026-06-18T14:29:41.220116
181817992,1015210,17557,Pakistan,Homepk,real_estate,homepk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.082,,,2026-06-18T14:29:42.128826
181818038,62224,38193,Pakistan,Tabib,health,tabib.pk,34.47.200.253,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Mumbai, Maharashtra, IN",server IP,True,3,5,66.352,396982,US,2026-06-18T14:29:43.013229
181818039,62224,38193,Pakistan,Transparency,health,transparency.org.pk,68.178.150.114,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,3,5,98.348,26496,US,2026-06-18T14:29:44.079657
181818041,62224,38193,Pakistan,Urology,health,urology.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,146.832,47846,DE,2026-06-18T14:29:44.961374
181818042,62224,38193,Pakistan,Yoga,health,yoga.pk,212.114.33.35,12843,"TELEMAXX - TelemaxX Telekommunikation GmbH, DE",DE,"Karlsruhe, Baden-Wurttemberg, DE",server IP,True,3,5,140.582,12843,DE,2026-06-18T14:29:45.833924
181818044,62224,38193,Pakistan,Alraziq,real_estate,alraziq.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.467,,,2026-06-18T14:29:46.694746
181818045,62224,38193,Pakistan,Bahria,real_estate,bahria.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,False,2,6,0.995,,,2026-06-18T14:29:47.591969
181818046,62224,38193,Pakistan,Gharbaar,real_estate,gharbaar.com,3.7.196.77,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,3,5,64.388,16509,US,2026-06-18T14:29:48.645111
181818047,62224,38193,Pakistan,Graana,real_estate,graana.com,172.67.71.105,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,21.68,13335,US,2026-06-18T14:29:49.738848
181818049,62224,38193,Pakistan,Homepk,real_estate,homepk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.434,,,2026-06-18T14:29:50.715545
181818318,60223,23674,Pakistan,Tabib,health,tabib.pk,34.47.200.253,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Mumbai, Maharashtra, IN",server IP,True,10,0,66.582,38193 > 396982,PK > US,2026-06-18T14:29:51.594466
181818348,60223,23674,Pakistan,Transparency,health,transparency.org.pk,68.178.150.114,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,11,5,109.32,26496,PK > SG > US,2026-06-18T14:29:57.226101
181818380,60223,23674,Pakistan,Urology,health,urology.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,200.525,8560 > 47846,PK > DE,2026-06-18T14:30:00.539934
181818411,60223,23674,Pakistan,Yoga,health,yoga.pk,212.114.33.35,12843,"TELEMAXX - TelemaxX Telekommunikation GmbH, DE",DE,"Karlsruhe, Baden-Wurttemberg, DE",server IP,True,17,0,157.356,12843,PK > DE,2026-06-18T14:30:06.555054
181818439,60223,23674,Pakistan,Alraziq,real_estate,alraziq.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.428,174,PK > US,2026-06-18T14:30:09.986834
181818466,60223,23674,Pakistan,Bahria,real_estate,bahria.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,113.838,16509,PK > US,2026-06-18T14:30:12.997534
181818500,60223,23674,Pakistan,Gharbaar,real_estate,gharbaar.com,3.7.196.77,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,10,6,64.529,8966 > 16509,PK > AE > US,2026-06-18T14:30:13.916907
181818530,60223,23674,Pakistan,Graana,real_estate,graana.com,172.67.71.105,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.559,23674 > 13335,PK > US,2026-06-18T14:30:14.979280
181818556,60223,23674,Pakistan,Homepk,real_estate,homepk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.686,174,PK > US,2026-06-18T14:30:15.899166
181818777,7613,152605,Pakistan,Tabib,health,tabib.pk,34.47.200.253,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Mumbai, Maharashtra, IN",server IP,True,6,0,59.161,152605 > 38193 > 396982,PK > US,2026-06-18T14:30:18.137900
181818780,7613,152605,Pakistan,Transparency,health,transparency.org.pk,68.178.150.114,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Singapore, North West, SG",server IP,True,14,0,92.083,152605 > 38193 > 26496,PK > SG > US,2026-06-18T14:30:19.722780
181818782,7613,152605,Pakistan,Urology,health,urology.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,143.505,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T14:30:20.608194
181818784,7613,152605,Pakistan,Yoga,health,yoga.pk,212.114.33.35,12843,"TELEMAXX - TelemaxX Telekommunikation GmbH, DE",DE,"Karlsruhe, Baden-Wurttemberg, DE",server IP,True,13,0,139.887,152605 > 38193 > 12843,PK > DE,2026-06-18T14:30:25.300724
181818787,7613,152605,Pakistan,Alraziq,real_estate,alraziq.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.684,152605 > 38193 > 174,PK > US,2026-06-18T14:30:26.289427
181818789,7613,152605,Pakistan,Bahria,real_estate,bahria.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.475,152605 > 38193 > 16509,PK > US,2026-06-18T14:30:28.478584
181818790,7613,152605,Pakistan,Gharbaar,real_estate,gharbaar.com,3.7.196.77,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,True,7,5,99.129,152605 > 38193 > 8966 > 16509,PK > AE > US,2026-06-18T14:30:29.434266
181818791,7613,152605,Pakistan,Graana,real_estate,graana.com,172.67.71.105,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,34.784,152605 > 38193 > 13335,PK > US,2026-06-18T14:30:31.040072
181818792,7613,152605,Pakistan,Homepk,real_estate,homepk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.925,152605 > 38193 > 174,PK > US,2026-06-18T14:30:32.119729
