target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,2,100.89.0.1,8.155,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,3,172.27.0.29,3.118,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,4,172.27.0.22,2.729,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,5,172.31.5.170,2.801,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,6,110.93.202.134,23.363,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,7,110.93.252.34,23.535,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,8,110.93.252.222,29.49,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,9,110.93.252.175,150.92,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,10,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,11,154.54.72.109,129.174,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,12,66.28.4.197,200.564,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,13,66.28.4.182,200.18,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,14,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,15,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,16,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,17,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,18,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,60223,23674,Pakistan,255,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861337,2026-06-18T17:42:33.272612
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,1,10.102.76.1,1.454,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,2,172.25.3.14,0.625,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,3,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,4,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,5,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,6,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,7,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,62224,38193,Pakistan,255,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181861131,2026-06-18T17:42:13.683256
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,1,172.17.0.1,0.43,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,2,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,3,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,4,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,5,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,6,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015210,17557,Pakistan,255,*,,,,,,False,True,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860910,2026-06-18T17:42:02.376678
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,1,192.168.100.1,0.692,,,,RFC1918,True,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,2,70.70.71.137,23.955,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,3,110.93.212.161,20.614,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,4,110.93.252.102,40.578,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,5,110.93.252.246,62.356,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
careerpakistan.com,Careerpakistan,jobs,1015679,136174,Pakistan,6,110.93.252.41,147.9,,110.93.192.0/18,PK,TWA,False,False,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181860727,2026-06-18T17:41:20.200334
