measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181242851,62224,38193,Pakistan,Getnow,ecommerce,getnow.pk,65.21.71.87,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,157.955,24940,DE,2026-06-17T09:45:48.001981
181242856,62224,38193,Pakistan,Golootlo,ecommerce,golootlo.pk,54.86.201.76,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.17,,,2026-06-17T09:45:48.765561
181242859,62224,38193,Pakistan,Goto,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,6.883,,,2026-06-17T09:45:49.536063
181242863,62224,38193,Pakistan,Grand,ecommerce,grand.com.pk,162.241.24.212,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,270.747,31898,US,2026-06-17T09:45:50.219947
181242869,62224,38193,Pakistan,Grocery,ecommerce,grocery.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,3,5,233.302,14061,US,2026-06-17T09:45:50.971341
181242991,60223,23674,Pakistan,Engro,ecommerce,engro.com,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Singapore, Central Singapore, SG",server IP,True,16,7,299.148,1299 > 8075,SE > US > GB,2026-06-17T09:45:51.719549
181242996,60223,23674,Pakistan,Etsy,ecommerce,etsy.com.pk,35.190.25.237,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,10,0,38.83,38193 > 396982,PK > US,2026-06-17T09:45:59.755436
181243002,60223,23674,Pakistan,Freshmart,ecommerce,freshmart.pk,172.67.205.191,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,904.445,23674 > 13335,PK > US,2026-06-17T09:46:03.155540
181243004,60223,23674,Pakistan,Gems,ecommerce,gems.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,508.7,8560 > 47846,PK > DE,2026-06-17T09:46:03.974098
181243008,60223,23674,Pakistan,Getnow,ecommerce,getnow.pk,65.21.71.87,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,177.117,24940,PK > DE,2026-06-17T09:46:08.870760
181243013,60223,23674,Pakistan,Golootlo,ecommerce,golootlo.pk,54.86.201.76,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.395,174,PK > US,2026-06-17T09:46:13.903941
181243019,60223,23674,Pakistan,Goto,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,9,6,25.926,174,PK > US,2026-06-17T09:46:16.348111
181243023,60223,23674,Pakistan,Grand,ecommerce,grand.com.pk,162.241.24.212,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,15,2,507.627,6762 > 3356 > 31898,PK > IT > US,2026-06-17T09:46:18.551027
181243030,60223,23674,Pakistan,Grocery,ecommerce,grocery.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,18,3,241.956,174 > 14061,PK > US,2026-06-17T09:46:19.835732
181243162,7613,152605,Pakistan,Engro,ecommerce,engro.com,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Singapore, Central Singapore, SG",server IP,True,13,6,140.391,152605 > 38193 > 8966 > 8075,PK > AE > GB > US,2026-06-17T09:46:24.664136
181243167,7613,152605,Pakistan,Etsy,ecommerce,etsy.com.pk,35.190.25.237,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,6,0,37.152,152605 > 38193 > 396982,PK > US,2026-06-17T09:46:27.833209
181243170,7613,152605,Pakistan,Freshmart,ecommerce,freshmart.pk,172.67.205.191,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,101.537,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T09:46:28.707802
181243176,7613,152605,Pakistan,Gems,ecommerce,gems.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,148.412,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-17T09:46:29.606615
181243183,7613,152605,Pakistan,Getnow,ecommerce,getnow.pk,65.21.71.87,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,161.18,152605 > 38193 > 24940,PK > DE,2026-06-17T09:46:32.248290
181243185,7613,152605,Pakistan,Golootlo,ecommerce,golootlo.pk,54.86.201.76,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,202.005,152605 > 38193 > 174,PK > US,2026-06-17T09:46:33.262352
181243190,7613,152605,Pakistan,Goto,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,17.917,152605 > 38193 > 174,PK > US,2026-06-17T09:46:34.678247
181243196,7613,152605,Pakistan,Grand,ecommerce,grand.com.pk,162.241.24.212,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,1,273.852,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-17T09:46:37.767227
181243199,7613,152605,Pakistan,Grocery,ecommerce,grocery.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,15,2,231.074,152605 > 38193 > 174 > 14061,PK > US,2026-06-17T09:46:39.098698
