measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181743710,1015210,17557,Pakistan,Riphah,education,riphah.edu.pk,172.67.75.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,1,1,211.293,13335,US,2026-06-18T11:25:49.662605
181743713,1015210,17557,Pakistan,Rozee,education,rozee.pk,104.26.14.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,224.451,13335,US,2026-06-18T11:25:50.448870
181743717,1015210,17557,Pakistan,Sabaq,education,sabaq.pk,35.241.27.25,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,2,0,61.503,396982,US,2026-06-18T11:25:51.916004
181743721,1015210,17557,Pakistan,Salu,education,salu.edu.pk,121.52.155.199,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,2,0,31.115,45773,PK,2026-06-18T11:25:52.645689
181743744,1015210,17557,Pakistan,Sau,education,sau.edu.pk,172.67.142.184,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,220.45,13335,US,2026-06-18T11:25:53.337701
181743788,1015210,17557,Pakistan,Sbbwu,education,sbbwu.edu.pk,121.52.146.45,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Kohat, Khyber Pakhtunkhwa, PK",server IP,True,2,0,30.997,45773,PK,2026-06-18T11:25:54.425768
181743811,1015210,17557,Pakistan,Sbkwu,education,sbkwu.edu.pk,132.148.78.219,398101,"GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,2,0,284.308,398101,US,2026-06-18T11:25:55.295722
181743848,1015210,17557,Pakistan,Sbu,education,sbu.edu.pk,104.21.67.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,205.506,13335,US,2026-06-18T11:25:55.987353
181743890,1015210,17557,Pakistan,Scholarship,education,scholarship.com.pk,178.216.247.11,59778,"SYNEXTRA-UK - Synextra Limited, GB",GB,"Wallasey, England, GB",server IP,True,2,0,171.79,59778,GB,2026-06-18T11:25:56.712999
181743925,1015210,17557,Pakistan,Scholarships,education,scholarships.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,2,0,234.08,14061,US,2026-06-18T11:25:57.432596
181743958,1015210,17557,Pakistan,Ssuet,education,ssuet.edu.pk,69.72.149.148,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",GB,"Frankfurt am Main, Hesse, DE",server IP,True,2,0,134.971,209341,GB,2026-06-18T11:25:58.144966
181744515,62224,38193,Pakistan,Pucit,education,pucit.edu.pk,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,26.342,23966,PK,2026-06-18T11:25:58.871129
181744544,62224,38193,Pakistan,Pvtc,education,pvtc.gop.pk,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,2,6,1.594,,,2026-06-18T11:25:59.594305
181744568,62224,38193,Pakistan,Qau,education,qau.edu.pk,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,2,6,1.812,,,2026-06-18T11:26:00.798383
181744597,62224,38193,Pakistan,Quest,education,quest.edu.pk,121.52.154.122,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Sukkur, Sindh, PK",server IP,True,3,5,28.843,45773,PK,2026-06-18T11:26:01.485429
181744628,62224,38193,Pakistan,Research,education,research.pk,172.67.177.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,102.286,13335,US,2026-06-18T11:26:02.204981
181744653,62224,38193,Pakistan,Riphah,education,riphah.edu.pk,172.67.75.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.636,13335,US,2026-06-18T11:26:02.965903
181744678,62224,38193,Pakistan,Rozee,education,rozee.pk,104.26.14.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.469,13335,US,2026-06-18T11:26:03.692873
181744704,62224,38193,Pakistan,Sabaq,education,sabaq.pk,35.241.27.25,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,3,5,35.918,396982,US,2026-06-18T11:26:04.411846
181744738,62224,38193,Pakistan,Salu,education,salu.edu.pk,121.52.155.199,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,35.078,45773,PK,2026-06-18T11:26:05.128306
181744764,62224,38193,Pakistan,Sau,education,sau.edu.pk,172.67.142.184,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.338,13335,US,2026-06-18T11:26:05.876189
181744793,62224,38193,Pakistan,Sbbwu,education,sbbwu.edu.pk,121.52.146.45,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Kohat, Khyber Pakhtunkhwa, PK",server IP,True,3,5,47.879,45773,PK,2026-06-18T11:26:06.829557
181744824,62224,38193,Pakistan,Sbkwu,education,sbkwu.edu.pk,132.148.78.219,398101,"GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,3,5,284.87,398101,US,2026-06-18T11:26:07.648360
181744844,62224,38193,Pakistan,Sbu,education,sbu.edu.pk,104.21.67.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.975,13335,US,2026-06-18T11:26:08.356231
181744874,62224,38193,Pakistan,Scholarship,education,scholarship.com.pk,178.216.247.11,59778,"SYNEXTRA-UK - Synextra Limited, GB",GB,"Wallasey, England, GB",server IP,True,3,5,167.654,59778,GB,2026-06-18T11:26:09.065911
181744901,62224,38193,Pakistan,Scholarships,education,scholarships.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,3,5,232.812,14061,US,2026-06-18T11:26:09.792987
181744928,62224,38193,Pakistan,Ssuet,education,ssuet.edu.pk,69.72.149.148,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",GB,"Frankfurt am Main, Hesse, DE",server IP,True,3,5,144.186,209341,GB,2026-06-18T11:26:10.533699
181745378,60223,23674,Pakistan,Pucit,education,pucit.edu.pk,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,11,3,41.616,23966,PK,2026-06-18T11:26:11.245376
181745403,60223,23674,Pakistan,Pvtc,education,pvtc.gop.pk,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,15.206,,,2026-06-18T11:26:16.694643
181745433,60223,23674,Pakistan,Qau,education,qau.edu.pk,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,4.19,,,2026-06-18T11:26:19.470558
181745460,60223,23674,Pakistan,Quest,education,quest.edu.pk,121.52.154.122,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Sukkur, Sindh, PK",server IP,True,7,5,30.993,45773,PK,2026-06-18T11:26:20.148992
181745487,60223,23674,Pakistan,Research,education,research.pk,172.67.177.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,23.303,23674 > 13335,PK > US,2026-06-18T11:26:20.830241
181745515,60223,23674,Pakistan,Riphah,education,riphah.edu.pk,172.67.75.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.87,23674 > 13335,PK > US,2026-06-18T11:26:21.611308
181745543,60223,23674,Pakistan,Rozee,education,rozee.pk,104.26.14.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,25.241,23674 > 13335,PK > US,2026-06-18T11:26:22.747506
181745570,60223,23674,Pakistan,Sabaq,education,sabaq.pk,35.241.27.25,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,10,0,39.423,38193 > 396982,PK > US,2026-06-18T11:26:23.885258
181745595,60223,23674,Pakistan,Salu,education,salu.edu.pk,121.52.155.199,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,5,34.273,45773,PK,2026-06-18T11:26:24.923260
181745624,60223,23674,Pakistan,Sau,education,sau.edu.pk,172.67.142.184,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,23.478,23674 > 13335,PK > US,2026-06-18T11:26:25.631849
181745653,60223,23674,Pakistan,Sbbwu,education,sbbwu.edu.pk,121.52.146.45,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Kohat, Khyber Pakhtunkhwa, PK",server IP,True,7,3,7.147,45773,PK,2026-06-18T11:26:26.341530
181745683,60223,23674,Pakistan,Sbkwu,education,sbkwu.edu.pk,132.148.78.219,398101,"GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,24,5,314.466,174 > 1299 > 26496 > 398101,PK > US > SE,2026-06-18T11:26:27.145323
181745704,60223,23674,Pakistan,Sbu,education,sbu.edu.pk,104.21.67.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.695,23674 > 13335,PK > US,2026-06-18T11:26:30.658914
181745729,60223,23674,Pakistan,Scholarship,education,scholarship.com.pk,178.216.247.11,59778,"SYNEXTRA-UK - Synextra Limited, GB",GB,"Wallasey, England, GB",server IP,True,21,3,180.659,174 > 61323 > 59778,PK > US > GB,2026-06-18T11:26:31.412411
181745757,60223,23674,Pakistan,Scholarships,education,scholarships.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,18,3,242.593,174 > 14061,PK > US,2026-06-18T11:26:35.337130
181745786,60223,23674,Pakistan,Ssuet,education,ssuet.edu.pk,69.72.149.148,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",GB,"Frankfurt am Main, Hesse, DE",server IP,True,11,2,160.349,1299 > 209341,SE > GB,2026-06-18T11:26:39.150776
181746023,7613,152605,Pakistan,Pucit,education,pucit.edu.pk,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,43.609,152605 > 38193 > 23966,PK,2026-06-18T11:26:41.229441
181746026,7613,152605,Pakistan,Pvtc,education,pvtc.gop.pk,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,5,6,1.287,152605 > 38193,PK,2026-06-18T11:26:42.090349
181746027,7613,152605,Pakistan,Qau,education,qau.edu.pk,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,9,6,55.201,152605 > 38193,PK,2026-06-18T11:26:46.186249
181746030,7613,152605,Pakistan,Quest,education,quest.edu.pk,121.52.154.122,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Sukkur, Sindh, PK",server IP,True,10,0,26.556,152605 > 38193 > 45773,PK,2026-06-18T11:26:49.566831
181746031,7613,152605,Pakistan,Research,education,research.pk,172.67.177.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.974,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:26:50.361611
181746033,7613,152605,Pakistan,Riphah,education,riphah.edu.pk,172.67.75.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.455,152605 > 38193 > 13335,PK > US,2026-06-18T11:26:51.233843
181746035,7613,152605,Pakistan,Rozee,education,rozee.pk,104.26.14.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.555,152605 > 38193 > 13335,PK > US,2026-06-18T11:26:52.138053
181746037,7613,152605,Pakistan,Sabaq,education,sabaq.pk,35.241.27.25,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,6,0,29.92,152605 > 38193 > 396982,PK > US,2026-06-18T11:26:52.927415
181746039,7613,152605,Pakistan,Salu,education,salu.edu.pk,121.52.155.199,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,True,9,0,29.203,152605 > 38193 > 45773,PK,2026-06-18T11:26:53.636982
181746040,7613,152605,Pakistan,Sau,education,sau.edu.pk,172.67.142.184,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.975,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:26:54.313687
181746042,7613,152605,Pakistan,Sbbwu,education,sbbwu.edu.pk,121.52.146.45,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Kohat, Khyber Pakhtunkhwa, PK",server IP,True,8,0,40.833,152605 > 38193 > 45773,PK,2026-06-18T11:26:55.081592
181746043,7613,152605,Pakistan,Sbkwu,education,sbkwu.edu.pk,132.148.78.219,398101,"GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,18,5,287.509,152605 > 38193 > 174 > 1299 > 26496 > 398101,PK > US > SE,2026-06-18T11:26:57.050182
181746047,7613,152605,Pakistan,Sbu,education,sbu.edu.pk,104.21.67.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,146.372,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T11:26:57.753945
181746049,7613,152605,Pakistan,Scholarship,education,scholarship.com.pk,178.216.247.11,59778,"SYNEXTRA-UK - Synextra Limited, GB",GB,"Wallasey, England, GB",server IP,True,16,4,156.971,152605 > 38193 > 174 > 61323 > 59778,PK > US > GB,2026-06-18T11:26:58.809329
181746050,7613,152605,Pakistan,Scholarships,education,scholarships.pk,165.227.41.252,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Toronto, Ontario, CA",server IP,True,15,2,232.565,152605 > 38193 > 174 > 14061,PK > US,2026-06-18T11:26:59.703060
181746052,7613,152605,Pakistan,Ssuet,education,ssuet.edu.pk,69.72.149.148,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",GB,"Frankfurt am Main, Hesse, DE",server IP,True,13,1,145.867,152605 > 38193 > 6762 > 3257 > 209341,PK > IT > US > GB,2026-06-18T11:27:04.931527
