measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181839520,62224,38193,Pakistan,Funpk,entertainment,funpk.com,154.23.133.25,18186,"NEBULA-GLOBAL - Nebula Global LLC, US",US,"Chai Wan, Eastern District, HK",server IP,True,3,5,145.779,18186,US,2026-06-18T16:06:25.709997
181839529,62224,38193,Pakistan,Galaxylollywood,entertainment,galaxylollywood.com,104.21.60.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,113.182,13335,US,2026-06-18T16:06:26.644071
181839535,62224,38193,Pakistan,Gallery6Islamabad,entertainment,gallery6islamabad.com,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,,,True,3,5,26.418,13335,CA,2026-06-18T16:06:27.558526
181839547,62224,38193,Pakistan,Gamepk,entertainment,gamepk.com,91.195.241.232,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,138.468,47846,DE,2026-06-18T16:06:28.486839
181839555,62224,38193,Pakistan,Gamespk,entertainment,gamespk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,98.284,16509,US,2026-06-18T16:06:29.532974
181839565,62224,38193,Pakistan,Geo,entertainment,geo.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,147.12,47846,DE,2026-06-18T16:06:30.537195
181839571,62224,38193,Pakistan,Hinduhumanrights,entertainment,hinduhumanrights.org,104.21.43.45,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.613,13335,US,2026-06-18T16:06:31.467284
181839583,62224,38193,Pakistan,Hipinpakistan,entertainment,hipinpakistan.com,104.21.38.116,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,96.959,13335,US,2026-06-18T16:06:32.402313
181839589,62224,38193,Pakistan,Hum,entertainment,hum.tv,20.74.192.6,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dubai, Dubai, AE",server IP,True,3,5,42.073,8075,US,2026-06-18T16:06:33.491403
181839598,62224,38193,Pakistan,Hunza,entertainment,hunza.pk,162.43.112.15,131965,"XSERVER - Xserver Inc., JP",JP,"Chiyoda City, Tokyo, JP",server IP,True,3,5,382.081,131965,JP,2026-06-18T16:06:34.428868
181839603,62224,38193,Pakistan,Imax,entertainment,imax.com.pk,3.96.23.237,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Toronto, Ontario, CA",server IP,False,2,6,1.023,,,2026-06-18T16:06:35.346680
181839811,60223,23674,Pakistan,Fmradio,entertainment,fmradio.pk,104.21.85.9,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.288,23674 > 13335,PK > US,2026-06-18T16:06:36.277067
181839814,60223,23674,Pakistan,Funpk,entertainment,funpk.com,154.23.133.25,18186,"NEBULA-GLOBAL - Nebula Global LLC, US",US,"Chai Wan, Eastern District, HK",server IP,True,13,6,146.113,4637 > 18186,PK > SG > HK > US,2026-06-18T16:06:39.736834
181839820,60223,23674,Pakistan,Galaxylollywood,entertainment,galaxylollywood.com,104.21.60.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.965,23674 > 13335,PK > US,2026-06-18T16:06:46.199558
181839823,60223,23674,Pakistan,Gallery6Islamabad,entertainment,gallery6islamabad.com,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.452,23674 > 13335,PK > CA,2026-06-18T16:06:47.171547
181839829,60223,23674,Pakistan,Gamepk,entertainment,gamepk.com,91.195.241.232,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,17,0,200.744,8560 > 47846,PK > DE,2026-06-18T16:06:48.166962
181839835,60223,23674,Pakistan,Gamespk,entertainment,gamespk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,99.941,16509,PK > US,2026-06-18T16:06:53.248750
181839844,60223,23674,Pakistan,Geo,entertainment,geo.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,201.144,8560 > 47846,PK > DE,2026-06-18T16:06:55.737628
181839853,60223,23674,Pakistan,Hinduhumanrights,entertainment,hinduhumanrights.org,104.21.43.45,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,3.914,23674 > 13335,PK > US,2026-06-18T16:07:00.931849
181839861,60223,23674,Pakistan,Hipinpakistan,entertainment,hipinpakistan.com,104.21.38.116,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.727,23674 > 13335,PK > US,2026-06-18T16:07:01.862290
181839868,60223,23674,Pakistan,Hum,entertainment,hum.tv,20.74.192.6,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dubai, Dubai, AE",server IP,True,7,7,45.923,8075,GB > US,2026-06-18T16:07:02.876531
181839874,60223,23674,Pakistan,Hunza,entertainment,hunza.pk,162.43.112.15,131965,"XSERVER - Xserver Inc., JP",JP,"Chiyoda City, Tokyo, JP",server IP,True,20,0,284.219,174 > 1299 > 131965,PK > US > SE > JP,2026-06-18T16:07:04.271586
181839884,60223,23674,Pakistan,Imax,entertainment,imax.com.pk,3.96.23.237,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Toronto, Ontario, CA",server IP,False,12,7,211.091,174,PK > US,2026-06-18T16:07:06.585368
181840027,7613,152605,Pakistan,Fmradio,entertainment,fmradio.pk,104.21.85.9,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,131.35,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:07:10.470201
181840032,7613,152605,Pakistan,Funpk,entertainment,funpk.com,154.23.133.25,18186,"NEBULA-GLOBAL - Nebula Global LLC, US",US,"Chai Wan, Eastern District, HK",server IP,True,11,4,867.605,152605 > 38193 > 4637 > 18186,PK > SG > HK > US,2026-06-18T16:07:11.380001
181840040,7613,152605,Pakistan,Galaxylollywood,entertainment,galaxylollywood.com,104.21.60.165,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,96.17,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:07:12.369298
181840043,7613,152605,Pakistan,Gallery6Islamabad,entertainment,gallery6islamabad.com,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,41.862,152605 > 38193 > 13335,PK > CA,2026-06-18T16:07:14.041026
181840053,7613,152605,Pakistan,Gamepk,entertainment,gamepk.com,91.195.241.232,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,12,1,146.293,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T16:07:15.063536
181840060,7613,152605,Pakistan,Gamespk,entertainment,gamespk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,93.471,152605 > 38193 > 16509,PK > US,2026-06-18T16:07:20.138727
181840067,7613,152605,Pakistan,Geo,entertainment,geo.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.212,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T16:07:21.101292
181840073,7613,152605,Pakistan,Hinduhumanrights,entertainment,hinduhumanrights.org,104.21.43.45,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.845,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:07:23.398076
181840080,7613,152605,Pakistan,Hipinpakistan,entertainment,hipinpakistan.com,104.21.38.116,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,101.897,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T16:07:24.379617
181840084,7613,152605,Pakistan,Hum,entertainment,hum.tv,20.74.192.6,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dubai, Dubai, AE",server IP,True,9,4,128.297,152605 > 38193 > 8966 > 8075,PK > AE > GB > US,2026-06-18T16:07:25.813148
181840091,7613,152605,Pakistan,Hunza,entertainment,hunza.pk,162.43.112.15,131965,"XSERVER - Xserver Inc., JP",JP,"Chiyoda City, Tokyo, JP",server IP,True,16,0,385.906,152605 > 38193 > 174 > 1299 > 131965,PK > US > SE > JP,2026-06-18T16:07:26.765088
181840096,7613,152605,Pakistan,Imax,entertainment,imax.com.pk,3.96.23.237,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Toronto, Ontario, CA",server IP,False,8,7,196.083,152605 > 38193 > 174,PK > US,2026-06-18T16:07:28.811507
