measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181518995,62224,38193,Pakistan,Pakjobs,jobs,pakjobs.com,172.239.194.117,63949,"AKAMAI-LINODE-AP - Akamai Connected Cloud, SG",US,"Chicago, Illinois, US",server IP,False,2,6,2.308,,,2026-06-17T23:41:47.003920
181519000,62224,38193,Pakistan,Paperpk,jobs,paperpk.com,172.67.206.182,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,104.213,13335,US,2026-06-17T23:41:47.906161
181519014,62224,38193,Pakistan,Arpatech,tech,arpatech.com,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.988,13335,US,2026-06-17T23:41:48.759340
181519025,62224,38193,Pakistan,Automation,tech,automation.pk,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,"Los Angeles, California, US",server IP,False,2,6,1.604,,,2026-06-17T23:41:49.613161
181519030,62224,38193,Pakistan,Bitcoin,tech,bitcoin.pk,67.205.29.71,26347,"DREAMHOST-AS - New Dream Network, LLC, US",US,"Ashburn, Virginia, US",server IP,True,3,5,258.524,26347,US,2026-06-17T23:41:50.670795
181519034,62224,38193,Pakistan,Brandingpk,tech,brandingpk.com,162.0.232.232,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,3,5,348.381,22612,US,2026-06-17T23:41:51.694111
181519042,62224,38193,Pakistan,Cloud,tech,cloud.pk,192.0.78.24,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,102.44,2635,US,2026-06-17T23:41:52.717304
181519049,62224,38193,Pakistan,Cloudpk,tech,cloudpk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,1.378,,,2026-06-17T23:41:53.595072
181519057,62224,38193,Pakistan,Crypto,tech,crypto.pk,172.67.205.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.612,13335,US,2026-06-17T23:41:54.451580
181519063,62224,38193,Pakistan,Cybersec,tech,cybersec.pk,185.151.30.144,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,3,5,149.949,48254,GB,2026-06-17T23:41:55.317037
181519180,60223,23674,Pakistan,Pakjobs,jobs,pakjobs.com,172.239.194.117,63949,"AKAMAI-LINODE-AP - Akamai Connected Cloud, SG",US,"Chicago, Illinois, US",server IP,False,26,6,284.645,174 > 20940,PK > US,2026-06-17T23:41:56.332002
181519189,60223,23674,Pakistan,Paperpk,jobs,paperpk.com,172.67.206.182,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.493,23674 > 13335,PK > US,2026-06-17T23:42:06.337153
181519199,60223,23674,Pakistan,Arpatech,tech,arpatech.com,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.267,23674 > 13335,PK > US,2026-06-17T23:42:07.261795
181519201,60223,23674,Pakistan,Automation,tech,automation.pk,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,"Los Angeles, California, US",server IP,False,19,8,282.681,174,PK > US,2026-06-17T23:42:08.182642
181519211,60223,23674,Pakistan,Bitcoin,tech,bitcoin.pk,67.205.29.71,26347,"DREAMHOST-AS - New Dream Network, LLC, US",US,"Ashburn, Virginia, US",server IP,True,17,3,334.616,6939 > 26347,PK > US,2026-06-17T23:42:10.845099
181519214,60223,23674,Pakistan,Brandingpk,tech,brandingpk.com,162.0.232.232,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,18,4,321.322,3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-17T23:42:13.055383
181519216,60223,23674,Pakistan,Cloud,tech,cloud.pk,192.0.78.24,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,100.97,2635,PK > SG > US,2026-06-17T23:42:17.908865
181519227,60223,23674,Pakistan,Cloudpk,tech,cloudpk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,9,5,96.785,16509,PK > US,2026-06-17T23:42:19.854877
181519232,60223,23674,Pakistan,Crypto,tech,crypto.pk,172.67.205.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,36.566,23674 > 13335,PK > US,2026-06-17T23:42:20.776248
181519234,60223,23674,Pakistan,Cybersec,tech,cybersec.pk,185.151.30.144,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,17,0,322.511,6762 > 2914 > 48254,PK > IT > US > GB,2026-06-17T23:42:21.800093
181519380,7613,152605,Pakistan,Pakjobs,jobs,pakjobs.com,172.239.194.117,63949,"AKAMAI-LINODE-AP - Akamai Connected Cloud, SG",US,"Chicago, Illinois, US",server IP,False,21,9,279.657,152605 > 38193 > 174 > 20940,PK > US,2026-06-17T23:42:24.847752
181519389,7613,152605,Pakistan,Paperpk,jobs,paperpk.com,172.67.206.182,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.887,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T23:42:28.457232
181519392,7613,152605,Pakistan,Arpatech,tech,arpatech.com,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.104,152605 > 38193 > 13335,PK > US,2026-06-17T23:42:29.480330
181519403,7613,152605,Pakistan,Automation,tech,automation.pk,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,"Los Angeles, California, US",server IP,False,16,7,267.518,152605 > 38193 > 174,PK > US,2026-06-17T23:42:30.399806
181519409,7613,152605,Pakistan,Bitcoin,tech,bitcoin.pk,67.205.29.71,26347,"DREAMHOST-AS - New Dream Network, LLC, US",US,"Ashburn, Virginia, US",server IP,True,12,6,307.408,152605 > 38193 > 6939 > 26347,PK > SG > US,2026-06-17T23:42:33.504650
181519414,7613,152605,Pakistan,Brandingpk,tech,brandingpk.com,162.0.232.232,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,True,12,5,389.364,152605 > 38193 > 3356 > 2914 > 19551 > 22612,PK > GB > US > NL,2026-06-17T23:42:34.424430
181519422,7613,152605,Pakistan,Cloud,tech,cloud.pk,192.0.78.24,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,92.593,152605 > 38193 > 2635,PK > SG > US,2026-06-17T23:42:36.171759
181519431,7613,152605,Pakistan,Cloudpk,tech,cloudpk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.935,152605 > 38193 > 16509,PK > US,2026-06-17T23:42:37.061944
181519475,7613,152605,Pakistan,Crypto,tech,crypto.pk,172.67.205.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,100.599,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T23:42:37.916010
181519516,7613,152605,Pakistan,Cybersec,tech,cybersec.pk,185.151.30.144,48254,"TWENTYI - 20i Limited, GB",GB,"London, England, GB",server IP,True,13,0,391.177,152605 > 38193 > 6762 > 2914 > 48254,PK > IT > US > GB,2026-06-17T23:42:38.812317
