measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181465759,60223,23674,Pakistan,Mcdonalds,food,mcdonalds.com.pk,54.251.195.236,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,8,6,33.474,,PK,2026-06-17T20:45:48.134334
181465765,60223,23674,Pakistan,Menu,food,menu.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,15,2,1246.548,3356 > 24940,PK > GB > DE,2026-06-17T20:45:49.157011
181465771,60223,23674,Pakistan,Nandos,food,nandos.com.pk,178.79.178.218,63949,"AKAMAI-LINODE-AP - Akamai Connected Cloud, SG",US,"London, England, GB",server IP,True,18,3,166.835,174 > 20940 > 63949,PK > US,2026-06-17T20:45:50.184736
181465784,7613,152605,Pakistan,Eatoye,food,eatoye.pk,172.67.138.158,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,102.303,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T20:45:53.397619
181465785,7613,152605,Pakistan,Foodoo,food,foodoo.pk,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.609,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T20:45:55.888853
181465790,7613,152605,Pakistan,Foodpanda,food,foodpanda.pk,172.64.154.226,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.778,152605 > 38193 > 13335,PK > US,2026-06-17T20:45:57.039103
181465791,7613,152605,Pakistan,Howdy,food,howdy.pk,172.67.207.11,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.302,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T20:45:57.936452
181465800,7613,152605,Pakistan,Islamabadfood,food,islamabadfood.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.825,152605 > 38193 > 16509,PK > US,2026-06-17T20:45:59.277957
181465809,7613,152605,Pakistan,Karachifood,food,karachifood.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.333,152605 > 38193 > 16509,PK > US,2026-06-17T20:46:00.622590
181465827,7613,152605,Pakistan,Kfcpakistan,food,kfcpakistan.com,13.214.111.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,4,6,16.692,152605 > 38193,PK,2026-06-17T20:46:02.134505
181465842,7613,152605,Pakistan,Lahorefood,food,lahorefood.com,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.738,152605 > 38193 > 174,PK > US,2026-06-17T20:46:03.082467
181465846,7613,152605,Pakistan,Mcdonalds,food,mcdonalds.com.pk,54.251.195.236,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,4,6,16.467,152605 > 38193,PK,2026-06-17T20:46:04.996294
181465849,7613,152605,Pakistan,Menu,food,menu.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,11,2,147.824,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-17T20:46:06.055131
181465854,7613,152605,Pakistan,Nandos,food,nandos.com.pk,178.79.178.218,63949,"AKAMAI-LINODE-AP - Akamai Connected Cloud, SG",US,"London, England, GB",server IP,True,14,3,152.551,152605 > 38193 > 174 > 20940 > 63949,PK > US,2026-06-17T20:46:07.153184
