measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181056380,1015679,136174,Pakistan,Dailyinqilab,news,dailyinqilab.com,172.67.73.144,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,49.371,6327 > 38193 > 13335,CA > PK > US,2026-06-17T00:45:43.285194
181056384,1015679,136174,Pakistan,Dailyjiddat,news,dailyjiddat.com,50.87.146.35,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,1,280.749,6327 > 38193 > 6762 > 3356 > 31898,CA > PK > IT > US,2026-06-17T00:45:44.719131
181056472,62224,38193,Pakistan,Chitraltimes,news,chitraltimes.com,172.67.174.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.579,13335,US,2026-06-17T00:45:49.336862
181056473,62224,38193,Pakistan,City42,news,city42.tv,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,155.239,24940,DE,2026-06-17T00:45:50.244808
181056475,62224,38193,Pakistan,Citymasala,news,citymasala.com,3.230.199.117,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.43,,,2026-06-17T00:45:51.135766
181056476,62224,38193,Pakistan,Content,news,content.pk,74.81.94.123,11042,"NTHL - NETWORK TRANSIT HOLDINGS LLC, US",US,"Houston, Texas, US",server IP,True,3,5,260.808,11042,US,2026-06-17T00:45:52.133223
181056478,62224,38193,Pakistan,Counterpunch,news,counterpunch.org,141.193.213.11,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"Austin, Texas, US",server IP,True,3,5,22.766,209242,US,2026-06-17T00:45:53.218073
181056479,62224,38193,Pakistan,Daily,news,daily.urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.438,13335,US,2026-06-17T00:45:54.166227
181056480,62224,38193,Pakistan,Dailyamardesh,news,dailyamardesh.com,104.26.4.225,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.683,13335,US,2026-06-17T00:45:55.070250
181056482,62224,38193,Pakistan,Dailyausaf,news,dailyausaf.com,172.67.199.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.699,13335,US,2026-06-17T00:45:55.985109
181056484,62224,38193,Pakistan,Dailybruin,news,dailybruin.com,172.67.128.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.438,13335,US,2026-06-17T00:45:57.008553
181056485,62224,38193,Pakistan,Dailycapital,news,dailycapital.pk,104.21.55.127,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.147,13335,US,2026-06-17T00:45:57.936173
181056486,62224,38193,Pakistan,Dailyinqilab,news,dailyinqilab.com,172.67.73.144,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.765,13335,US,2026-06-17T00:45:58.952777
181056489,62224,38193,Pakistan,Dailyjiddat,news,dailyjiddat.com,50.87.146.35,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,273.224,31898,US,2026-06-17T00:46:00.269803
181056503,60223,23674,Pakistan,Chitraltimes,news,chitraltimes.com,172.67.174.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,3.783,23674 > 13335,PK > US,2026-06-17T00:46:01.261424
181056504,60223,23674,Pakistan,City42,news,city42.tv,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,171.598,24940,PK > DE,2026-06-17T00:46:04.276798
181056506,60223,23674,Pakistan,Citymasala,news,citymasala.com,3.230.199.117,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,221.601,174,PK > US,2026-06-17T00:46:08.340079
181056508,60223,23674,Pakistan,Content,news,content.pk,74.81.94.123,11042,"NTHL - NETWORK TRANSIT HOLDINGS LLC, US",US,"Houston, Texas, US",server IP,True,18,1,261.908,6762 > 3356 > 46887 > 11042,PK > IT > US,2026-06-17T00:46:11.273620
181056509,60223,23674,Pakistan,Counterpunch,news,counterpunch.org,141.193.213.11,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"Austin, Texas, US",server IP,True,7,1,4.134,23674 > 209242,PK > US,2026-06-17T00:46:12.981822
181056510,60223,23674,Pakistan,Daily,news,daily.urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.106,23674 > 13335,PK > US,2026-06-17T00:46:14.006733
181056512,60223,23674,Pakistan,Dailyamardesh,news,dailyamardesh.com,104.26.4.225,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.24,23674 > 13335,PK > US,2026-06-17T00:46:14.890611
181056513,60223,23674,Pakistan,Dailyausaf,news,dailyausaf.com,172.67.199.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.265,23674 > 13335,PK > US,2026-06-17T00:46:16.051859
181056514,60223,23674,Pakistan,Dailybruin,news,dailybruin.com,172.67.128.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.081,23674 > 13335,PK > US,2026-06-17T00:46:17.077870
181056515,60223,23674,Pakistan,Dailycapital,news,dailycapital.pk,104.21.55.127,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,9.231,23674 > 13335,PK > US,2026-06-17T00:46:17.940002
181056519,60223,23674,Pakistan,Dailyinqilab,news,dailyinqilab.com,172.67.73.144,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.504,23674 > 13335,PK > US,2026-06-17T00:46:18.816777
181056522,60223,23674,Pakistan,Dailyjiddat,news,dailyjiddat.com,50.87.146.35,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,15,1,290.945,6762 > 3356 > 31898,PK > IT > US,2026-06-17T00:46:19.742161
181056600,7613,152605,Pakistan,Chitraltimes,news,chitraltimes.com,172.67.174.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,98.445,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T00:46:22.096170
181056601,7613,152605,Pakistan,City42,news,city42.tv,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,149.512,152605 > 38193 > 24940,PK > DE,2026-06-17T00:46:23.426706
181056603,7613,152605,Pakistan,Citymasala,news,citymasala.com,3.230.199.117,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,204.616,152605 > 38193 > 174,PK > US,2026-06-17T00:46:25.286042
181056604,7613,152605,Pakistan,Content,news,content.pk,74.81.94.123,11042,"NTHL - NETWORK TRANSIT HOLDINGS LLC, US",US,"Houston, Texas, US",server IP,True,15,1,257.206,152605 > 38193 > 6762 > 3356 > 46887 > 11042,PK > IT > US,2026-06-17T00:46:27.625210
181056605,7613,152605,Pakistan,Counterpunch,news,counterpunch.org,141.193.213.11,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"Austin, Texas, US",server IP,True,6,0,40.665,152605 > 38193 > 209242,PK > US,2026-06-17T00:46:28.487182
181056607,7613,152605,Pakistan,Daily,news,daily.urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.712,152605 > 38193 > 13335,PK > US,2026-06-17T00:46:29.377725
181056608,7613,152605,Pakistan,Dailyamardesh,news,dailyamardesh.com,104.26.4.225,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,44.589,152605 > 38193 > 13335,PK > US,2026-06-17T00:46:30.297877
181056610,7613,152605,Pakistan,Dailyausaf,news,dailyausaf.com,172.67.199.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,101.758,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T00:46:31.308734
181056611,7613,152605,Pakistan,Dailybruin,news,dailybruin.com,172.67.128.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,98.474,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T00:46:32.448983
181056613,7613,152605,Pakistan,Dailycapital,news,dailycapital.pk,104.21.55.127,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,130.323,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T00:46:33.393430
181056614,7613,152605,Pakistan,Dailyinqilab,news,dailyinqilab.com,172.67.73.144,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.863,152605 > 38193 > 13335,PK > US,2026-06-17T00:46:34.793581
181056616,7613,152605,Pakistan,Dailyjiddat,news,dailyjiddat.com,50.87.146.35,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,10,1,277.693,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-17T00:46:35.714619
