measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
182092962,1015210,17557,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,22.764,13335,US,2026-06-19T07:34:28.674597
182092998,1015210,17557,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,2,0,52.266,15169,US,2026-06-19T07:34:29.556025
182093036,1015210,17557,Pakistan,Uksresearch,other,uksresearch.com,15.197.148.33,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,42.981,16509,US,2026-06-19T07:34:30.619725
182093063,1015210,17557,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,1,6,0.19,,,2026-06-19T07:34:31.644757
182093311,62224,38193,Pakistan,T2F,other,t2f.biz,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Singapore, South West, SG",server IP,False,2,6,1.813,,,2026-06-19T07:34:32.601167
182093312,62224,38193,Pakistan,Tanqeed,other,tanqeed.org,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,"Los Angeles, California, US",server IP,True,3,5,276.112,40092,US,2026-06-19T07:34:33.628325
182093314,62224,38193,Pakistan,Tanzeem,other,tanzeem.org,108.167.140.94,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,275.406,31898,US,2026-06-19T07:34:34.819586
182093318,62224,38193,Pakistan,Telegraph,other,telegraph.co.uk,3.164.182.60,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Marseille, Provence-Alpes-Côte d'Azur, FR",server IP,True,3,5,118.603,16509,US,2026-06-19T07:34:35.952841
182093319,62224,38193,Pakistan,The,other,the.ismaili,104.20.46.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.909,13335,US,2026-06-19T07:34:36.902933
182093325,62224,38193,Pakistan,Thebachchaoproject,other,thebachchaoproject.org,16.16.241.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Stockholm, Stockholm, SE",server IP,False,2,6,1.615,,,2026-06-19T07:34:37.912575
182093327,62224,38193,Pakistan,Thecurrent,other,thecurrent.pk,172.67.214.95,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.274,13335,US,2026-06-19T07:34:38.802318
182093332,62224,38193,Pakistan,Thediplomat,other,thediplomat.com,104.26.11.220,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.249,13335,US,2026-06-19T07:34:40.041350
182093335,62224,38193,Pakistan,Thefeministani,other,thefeministani.com,172.67.175.192,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.903,13335,US,2026-06-19T07:34:40.997870
182093337,62224,38193,Pakistan,Thenewhumanitarian,other,thenewhumanitarian.org,104.20.25.129,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.817,13335,US,2026-06-19T07:34:41.987524
182093340,62224,38193,Pakistan,Torrentz,other,torrentz.com,66.235.200.251,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.74,13335,US,2026-06-19T07:34:42.891000
182093343,62224,38193,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.879,13335,US,2026-06-19T07:34:44.446547
182093347,62224,38193,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,37.077,15169,US,2026-06-19T07:34:45.494048
182093349,62224,38193,Pakistan,Uksresearch,other,uksresearch.com,15.197.148.33,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,103.815,16509,US,2026-06-19T07:34:46.419710
182093351,62224,38193,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,2,6,1.19,,,2026-06-19T07:34:47.359089
182093383,60223,23674,Pakistan,T2F,other,t2f.biz,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Singapore, South West, SG",server IP,False,10,6,112.69,,PK > SG,2026-06-19T07:34:48.283953
182093385,60223,23674,Pakistan,Tanqeed,other,tanqeed.org,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,"Los Angeles, California, US",server IP,True,22,4,985.705,174 > 36352 > 40092,PK > US,2026-06-19T07:34:54.583357
182093388,60223,23674,Pakistan,Tanzeem,other,tanzeem.org,108.167.140.94,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,15,3,283.345,3356 > 46606 > 31898,PK > US,2026-06-19T07:34:56.018036
182093395,60223,23674,Pakistan,Telegraph,other,telegraph.co.uk,3.164.182.60,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Marseille, Provence-Alpes-Côte d'Azur, FR",server IP,True,10,3,149.034,16509,PK > US,2026-06-19T07:35:01.295936
182093396,60223,23674,Pakistan,The,other,the.ismaili,104.20.46.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,122.432,23674 > 13335,PK > US,2026-06-19T07:35:03.693771
182093399,60223,23674,Pakistan,Thebachchaoproject,other,thebachchaoproject.org,16.16.241.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Stockholm, Stockholm, SE",server IP,False,9,6,43.351,,PK,2026-06-19T07:35:04.740819
182093401,60223,23674,Pakistan,Thecurrent,other,thecurrent.pk,172.67.214.95,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,108.993,23674 > 13335,PK > US,2026-06-19T07:35:05.871777
182093404,60223,23674,Pakistan,Thediplomat,other,thediplomat.com,104.26.11.220,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,109.168,23674 > 13335,PK > US,2026-06-19T07:35:06.760648
182093406,60223,23674,Pakistan,Thefeministani,other,thefeministani.com,172.67.175.192,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,218.207,23674 > 13335,PK > US,2026-06-19T07:35:07.894379
182093410,60223,23674,Pakistan,Thenewhumanitarian,other,thenewhumanitarian.org,104.20.25.129,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,7.697,23674 > 13335,PK > US,2026-06-19T07:35:08.831225
182093414,60223,23674,Pakistan,Torrentz,other,torrentz.com,66.235.200.251,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,291.01,23674 > 13335,PK > US,2026-06-19T07:35:09.735912
182093416,60223,23674,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,74.898,23674 > 13335,PK > US,2026-06-19T07:35:10.758643
182093418,60223,23674,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.043,38193 > 15169,PK > US,2026-06-19T07:35:11.784827
182093421,60223,23674,Pakistan,Uksresearch,other,uksresearch.com,15.197.148.33,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,114.168,16509,PK > US,2026-06-19T07:35:13.218988
182093423,60223,23674,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,16,6,214.755,174 > 6453,PK > US > CA,2026-06-19T07:35:15.164931
182093484,7613,152605,Pakistan,T2F,other,t2f.biz,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Singapore, South West, SG",server IP,False,6,6,93.605,152605 > 38193,PK > SG,2026-06-19T07:35:18.470093
182093489,7613,152605,Pakistan,Tanqeed,other,tanqeed.org,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,"Los Angeles, California, US",server IP,True,18,4,270.818,152605 > 38193 > 174 > 36352 > 40092,PK > US,2026-06-19T07:35:19.465362
182093492,7613,152605,Pakistan,Tanzeem,other,tanzeem.org,108.167.140.94,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,3,288.617,152605 > 38193 > 3356 > 46606 > 31898,PK > US,2026-06-19T07:35:22.024974
182093496,7613,152605,Pakistan,Telegraph,other,telegraph.co.uk,3.164.182.60,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Marseille, Provence-Alpes-Côte d'Azur, FR",server IP,True,6,3,116.367,152605 > 38193 > 16509,PK > US,2026-06-19T07:35:23.048627
182093497,7613,152605,Pakistan,The,other,the.ismaili,104.20.46.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.782,152605 > 38193 > 13335,PK > US,2026-06-19T07:35:24.848616
182093506,7613,152605,Pakistan,Thebachchaoproject,other,thebachchaoproject.org,16.16.241.28,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Stockholm, Stockholm, SE",server IP,False,5,6,33.119,152605 > 38193,PK,2026-06-19T07:35:25.915458
182093508,7613,152605,Pakistan,Thecurrent,other,thecurrent.pk,172.67.214.95,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,101.442,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:35:26.815986
182093510,7613,152605,Pakistan,Thediplomat,other,thediplomat.com,104.26.11.220,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.615,152605 > 38193 > 13335,PK > US,2026-06-19T07:35:28.300348
182093523,7613,152605,Pakistan,Thefeministani,other,thefeministani.com,172.67.175.192,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,140.776,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:35:29.295888
182093527,7613,152605,Pakistan,Thenewhumanitarian,other,thenewhumanitarian.org,104.20.25.129,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.035,152605 > 38193 > 13335,PK > US,2026-06-19T07:35:30.260484
182093531,7613,152605,Pakistan,Torrentz,other,torrentz.com,66.235.200.251,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,39.427,152605 > 38193 > 13335,PK > US,2026-06-19T07:35:31.342000
182093540,7613,152605,Pakistan,Towleroad,other,towleroad.com,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.242,152605 > 38193 > 13335,PK > US,2026-06-19T07:35:33.289400
182093543,7613,152605,Pakistan,Truthaboutbalochistan,other,truthaboutbalochistan.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,31.556,152605 > 38193 > 15169,PK > US,2026-06-19T07:35:34.231161
182093554,7613,152605,Pakistan,Uksresearch,other,uksresearch.com,15.197.148.33,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,92.59,152605 > 38193 > 16509,PK > US,2026-06-19T07:35:35.140186
182093560,7613,152605,Pakistan,Urdu,other,urdu.tebyan.net,185.78.20.130,48434,"Tebyan - Tebyan-e-Noor Cultural-Artistic Institute, IR",IR,"Tehran, Tehran, IR",server IP,False,12,6,147.561,152605 > 38193 > 174 > 6453,PK > US > CA,2026-06-19T07:35:36.145537
