measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181871679,1015210,17557,Pakistan,Photography,tech,photography.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,45.464,16509,US,2026-06-18T18:29:35.944518
181871681,1015210,17557,Pakistan,Reckitt,tech,reckitt.pk,3.33.139.32,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,41.328,16509,US,2026-06-18T18:29:37.262344
181871682,1015210,17557,Pakistan,Robotics,tech,robotics.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,2,0,139.787,24940,DE,2026-06-18T18:29:38.124496
181871683,1015210,17557,Pakistan,Security,tech,security.pk,104.21.38.232,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,211.369,13335,US,2026-06-18T18:29:39.323601
181871685,1015210,17557,Pakistan,Seopk,tech,seopk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,2,0,42.583,16509,US,2026-06-18T18:29:40.279742
181871760,62224,38193,Pakistan,Nestle,tech,nestle.pk,99.83.129.68,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,3,5,97.874,16509,US,2026-06-18T18:29:41.284789
181871761,62224,38193,Pakistan,Netsol,tech,netsol.com,172.64.147.169,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.461,13335,US,2026-06-18T18:29:42.237751
181871763,62224,38193,Pakistan,Ntp,tech,ntp.gov.pk,162.55.86.194,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,139.354,24940,DE,2026-06-18T18:29:43.250295
181871764,62224,38193,Pakistan,Pasha,tech,pasha.org.pk,3.1.211.139,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,2,6,1.39,,,2026-06-18T18:29:44.234906
181871765,62224,38193,Pakistan,Photography,tech,photography.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,False,2,6,1.928,,,2026-06-18T18:29:45.978447
181871766,62224,38193,Pakistan,Reckitt,tech,reckitt.pk,3.33.139.32,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,99.854,16509,US,2026-06-18T18:29:47.019948
181871768,62224,38193,Pakistan,Robotics,tech,robotics.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,149.274,24940,DE,2026-06-18T18:29:47.925109
181871769,62224,38193,Pakistan,Security,tech,security.pk,104.21.38.232,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.796,13335,US,2026-06-18T18:29:48.854970
181871770,62224,38193,Pakistan,Seopk,tech,seopk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,2.146,,,2026-06-18T18:29:49.783633
181871860,60223,23674,Pakistan,Nestle,tech,nestle.pk,99.83.129.68,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,9,5,97.045,16509,PK > US,2026-06-18T18:29:50.833597
181871861,60223,23674,Pakistan,Netsol,tech,netsol.com,172.64.147.169,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,17.685,23674 > 13335,PK > US,2026-06-18T18:29:57.641386
181871866,60223,23674,Pakistan,Ntp,tech,ntp.gov.pk,162.55.86.194,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,149.246,24940,PK > DE,2026-06-18T18:29:59.193690
181871868,60223,23674,Pakistan,Pasha,tech,pasha.org.pk,3.1.211.139,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,8,6,23.619,,PK,2026-06-18T18:30:03.238744
181871869,60223,23674,Pakistan,Photography,tech,photography.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,114.1,16509,PK > US,2026-06-18T18:30:06.872310
181871879,60223,23674,Pakistan,Reckitt,tech,reckitt.pk,3.33.139.32,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,100.976,16509,PK > US,2026-06-18T18:30:07.894432
181871885,60223,23674,Pakistan,Robotics,tech,robotics.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,15,2,236.766,3356 > 24940,PK > GB > DE,2026-06-18T18:30:10.554865
181871895,60223,23674,Pakistan,Security,tech,security.pk,104.21.38.232,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.682,23674 > 13335,PK > US,2026-06-18T18:30:12.749564
181871904,60223,23674,Pakistan,Seopk,tech,seopk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,9,5,97.309,16509,PK > US,2026-06-18T18:30:13.829393
181872069,7613,152605,Pakistan,Nestle,tech,nestle.pk,99.83.129.68,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.327,152605 > 38193 > 16509,PK > US,2026-06-18T18:30:14.898246
181872074,7613,152605,Pakistan,Netsol,tech,netsol.com,172.64.147.169,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.298,152605 > 38193 > 13335,PK > US,2026-06-18T18:30:16.903682
181872084,7613,152605,Pakistan,Ntp,tech,ntp.gov.pk,162.55.86.194,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,177.12,152605 > 38193 > 24940,PK > DE,2026-06-18T18:30:17.877688
181872093,7613,152605,Pakistan,Pasha,tech,pasha.org.pk,3.1.211.139,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,4,6,16.523,152605 > 38193,PK,2026-06-18T18:30:21.504654
181872102,7613,152605,Pakistan,Photography,tech,photography.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.414,152605 > 38193 > 16509,PK > US,2026-06-18T18:30:22.480509
181872108,7613,152605,Pakistan,Reckitt,tech,reckitt.pk,3.33.139.32,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.597,152605 > 38193 > 16509,PK > US,2026-06-18T18:30:23.559316
181872119,7613,152605,Pakistan,Robotics,tech,robotics.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,3,144.679,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-18T18:30:24.564237
181872136,7613,152605,Pakistan,Security,tech,security.pk,104.21.38.232,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.779,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T18:30:25.608147
181872153,7613,152605,Pakistan,Seopk,tech,seopk.com,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.955,152605 > 38193 > 16509,PK > US,2026-06-18T18:30:31.054909
