measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181854215,60223,23674,Pakistan,Songs,entertainment,songs.pk,172.67.211.45,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,10.953,23674 > 13335,PK > US,2026-06-18T17:10:54.263058
181854221,60223,23674,Pakistan,Soundcloud,entertainment,soundcloud.pk,172.67.170.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,6,2,4.835,23674 > 13335,PK > US,2026-06-18T17:10:55.227384
181854228,60223,23674,Pakistan,Sportspk,entertainment,sportspk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.194,174,PK > US,2026-06-18T17:10:56.172579
181854229,60223,23674,Pakistan,Swat,entertainment,swat.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,10,4,147.952,1299 > 51167,SE > US,2026-06-18T17:11:01.114873
181854367,7613,152605,Pakistan,Saatchiart,entertainment,saatchiart.com,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,13,6,290.974,152605 > 38193 > 174,PK > US,2026-06-18T17:11:02.867261
181854379,7613,152605,Pakistan,Saiynabashirphoto,entertainment,saiynabashirphoto.com,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,"New York, New York, US",server IP,True,9,0,99.399,152605 > 38193 > 32787 > 53831,PK > SG > NL > US,2026-06-18T17:11:03.844521
181854388,7613,152605,Pakistan,Samaa,entertainment,samaa.tv,3.160.77.103,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,6,5,217.053,152605 > 38193 > 16509,PK > US,2026-06-18T17:11:05.799212
181854393,7613,152605,Pakistan,Shorts,entertainment,shorts.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.902,152605 > 38193 > 16509,PK > US,2026-06-18T17:11:06.692031
181854402,7613,152605,Pakistan,Siddysays,entertainment,siddysays.com,157.90.4.240,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,142.507,152605 > 38193 > 24940,PK > DE,2026-06-18T17:11:07.607076
181854410,7613,152605,Pakistan,Socialdiary,entertainment,socialdiary.pk,88.198.97.103,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,519.54,152605 > 38193 > 24940,PK > DE,2026-06-18T17:11:08.503080
181854414,7613,152605,Pakistan,Somethinghaute,entertainment,somethinghaute.com,192.119.69.74,54290,"HOSTWINDS - Hostwinds LLC., US",US,"Dallas, Texas, US",server IP,True,13,1,259.33,152605 > 38193 > 174 > 54290,PK > US,2026-06-18T17:11:10.796092
181854420,7613,152605,Pakistan,Songs,entertainment,songs.pk,172.67.211.45,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,95.619,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:11:13.209617
181854424,7613,152605,Pakistan,Soundcloud,entertainment,soundcloud.pk,172.67.170.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.518,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:11:15.698799
181854426,7613,152605,Pakistan,Sportspk,entertainment,sportspk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.884,152605 > 38193 > 174,PK > US,2026-06-18T17:11:16.632149
181854435,7613,152605,Pakistan,Swat,entertainment,swat.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,11,3,148.139,152605 > 38193 > 174 > 1299 > 51167,PK > US > SE,2026-06-18T17:11:17.560773
