measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181668191,1015210,17557,Pakistan,Worldcall,telecom,worldcall.net.pk,156.67.75.8,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Phoenix, Arizona, US",server IP,True,2,0,279.209,47583,CY,2026-06-18T07:33:26.646352
181668216,1015210,17557,Pakistan,Zong,telecom,zong.com.pk,209.150.154.189,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,2,0,131.924,59257,PK,2026-06-18T07:33:27.422352
181668235,1015210,17557,Pakistan,Aahung,education,aahung.org,142.132.255.171,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,2,0,137.807,24940,DE,2026-06-18T07:33:28.243215
181668262,1015210,17557,Pakistan,Admission,education,admission.pk,172.67.203.35,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,297.077,13335,US,2026-06-18T07:33:29.007458
181668271,1015210,17557,Pakistan,Aiou,education,aiou.edu.pk,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,1,6,0.126,,,2026-06-18T07:33:29.709425
181668291,1015210,17557,Pakistan,Aku,education,aku.edu,52.156.198.57,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dublin, Leinster, IE",server IP,True,2,0,393.585,8075,US,2026-06-18T07:33:30.598954
181668388,62224,38193,Pakistan,Wateen,telecom,wateen.com,91.108.117.126,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Jakarta, Jakarta, ID",server IP,True,3,5,201.395,47583,DE,2026-06-18T07:33:31.422916
181668393,62224,38193,Pakistan,Wifi,telecom,wifi.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,149.96,24940,DE,2026-06-18T07:33:32.441359
181668395,62224,38193,Pakistan,Worldcall,telecom,worldcall.net.pk,156.67.75.8,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Phoenix, Arizona, US",server IP,True,3,5,268.257,47583,CY,2026-06-18T07:33:33.466343
181668397,62224,38193,Pakistan,Zong,telecom,zong.com.pk,209.150.154.189,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,42.402,59257,PK,2026-06-18T07:33:34.285197
181668398,62224,38193,Pakistan,Aahung,education,aahung.org,142.132.255.171,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,147.821,24940,DE,2026-06-18T07:33:35.065919
181668400,62224,38193,Pakistan,Admission,education,admission.pk,172.67.203.35,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.886,13335,US,2026-06-18T07:33:35.775776
181668401,62224,38193,Pakistan,Aiou,education,aiou.edu.pk,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,2,6,1.599,,,2026-06-18T07:33:36.536963
181668405,62224,38193,Pakistan,Aku,education,aku.edu,52.156.198.57,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dublin, Leinster, IE",server IP,True,3,5,275.446,8075,US,2026-06-18T07:33:37.357968
181668432,60223,23674,Pakistan,Wateen,telecom,wateen.com,91.108.117.126,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Jakarta, Jakarta, ID",server IP,True,17,1,133.201,8966 > 5384 > 4800 > 47583,PK > AE > SG > ID > LT > DE,2026-06-18T07:33:38.042962
181668435,60223,23674,Pakistan,Wifi,telecom,wifi.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,15,2,551.361,3356 > 24940,PK > GB > DE,2026-06-18T07:33:45.753912
181668436,60223,23674,Pakistan,Worldcall,telecom,worldcall.net.pk,156.67.75.8,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Phoenix, Arizona, US",server IP,True,21,2,637.704,174 > 47583,PK > US > LT > CY,2026-06-18T07:33:48.393599
181668441,60223,23674,Pakistan,Zong,telecom,zong.com.pk,209.150.154.189,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,9,5,23.047,174 > 59257,PK > US,2026-06-18T07:33:51.591121
181668443,60223,23674,Pakistan,Aahung,education,aahung.org,142.132.255.171,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,17,1,157.588,174 > 24940,PK > US > DE,2026-06-18T07:33:54.221567
181668445,60223,23674,Pakistan,Admission,education,admission.pk,172.67.203.35,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,258.811,23674 > 13335,PK > US,2026-06-18T07:33:56.402816
181668446,60223,23674,Pakistan,Aiou,education,aiou.edu.pk,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,17.679,,,2026-06-18T07:33:57.114105
181668448,60223,23674,Pakistan,Aku,education,aku.edu,52.156.198.57,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dublin, Leinster, IE",server IP,True,13,6,170.52,8075,GB > US,2026-06-18T07:33:57.952977
181668500,7613,152605,Pakistan,Wateen,telecom,wateen.com,91.108.117.126,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Jakarta, Jakarta, ID",server IP,True,12,2,198.003,152605 > 38193 > 8966 > 5384 > 4800 > 47583,PK > AE > ID > LT > DE,2026-06-18T07:34:01.832663
181668502,7613,152605,Pakistan,Wifi,telecom,wifi.pk,49.13.80.3,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,3,144.746,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-18T07:34:04.698743
181668505,7613,152605,Pakistan,Worldcall,telecom,worldcall.net.pk,156.67.75.8,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Phoenix, Arizona, US",server IP,True,17,2,266.926,152605 > 38193 > 174 > 47583,PK > US > LT > CY,2026-06-18T07:34:06.226837
181668508,7613,152605,Pakistan,Zong,telecom,zong.com.pk,209.150.154.189,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,12,1,40.192,152605 > 38193 > 174 > 59257,PK > US,2026-06-18T07:34:07.770155
181668509,7613,152605,Pakistan,Aahung,education,aahung.org,142.132.255.171,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,1,139.314,152605 > 38193 > 174 > 24940,PK > US > DE,2026-06-18T07:34:10.023532
181668510,7613,152605,Pakistan,Admission,education,admission.pk,172.67.203.35,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.32,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T07:34:10.792002
181668511,7613,152605,Pakistan,Aiou,education,aiou.edu.pk,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,36.573,152605 > 38193,PK,2026-06-18T07:34:12.733238
181668512,7613,152605,Pakistan,Aku,education,aku.edu,52.156.198.57,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"Dublin, Leinster, IE",server IP,True,16,5,331.095,152605 > 38193 > 8966 > 5384 > 8075,PK > AE > GB > US,2026-06-18T07:34:14.608892
