measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181470525,62224,38193,Pakistan,Subway,food,subway.com.pk,67.225.174.152,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,3,5,222.491,32244,US,2026-06-17T21:01:17.490948
181470526,62224,38193,Pakistan,Takeaway,food,takeaway.pk,162.0.215.34,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,3,5,293.472,22612,US,2026-06-17T21:01:18.472795
181470527,62224,38193,Pakistan,Aaj,entertainment,aaj.tv,172.67.211.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.7,13335,US,2026-06-17T21:01:19.399421
181470528,62224,38193,Pakistan,Adventure,entertainment,adventure.pk,172.67.220.151,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.398,13335,US,2026-06-17T21:01:20.356314
181470529,62224,38193,Pakistan,Arena,entertainment,arena.pk,193.108.130.24,965,"WEBHOSTINGHOLDINGS - Webhosting Holdings LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,3,5,149.017,965,US,2026-06-17T21:01:21.485460
181470530,62224,38193,Pakistan,Artnowpakistan,entertainment,artnowpakistan.com,161.97.124.97,51167,"CONTABO - Contabo GmbH, DE",DE,"Lauterbourg, Grand Est, FR",server IP,True,3,5,147.692,51167,DE,2026-06-17T21:01:22.413575
181470532,62224,38193,Pakistan,Ary,entertainment,ary.com.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,False,2,6,1.536,,,2026-06-17T21:01:23.943283
181470533,62224,38193,Pakistan,Ary,entertainment,ary.tv,212.92.105.234,43350,"NFORCE - NForce Entertainment B.V., NL",NL,"Roosendaal, North Brabant, NL",server IP,True,3,5,145.728,43350,NL,2026-06-17T21:01:24.902763
181470534,62224,38193,Pakistan,Arydigital,entertainment,arydigital.tv,104.21.70.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.475,13335,US,2026-06-17T21:01:25.773238
181470535,62224,38193,Pakistan,Blog,entertainment,blog.chughtaimuseum.com,95.217.74.102,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,156.532,24940,DE,2026-06-17T21:01:26.691541
181470561,60223,23674,Pakistan,Subway,food,subway.com.pk,67.225.174.152,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,17,1,450.153,174 > 32244,PK > US,2026-06-17T21:01:27.693169
181470562,60223,23674,Pakistan,Takeaway,food,takeaway.pk,162.0.215.34,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,17,4,316.881,4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-17T21:01:34.199936
181470567,60223,23674,Pakistan,Aaj,entertainment,aaj.tv,172.67.211.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,1902.334,23674 > 13335,PK > US,2026-06-17T21:01:39.610618
181470569,60223,23674,Pakistan,Adventure,entertainment,adventure.pk,172.67.220.151,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,2948.956,23674 > 13335,PK > US,2026-06-17T21:01:40.568814
181470571,60223,23674,Pakistan,Arena,entertainment,arena.pk,193.108.130.24,965,"WEBHOSTINGHOLDINGS - Webhosting Holdings LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,16,1,157.25,174 > 35133 > 965,PK > US > NL,2026-06-17T21:01:41.658529
181470572,60223,23674,Pakistan,Artnowpakistan,entertainment,artnowpakistan.com,161.97.124.97,51167,"CONTABO - Contabo GmbH, DE",DE,"Lauterbourg, Grand Est, FR",server IP,True,10,4,141.896,1299 > 51167,SE > DE,2026-06-17T21:01:44.116694
181470575,60223,23674,Pakistan,Ary,entertainment,ary.com.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,112.168,16509,PK > US,2026-06-17T21:01:45.172672
181470577,60223,23674,Pakistan,Ary,entertainment,ary.tv,212.92.105.234,43350,"NFORCE - NForce Entertainment B.V., NL",NL,"Roosendaal, North Brabant, NL",server IP,True,12,0,164.738,43350,PK > NL,2026-06-17T21:01:47.184487
181470578,60223,23674,Pakistan,Arydigital,entertainment,arydigital.tv,104.21.70.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.152,23674 > 13335,PK > US,2026-06-17T21:01:51.732077
181470580,60223,23674,Pakistan,Blog,entertainment,blog.chughtaimuseum.com,95.217.74.102,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,172.518,24940,PK > DE,2026-06-17T21:01:52.718968
181470606,7613,152605,Pakistan,Subway,food,subway.com.pk,67.225.174.152,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,13,1,552.781,152605 > 38193 > 174 > 32244,PK > US,2026-06-17T21:01:54.561511
181470608,7613,152605,Pakistan,Takeaway,food,takeaway.pk,162.0.215.34,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,12,5,292.665,152605 > 38193 > 4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-17T21:01:55.473673
181470610,7613,152605,Pakistan,Aaj,entertainment,aaj.tv,172.67.211.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,97.881,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:01:57.338489
181470613,7613,152605,Pakistan,Adventure,entertainment,adventure.pk,172.67.220.151,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.512,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:01:58.272543
181470614,7613,152605,Pakistan,Arena,entertainment,arena.pk,193.108.130.24,965,"WEBHOSTINGHOLDINGS - Webhosting Holdings LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,13,0,148.004,152605 > 38193 > 174 > 35133 > 965,PK > US > NL,2026-06-17T21:01:59.177438
181470615,7613,152605,Pakistan,Artnowpakistan,entertainment,artnowpakistan.com,161.97.124.97,51167,"CONTABO - Contabo GmbH, DE",DE,"Lauterbourg, Grand Est, FR",server IP,True,10,2,134.937,152605 > 38193 > 3356 > 1299 > 51167,PK > US > GB > SE > DE,2026-06-17T21:02:01.217528
181470617,7613,152605,Pakistan,Ary,entertainment,ary.com.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.451,152605 > 38193 > 16509,PK > US,2026-06-17T21:02:03.061362
181470618,7613,152605,Pakistan,Ary,entertainment,ary.tv,212.92.105.234,43350,"NFORCE - NForce Entertainment B.V., NL",NL,"Roosendaal, North Brabant, NL",server IP,True,8,0,143.367,152605 > 38193 > 43350,PK > NL,2026-06-17T21:02:04.085671
181470620,7613,152605,Pakistan,Arydigital,entertainment,arydigital.tv,104.21.70.22,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.002,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:02:05.312540
181470624,7613,152605,Pakistan,Blog,entertainment,blog.chughtaimuseum.com,95.217.74.102,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,157.731,152605 > 38193 > 24940,PK > DE,2026-06-17T21:02:06.335948
