measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181835636,62224,38193,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,3,5,142.622,60068,CZ,2026-06-18T15:50:26.908231
181835637,62224,38193,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,145.722,47846,DE,2026-06-18T15:50:27.857668
181835638,62224,38193,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.13,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,102.858,2635,US,2026-06-18T15:50:28.815051
181835640,62224,38193,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.514,13335,US,2026-06-18T15:50:29.877667
181835641,62224,38193,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.133,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,108.926,47583,DE,2026-06-18T15:50:30.902874
181835642,62224,38193,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,47543,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,3,5,148.273,47543,NL,2026-06-18T15:50:32.028916
181835645,62224,38193,Pakistan,Dramas,entertainment,dramas.online,3.33.243.145,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,99.183,16509,US,2026-06-18T15:50:32.992763
181835647,62224,38193,Pakistan,Dramasonline,entertainment,dramasonline.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.639,,,2026-06-18T15:50:33.889950
181835648,62224,38193,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,267.099,31898,US,2026-06-18T15:50:34.891381
181835649,62224,38193,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.229.38.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,2,6,1.636,,,2026-06-18T15:50:35.839650
181835650,62224,38193,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,3,5,282.251,22612,US,2026-06-18T15:50:36.838131
181835651,62224,38193,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,3,5,273.211,46606,US,2026-06-18T15:50:37.906011
181835716,60223,23674,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,9,4,165.749,1299 > 60068,SE > CZ,2026-06-18T15:50:38.925145
181835718,60223,23674,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,15,1,199.887,8560 > 47846,PK > DE,2026-06-18T15:50:44.477403
181835720,60223,23674,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.13,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,101.008,2635,PK > SG > US,2026-06-18T15:50:55.375982
181835722,60223,23674,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.79,23674 > 13335,PK > US,2026-06-18T15:50:56.195260
181835725,60223,23674,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.133,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,108.745,24482 > 47583,PK > SG > LT > DE,2026-06-18T15:50:59.301920
181835730,60223,23674,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,47543,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,8,2,169.209,8455 > 47543,DE > NL,2026-06-18T15:51:02.032383
181835733,60223,23674,Pakistan,Dramas,entertainment,dramas.online,3.33.243.145,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,113.074,16509,PK > US,2026-06-18T15:51:04.722547
181835736,60223,23674,Pakistan,Dramasonline,entertainment,dramasonline.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,201.468,174,PK > US,2026-06-18T15:51:07.077433
181835738,60223,23674,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,16,0,308.129,6762 > 3356 > 31898,PK > IT > US,2026-06-18T15:51:11.895932
181835741,60223,23674,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.229.38.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,8,6,23.232,,PK,2026-06-18T15:51:13.398851
181835744,60223,23674,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,16,5,314.517,4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-18T15:51:16.002118
181835745,60223,23674,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,13,2,942.085,2914 > 31898 > 46606,SG > US,2026-06-18T15:51:21.627512
181835906,7613,152605,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,9,2,137.063,152605 > 38193 > 174 > 60068,PK > US > CZ,2026-06-18T15:51:26.217121
181835921,7613,152605,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.315,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T15:51:27.222062
181835931,7613,152605,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.13,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,95.063,152605 > 38193 > 2635,PK > SG > US,2026-06-18T15:51:30.294430
181835943,7613,152605,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,8,2,233.334,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T15:51:31.241728
181835952,7613,152605,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.133,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,100.275,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-18T15:51:34.561739
181835959,7613,152605,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,47543,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,12,1,203.418,152605 > 38193 > 6762 > 3356 > 8455 > 47543,PK > IT > GB > NL,2026-06-18T15:51:35.544875
181835972,7613,152605,Pakistan,Dramas,entertainment,dramas.online,3.33.243.145,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.933,152605 > 38193 > 16509,PK > US,2026-06-18T15:51:36.486618
181835980,7613,152605,Pakistan,Dramasonline,entertainment,dramasonline.com,54.243.117.197,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,197.498,152605 > 38193 > 174,PK > US,2026-06-18T15:51:37.392756
181835990,7613,152605,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,10,1,269.506,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-18T15:51:39.850608
181836001,7613,152605,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.229.38.241,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,4,6,16.644,152605 > 38193,PK,2026-06-18T15:51:41.146899
181836020,7613,152605,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,12,5,287.494,152605 > 38193 > 4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-18T15:51:42.171712
181836028,7613,152605,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,11,1,276.602,152605 > 38193 > 6762 > 3356 > 31898 > 46606,PK > IT > US,2026-06-18T15:51:43.196500
