measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181169457,1015679,136174,Pakistan,Urdupoint,news,urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,18.328,6327 > 38193 > 13335,CA > PK > US,2026-06-17T06:09:24.552928
181169468,1015679,136174,Pakistan,Voadeewanews,news,voadeewanews.com,2.19.193.179,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",NL,"Gebze, Kocaeli, TR",handoff 64.7.118.1,True,14,0,223.086,6327 > 38193 > 174 > 6453 > 139309 > 20940,CA > PK > US > NL,2026-06-17T06:09:25.603206
181169469,1015679,136174,Pakistan,Voiceofinternet,news,voiceofinternet.com,213.133.104.4,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,11,0,142.814,6327 > 38193 > 24940,CA > PK > DE,2026-06-17T06:09:35.507097
181169470,1015679,136174,Pakistan,Voj,news,voj.news,104.21.80.162,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,96.435,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-17T06:09:44.098784
181169988,62224,38193,Pakistan,Timesnownews,news,timesnownews.com,23.200.79.121,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,,,True,3,5,165.091,20940,US,2026-06-17T06:09:45.329411
181169999,62224,38193,Pakistan,Timesofislamabad,news,timesofislamabad.com,162.159.134.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.129,13335,US,2026-06-17T06:09:46.117689
181170009,62224,38193,Pakistan,Tnn,news,tnn.com.pk,84.32.84.127,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Vilnius, Vilnius, LT",server IP,True,3,5,106.501,47583,LT,2026-06-17T06:09:46.880037
181170020,62224,38193,Pakistan,Tolonews,news,tolonews.com,172.66.136.18,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.903,13335,US,2026-06-17T06:09:47.604725
181170027,62224,38193,Pakistan,Tribune,news,tribune.com.pk,104.18.193.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,46.842,13335,US,2026-06-17T06:09:48.309582
181170037,62224,38193,Pakistan,Trt,news,trt.global,3.160.77.59,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,3,5,228.37,16509,US,2026-06-17T06:09:49.113778
181170042,62224,38193,Pakistan,Tvisraellive,news,tvisraellive.com,104.21.83.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.523,13335,US,2026-06-17T06:09:49.901193
181170051,62224,38193,Pakistan,Ummat,news,ummat.com.pk,172.67.197.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,103.882,13335,US,2026-06-17T06:09:50.619543
181170061,62224,38193,Pakistan,Ummat,news,ummat.net,104.21.95.247,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.48,13335,US,2026-06-17T06:09:51.322753
181170066,62224,38193,Pakistan,Urdunews,news,urdunews.com,104.18.10.39,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,27.367,13335,US,2026-06-17T06:09:52.030561
181170075,62224,38193,Pakistan,Urdupoint,news,urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.255,13335,US,2026-06-17T06:09:52.744058
181170080,62224,38193,Pakistan,Voadeewanews,news,voadeewanews.com,2.19.193.179,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",NL,,,True,3,5,177.903,20940,NL,2026-06-17T06:09:53.476625
181170091,62224,38193,Pakistan,Voiceofinternet,news,voiceofinternet.com,213.133.104.4,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,3,5,160.207,24940,DE,2026-06-17T06:09:54.161284
181170100,62224,38193,Pakistan,Voj,news,voj.news,104.21.80.162,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,102.023,13335,US,2026-06-17T06:09:54.898393
181170313,60223,23674,Pakistan,Timesnownews,news,timesnownews.com,23.200.79.121,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Mumbai, Maharashtra, IN",handoff 125.18.224.242,True,11,1,152.475,9498 > 20940,PK > SG > IN > US,2026-06-17T06:09:55.597254
181170322,60223,23674,Pakistan,Timesofislamabad,news,timesofislamabad.com,162.159.134.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,9.354,23674 > 13335,PK > US,2026-06-17T06:10:02.637983
181170329,60223,23674,Pakistan,Tnn,news,tnn.com.pk,84.32.84.127,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Vilnius, Vilnius, LT",server IP,True,11,1,114.206,47583,PK > SG > LT,2026-06-17T06:10:03.549906
181170337,60223,23674,Pakistan,Tolonews,news,tolonews.com,172.66.136.18,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,166.471,23674 > 13335,PK > US,2026-06-17T06:10:05.466365
181170345,60223,23674,Pakistan,Tribune,news,tribune.com.pk,104.18.193.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,82.983,23674 > 13335,PK > US,2026-06-17T06:10:06.169799
181170353,60223,23674,Pakistan,Trt,news,trt.global,3.160.77.59,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,10,5,132.5,16509,PK > US,2026-06-17T06:10:07.030805
181170360,60223,23674,Pakistan,Tvisraellive,news,tvisraellive.com,104.21.83.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,72.182,23674 > 13335,PK > US,2026-06-17T06:10:10.634930
181170367,60223,23674,Pakistan,Ummat,news,ummat.com.pk,172.67.197.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,44.687,23674 > 13335,PK > US,2026-06-17T06:10:11.543089
181170376,60223,23674,Pakistan,Ummat,news,ummat.net,104.21.95.247,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,70.007,23674 > 13335,PK > US,2026-06-17T06:10:12.252479
181170377,60223,23674,Pakistan,Urdunews,news,urdunews.com,104.18.10.39,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.092,23674 > 13335,PK > US,2026-06-17T06:10:13.076502
181170380,60223,23674,Pakistan,Urdupoint,news,urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,114.312,23674 > 13335,PK > US,2026-06-17T06:10:13.786019
181170383,60223,23674,Pakistan,Voadeewanews,news,voadeewanews.com,2.19.193.179,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",NL,"Gebze, Kocaeli, TR",handoff 64.7.118.1,True,17,0,243.18,174 > 6453 > 139309 > 20940,PK > US > CA > NL,2026-06-17T06:10:14.612532
181170384,60223,23674,Pakistan,Voiceofinternet,news,voiceofinternet.com,213.133.104.4,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,14,0,160.71,24940,PK > DE,2026-06-17T06:10:16.453653
181170397,60223,23674,Pakistan,Voj,news,voj.news,104.21.80.162,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,104.124,23674 > 13335,PK > US,2026-06-17T06:10:17.682691
181170550,7613,152605,Pakistan,Timesnownews,news,timesnownews.com,23.200.79.121,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Mumbai, Maharashtra, IN",handoff 125.18.224.242,True,8,0,151.019,152605 > 38193 > 9498 > 20940,PK > SG > IN > US,2026-06-17T06:10:18.486054
181170551,7613,152605,Pakistan,Timesofislamabad,news,timesofislamabad.com,162.159.134.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.809,152605 > 38193 > 13335,PK > US,2026-06-17T06:10:19.224938
181170553,7613,152605,Pakistan,Tnn,news,tnn.com.pk,84.32.84.127,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Vilnius, Vilnius, LT",server IP,True,8,0,97.1,152605 > 38193 > 47583,PK > SG > LT,2026-06-17T06:10:20.036507
181170554,7613,152605,Pakistan,Tolonews,news,tolonews.com,172.66.136.18,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.143,152605 > 38193 > 13335,PK > US,2026-06-17T06:10:20.753076
181170556,7613,152605,Pakistan,Tribune,news,tribune.com.pk,104.18.193.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.703,152605 > 38193 > 13335,PK > US,2026-06-17T06:10:21.534880
181170557,7613,152605,Pakistan,Trt,news,trt.global,3.160.77.59,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,6,5,218.401,152605 > 38193 > 16509,PK > US,2026-06-17T06:10:22.292893
181170558,7613,152605,Pakistan,Tvisraellive,news,tvisraellive.com,104.21.83.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,98.83,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T06:10:24.454894
181170561,7613,152605,Pakistan,Ummat,news,ummat.com.pk,172.67.197.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,104.953,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T06:10:25.516653
181170562,7613,152605,Pakistan,Ummat,news,ummat.net,104.21.95.247,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,104.141,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T06:10:26.275204
181170565,7613,152605,Pakistan,Urdunews,news,urdunews.com,104.18.10.39,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.981,152605 > 38193 > 13335,PK > US,2026-06-17T06:10:27.119020
181170567,7613,152605,Pakistan,Urdupoint,news,urdupoint.com,104.26.6.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.877,152605 > 38193 > 13335,PK > US,2026-06-17T06:10:27.867300
181170568,7613,152605,Pakistan,Voadeewanews,news,voadeewanews.com,2.19.193.179,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",NL,"Gebze, Kocaeli, TR",handoff 64.7.118.1,True,13,0,171.974,152605 > 38193 > 174 > 6453 > 139309 > 20940,PK > US > CA > NL,2026-06-17T06:10:28.729319
181170569,7613,152605,Pakistan,Voiceofinternet,news,voiceofinternet.com,213.133.104.4,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,10,0,141.408,152605 > 38193 > 24940,PK > DE,2026-06-17T06:10:29.458506
181170572,7613,152605,Pakistan,Voj,news,voj.news,104.21.80.162,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,110.855,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T06:10:31.712014
