measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181478746,1015679,136174,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,13,5,295.593,6327 > 38193 > 4637 > 19551 > 22612,CA > PK > SG > HK > NL > US,2026-06-17T21:33:42.117555
181478749,1015679,136174,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,0,283.202,6327 > 38193 > 6762 > 3356 > 31898,CA > PK > IT > US,2026-06-17T21:33:46.611639
181479337,62224,38193,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,3,5,143.821,60068,CZ,2026-06-17T21:33:50.502425
181479358,62224,38193,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,147.265,47846,DE,2026-06-17T21:33:51.526124
181479395,62224,38193,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,104.483,2635,US,2026-06-17T21:33:53.471089
181479448,62224,38193,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.683,13335,US,2026-06-17T21:33:54.412289
181479483,62224,38193,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.238,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,104.764,47583,DE,2026-06-17T21:33:55.314261
181479531,62224,38193,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,8455,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,3,5,150.101,8455,NL,2026-06-17T21:33:56.336751
181479578,62224,38193,Pakistan,Dramas,entertainment,dramas.online,15.197.204.56,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,99.671,16509,US,2026-06-17T21:33:57.205091
181479611,62224,38193,Pakistan,Dramasonline,entertainment,dramasonline.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,4.18,,,2026-06-17T21:33:58.205549
181479644,62224,38193,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,268.581,31898,US,2026-06-17T21:33:59.138307
181479694,62224,38193,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.215.121.140,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,2,6,1.332,,,2026-06-17T21:34:00.640289
181479732,62224,38193,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,3,5,289.267,22612,US,2026-06-17T21:34:01.704761
181479768,62224,38193,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,273.969,31898,US,2026-06-17T21:34:02.790728
181480534,60223,23674,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,11,2,166.258,1299 > 60068,SE > GB > CZ,2026-06-17T21:34:04.528362
181480574,60223,23674,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,200.144,8560 > 47846,PK > DE,2026-06-17T21:34:11.703210
181480606,60223,23674,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,118.058,2635,PK > SG > US,2026-06-17T21:34:18.867130
181480641,60223,23674,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,83.255,23674 > 13335,PK > US,2026-06-17T21:34:20.812288
181480675,60223,23674,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.238,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,121.006,24482 > 47583,PK > SG > LT > DE,2026-06-17T21:34:21.769736
181480713,60223,23674,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,8455,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,8,2,156.704,8455,DE > NL,2026-06-17T21:34:23.409791
181480751,60223,23674,Pakistan,Dramas,entertainment,dramas.online,15.197.204.56,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,105.362,16509,PK > US,2026-06-17T21:34:25.868084
181480785,60223,23674,Pakistan,Dramasonline,entertainment,dramasonline.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.891,174,PK > US,2026-06-17T21:34:26.853670
181480813,60223,23674,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,16,0,291.384,6762 > 3356 > 31898,PK > IT > US,2026-06-17T21:34:30.064786
181480820,60223,23674,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.215.121.140,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,8,6,23.347,,PK,2026-06-17T21:34:32.578575
181480824,60223,23674,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,17,4,310.998,4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-17T21:34:33.817806
181480828,60223,23674,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,13,2,410.549,2914 > 31898,SG > US,2026-06-17T21:34:40.370019
181480889,7613,152605,Pakistan,Cricwick,entertainment,cricwick.net,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,"Frankfurt am Main, Hesse, DE",server IP,True,10,1,135.319,152605 > 38193 > 174 > 60068,PK > US > GB > CZ,2026-06-17T21:34:45.014956
181480894,7613,152605,Pakistan,Culture,entertainment,culture.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.175,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-17T21:34:48.051581
181480897,7613,152605,Pakistan,Discomaulvi,entertainment,discomaulvi.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,96.669,152605 > 38193 > 2635,PK > SG > US,2026-06-17T21:34:50.611335
181480901,7613,152605,Pakistan,Divaonline,entertainment,divaonline.com.pk,172.67.195.253,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.382,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:34:51.537510
181480904,7613,152605,Pakistan,Dramacool,entertainment,dramacool.pk,145.79.24.238,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,103.188,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-17T21:34:52.454212
181480913,7613,152605,Pakistan,Dramaonline,entertainment,dramaonline.pk,178.237.35.43,8455,"ATOM86-AS - atom86 BV, NL",NL,"Utrecht, Utrecht, NL",server IP,True,13,0,143.103,152605 > 38193 > 6762 > 3356 > 8455,PK > IT > GB > NL,2026-06-17T21:34:53.383027
181480918,7613,152605,Pakistan,Dramas,entertainment,dramas.online,15.197.204.56,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.691,152605 > 38193 > 16509,PK > US,2026-06-17T21:34:55.119648
181480921,7613,152605,Pakistan,Dramasonline,entertainment,dramasonline.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.88,152605 > 38193 > 174,PK > US,2026-06-17T21:34:55.974966
181480924,7613,152605,Pakistan,Eacpe,entertainment,eacpe.org,50.87.144.86,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,0,267.171,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-17T21:34:56.852224
181480932,7613,152605,Pakistan,Espncricinfo,entertainment,espncricinfo.com,13.215.121.140,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Singapore, Central Singapore, SG",server IP,False,4,6,17.597,152605 > 38193,PK,2026-06-17T21:34:57.982219
181480938,7613,152605,Pakistan,Events,entertainment,events.pk,162.0.215.37,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Chicago, Illinois, US",server IP,True,13,4,289.814,152605 > 38193 > 4637 > 19551 > 22612,PK > SG > HK > NL > US,2026-06-17T21:35:00.331967
181480944,7613,152605,Pakistan,Exhibition,entertainment,exhibition.pk,198.57.247.241,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,1,304.882,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-17T21:35:02.069545
