measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181221428,62224,38193,Pakistan,Myleadsystempro,banking,myleadsystempro.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,False,2,6,1.851,,,2026-06-17T08:42:40.848406
181221438,62224,38193,Pakistan,Nayapay,banking,nayapay.com,104.20.21.218,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.949,13335,US,2026-06-17T08:42:41.733958
181221444,62224,38193,Pakistan,Nccpl,banking,nccpl.com.pk,172.66.40.174,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.727,13335,US,2026-06-17T08:42:42.454665
181221448,62224,38193,Pakistan,Ngc,banking,ngc.com.pk,199.188.205.41,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,False,2,6,1.068,,,2026-06-17T08:42:43.205889
181221454,62224,38193,Pakistan,Nrsp,banking,nrsp.org.pk,164.92.211.59,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,3,5,141.741,14061,US,2026-06-17T08:42:44.023498
181221458,62224,38193,Pakistan,Packages,banking,packages.com.pk,104.26.13.85,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,21.663,13335,US,2026-06-17T08:42:44.758540
181221466,62224,38193,Pakistan,Pakistaneconomist,banking,pakistaneconomist.com,172.67.188.137,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.283,13335,US,2026-06-17T08:42:45.554853
181221476,62224,38193,Pakistan,Psx,banking,psx.com.pk,52.128.23.16,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,2,6,4.939,,,2026-06-17T08:42:46.377394
181221487,62224,38193,Pakistan,Rozgar,banking,rozgar.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,148.196,47846,DE,2026-06-17T08:42:47.198819
181221495,62224,38193,Pakistan,Sadapay,banking,sadapay.com,198.202.211.1,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"San Francisco, California, US",server IP,True,3,5,22.263,209242,US,2026-06-17T08:42:48.118309
181221498,62224,38193,Pakistan,Silkbank,banking,silkbank.com.pk,124.29.248.249,24440,"CYBERNET-APII - Cyber Internet Services Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,1.571,,,2026-06-17T08:42:48.938202
181221506,62224,38193,Pakistan,Soneri,banking,soneri.com,207.210.70.46,21646,"FISHER - Fisher Investments Inc., US",US,"Woodside, California, US",server IP,False,2,6,4.641,,,2026-06-17T08:42:49.752716
181221515,62224,38193,Pakistan,Standardchartered,banking,standardchartered.com.pk,204.74.99.103,12008,"VERCARA - Vercara, LLC, US",US,"Lehi, Utah, US",server IP,True,3,5,44.033,12008,US,2026-06-17T08:42:50.572777
181221517,62224,38193,Pakistan,Telenorbank,banking,telenorbank.com.pk,202.63.219.25,38584,"CUBEXS-AS-AP - CubeXS Pvt Ltd, Internet Service Provider Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,1.566,,,2026-06-17T08:42:51.566606
181221670,60223,23674,Pakistan,Mobilink,banking,mobilink.com.pk,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,15,7,242.882,174 > 32244,PK > US,2026-06-17T08:42:52.523872
181221675,60223,23674,Pakistan,Mufap,banking,mufap.com.pk,104.20.21.219,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,70.98,23674 > 13335,PK > US,2026-06-17T08:43:03.375835
181221681,60223,23674,Pakistan,Mybank,banking,mybank.com.pk,104.21.19.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,58.234,23674 > 13335,PK > US,2026-06-17T08:43:04.276308
181221689,60223,23674,Pakistan,Myleadsystempro,banking,myleadsystempro.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,109.096,16509,PK > US,2026-06-17T08:43:04.987842
181221695,60223,23674,Pakistan,Nayapay,banking,nayapay.com,104.20.21.218,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,34.852,23674 > 13335,PK > US,2026-06-17T08:43:06.875600
181221701,60223,23674,Pakistan,Nccpl,banking,nccpl.com.pk,172.66.40.174,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,276.737,23674 > 13335,PK > US,2026-06-17T08:43:07.675438
181221710,60223,23674,Pakistan,Ngc,banking,ngc.com.pk,199.188.205.41,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,False,12,10,314.167,4637 > 19551,PK > SG > HK > NL,2026-06-17T08:43:08.407816
181221714,60223,23674,Pakistan,Nrsp,banking,nrsp.org.pk,164.92.211.59,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,12,4,158.925,14061,PK > DE > US,2026-06-17T08:43:11.466814
181221722,60223,23674,Pakistan,Packages,banking,packages.com.pk,104.26.13.85,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,43.485,23674 > 13335,PK > US,2026-06-17T08:43:13.514810
181221729,60223,23674,Pakistan,Pakistaneconomist,banking,pakistaneconomist.com,172.67.188.137,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,7.877,23674 > 13335,PK > US,2026-06-17T08:43:14.252661
181221732,60223,23674,Pakistan,Psx,banking,psx.com.pk,52.128.23.16,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,10,10,172.042,174 > 34309,US > DE,2026-06-17T08:43:14.965321
181221737,60223,23674,Pakistan,Rozgar,banking,rozgar.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,150.482,8560 > 47846,PK > DE,2026-06-17T08:43:17.613903
181221743,60223,23674,Pakistan,Sadapay,banking,sadapay.com,198.202.211.1,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"San Francisco, California, US",server IP,True,8,0,228.891,23674 > 209242,PK > US,2026-06-17T08:43:22.936218
181221746,60223,23674,Pakistan,Silkbank,banking,silkbank.com.pk,124.29.248.249,24440,"CYBERNET-APII - Cyber Internet Services Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,9,9,118.429,38193 > 24440,PK,2026-06-17T08:43:23.755020
181221754,60223,23674,Pakistan,Soneri,banking,soneri.com,207.210.70.46,21646,"FISHER - Fisher Investments Inc., US",US,"Woodside, California, US",server IP,False,13,6,286.429,6762 > 3257,PK > IT > US,2026-06-17T08:43:25.744497
181221756,60223,23674,Pakistan,Standardchartered,banking,standardchartered.com.pk,204.74.99.103,12008,"VERCARA - Vercara, LLC, US",US,"Lehi, Utah, US",server IP,True,13,1,58.372,8529 > 12008,PK > AE > US,2026-06-17T08:43:27.748822
181221757,60223,23674,Pakistan,Telenorbank,banking,telenorbank.com.pk,202.63.219.25,38584,"CUBEXS-AS-AP - CubeXS Pvt Ltd, Internet Service Provider Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,9,6,23.503,9557,PK,2026-06-17T08:43:29.302541
181221914,7613,152605,Pakistan,Mobilink,banking,mobilink.com.pk,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,11,7,224.05,152605 > 38193 > 174 > 32244,PK > US,2026-06-17T08:43:30.105184
181221918,7613,152605,Pakistan,Mufap,banking,mufap.com.pk,104.20.21.219,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.81,152605 > 38193 > 13335,PK > US,2026-06-17T08:43:33.073380
181221920,7613,152605,Pakistan,Mybank,banking,mybank.com.pk,104.21.19.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,101.742,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T08:43:33.995318
181221923,7613,152605,Pakistan,Myleadsystempro,banking,myleadsystempro.com,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.485,152605 > 38193 > 16509,PK > US,2026-06-17T08:43:34.706374
181221932,7613,152605,Pakistan,Nayapay,banking,nayapay.com,104.20.21.218,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.9,152605 > 38193 > 13335,PK > US,2026-06-17T08:43:35.532418
181221935,7613,152605,Pakistan,Nccpl,banking,nccpl.com.pk,172.66.40.174,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.791,152605 > 38193 > 13335,PK > US,2026-06-17T08:43:36.462393
181221941,7613,152605,Pakistan,Ngc,banking,ngc.com.pk,199.188.205.41,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,"Los Angeles, California, US",server IP,False,7,9,278.313,152605 > 38193 > 4637 > 22612,PK > SG > HK > US,2026-06-17T08:43:37.296674
181221948,7613,152605,Pakistan,Nrsp,banking,nrsp.org.pk,164.92.211.59,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Amsterdam, North Holland, NL",server IP,True,8,4,146.867,152605 > 38193 > 14061,PK > DE > US,2026-06-17T08:43:38.087878
181221955,7613,152605,Pakistan,Packages,banking,packages.com.pk,104.26.13.85,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,29.023,152605 > 38193 > 13335,PK > US,2026-06-17T08:43:39.034383
181221962,7613,152605,Pakistan,Pakistaneconomist,banking,pakistaneconomist.com,172.67.188.137,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,118.246,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T08:43:39.832655
181221967,7613,152605,Pakistan,Psx,banking,psx.com.pk,52.128.23.16,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,9,6,167.047,152605 > 38193 > 174 > 34309,PK > US > DE,2026-06-17T08:43:40.567678
181221971,7613,152605,Pakistan,Rozgar,banking,rozgar.com.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,148.857,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-17T08:43:41.274942
181221977,7613,152605,Pakistan,Sadapay,banking,sadapay.com,198.202.211.1,209242,"CLOUDFLARESPECTRUM - Cloudflare London, LLC, US",US,"San Francisco, California, US",server IP,True,6,0,17.476,152605 > 38193 > 209242,PK > US,2026-06-17T08:43:43.620972
181221985,7613,152605,Pakistan,Silkbank,banking,silkbank.com.pk,124.29.248.249,24440,"CYBERNET-APII - Cyber Internet Services Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,6,7,100.233,152605 > 38193 > 24440,PK,2026-06-17T08:43:44.440014
181221992,7613,152605,Pakistan,Soneri,banking,soneri.com,207.210.70.46,21646,"FISHER - Fisher Investments Inc., US",US,"Woodside, California, US",server IP,False,9,6,282.489,152605 > 38193 > 6762 > 3257,PK > IT > US,2026-06-17T08:43:45.238158
181221997,7613,152605,Pakistan,Standardchartered,banking,standardchartered.com.pk,204.74.99.103,12008,"VERCARA - Vercara, LLC, US",US,"Lehi, Utah, US",server IP,True,10,1,117.11,152605 > 38193 > 8529 > 12008,PK > AE > US,2026-06-17T08:43:46.000150
181222003,7613,152605,Pakistan,Telenorbank,banking,telenorbank.com.pk,202.63.219.25,38584,"CUBEXS-AS-AP - CubeXS Pvt Ltd, Internet Service Provider Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,False,7,6,29.326,152605 > 38193 > 9557,PK,2026-06-17T08:43:47.648200
