measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
182069415,1015210,17557,Pakistan,Lubpak,other,lubpak.net,45.40.152.13,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,2,0,25.558,26496,US,2026-06-19T06:10:56.307384
182069416,1015210,17557,Pakistan,Maktabaanaveempakistan,other,maktabaanaveempakistan.org,162.55.88.225,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,1,1,163.482,24940,DE,2026-06-19T06:10:57.312979
182069418,1015210,17557,Pakistan,Malala,other,malala.org,13.224.236.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,2,0,42.308,16509,US,2026-06-19T06:10:58.355930
182069419,1015210,17557,Pakistan,Mediamatters,other,mediamatters.org,23.185.0.1,54113,"FASTLY - Fastly, Inc., US",US,,,True,2,0,42.834,54113,US,2026-06-19T06:10:59.306840
182069420,1015210,17557,Pakistan,Mediamatters,other,mediamatters.pk,185.146.22.239,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",US,"Amsterdam, North Holland, NL",server IP,True,2,0,142.276,209341,US,2026-06-19T06:11:01.122797
182069421,1015210,17557,Pakistan,Medium,other,medium.com,162.159.153.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,23.755,13335,US,2026-06-19T06:11:02.072101
182069431,62224,38193,Pakistan,Jeaysindhqaumimahaz,other,jeaysindhqaumimahaz.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,37.612,15169,US,2026-06-19T06:11:02.965687
182069432,62224,38193,Pakistan,Jpp,other,jpp.org.pk,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,105.014,13335,US,2026-06-19T06:11:04.006906
182069434,62224,38193,Pakistan,Juipak,other,juipak.org.pk,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,3,5,251.503,36454,GB,2026-06-19T06:11:04.945384
182069435,62224,38193,Pakistan,Karachipressclub,other,karachipressclub.com,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,2,6,1.709,,,2026-06-19T06:11:05.965963
182069438,62224,38193,Pakistan,Kashmirblogs,other,kashmirblogs.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,97.848,2635,US,2026-06-19T06:11:07.076012
182069442,62224,38193,Pakistan,Kenanmalik,other,kenanmalik.com,192.0.78.25,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,98.431,2635,US,2026-06-19T06:11:07.972777
182069443,62224,38193,Pakistan,Khatm E Nubuwwat,other,khatm-e-nubuwwat.com,162.215.248.52,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Provo, Utah, US",server IP,True,3,5,266.845,46606,US,2026-06-19T06:11:08.907660
182069444,62224,38193,Pakistan,Kiir,other,kiir.org.pk,64.235.33.56,26277,"SERVERPOINT - ServerPoint.com, US",US,"Amsterdam, North Holland, NL",server IP,True,3,5,202.253,26277,US,2026-06-19T06:11:09.826553
182069445,62224,38193,Pakistan,Killswitch,other,killswitch.pk,35.207.157.162,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,144.055,15169,US,2026-06-19T06:11:10.859942
182069447,62224,38193,Pakistan,Lalmasjid,other,lalmasjid.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.17,,,2026-06-19T06:11:11.786080
182069448,62224,38193,Pakistan,Le Vpn,other,le-vpn.com,172.66.40.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,20.771,13335,US,2026-06-19T06:11:12.688508
182069449,62224,38193,Pakistan,Letmeby,other,letmeby.com,204.197.242.114,63410,"PRIVATESYSTEMS - PrivateSystems Networks, US",US,"Atlanta, Georgia, US",server IP,True,3,5,363.349,63410,US,2026-06-19T06:11:13.598072
182069450,62224,38193,Pakistan,Lubpak,other,lubpak.net,45.40.152.13,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,3,5,24.082,26496,US,2026-06-19T06:11:14.847517
182069452,62224,38193,Pakistan,Maktabaanaveempakistan,other,maktabaanaveempakistan.org,162.55.88.225,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,146.181,24940,DE,2026-06-19T06:11:15.793395
182069453,62224,38193,Pakistan,Malala,other,malala.org,13.224.236.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,3,5,229.135,16509,US,2026-06-19T06:11:16.718769
182069454,62224,38193,Pakistan,Mediamatters,other,mediamatters.org,23.185.0.1,54113,"FASTLY - Fastly, Inc., US",US,,,True,3,5,35.674,54113,US,2026-06-19T06:11:17.729074
182069455,62224,38193,Pakistan,Mediamatters,other,mediamatters.pk,185.146.22.239,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",US,"Amsterdam, North Holland, NL",server IP,True,3,5,161.299,209341,US,2026-06-19T06:11:18.739645
182069456,62224,38193,Pakistan,Medium,other,medium.com,162.159.153.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.912,13335,US,2026-06-19T06:11:19.617307
182069463,60223,23674,Pakistan,Jeaysindhqaumimahaz,other,jeaysindhqaumimahaz.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.312,38193 > 15169,PK > US,2026-06-19T06:11:20.602071
182069464,60223,23674,Pakistan,Jpp,other,jpp.org.pk,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,27.404,23674 > 13335,PK > US,2026-06-19T06:11:25.763478
182069466,60223,23674,Pakistan,Juipak,other,juipak.org.pk,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,16,2,283.418,6762 > 3257 > 36454,PK > IT > US > GB,2026-06-19T06:11:26.828840
182069467,60223,23674,Pakistan,Karachipressclub,other,karachipressclub.com,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,17,6,287.397,174,PK > US,2026-06-19T06:11:28.682803
182069468,60223,23674,Pakistan,Kashmirblogs,other,kashmirblogs.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,104.447,2635,PK > SG > US,2026-06-19T06:11:34.144866
182069469,60223,23674,Pakistan,Kenanmalik,other,kenanmalik.com,192.0.78.25,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,9,1,100.35,2635,PK > SG > US,2026-06-19T06:11:35.132022
182069471,60223,23674,Pakistan,Khatm E Nubuwwat,other,khatm-e-nubuwwat.com,162.215.248.52,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Provo, Utah, US",server IP,True,23,1,259.565,174 > 1299 > 46606,PK > US > SE,2026-06-19T06:11:36.019294
182069472,60223,23674,Pakistan,Kiir,other,kiir.org.pk,64.235.33.56,26277,"SERVERPOINT - ServerPoint.com, US",US,"Amsterdam, North Holland, NL",server IP,True,13,3,204.757,6939 > 26277,PK > US,2026-06-19T06:11:42.627485
182069473,60223,23674,Pakistan,Killswitch,other,killswitch.pk,35.207.157.162,15169,"GOOGLE - Google LLC, US",US,"Frankfurt am Main, Hesse, DE",handoff 149.14.89.42,True,13,0,155.471,174 > 15169,PK > US,2026-06-19T06:11:44.162765
182069476,60223,23674,Pakistan,Lalmasjid,other,lalmasjid.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.424,174,PK > US,2026-06-19T06:11:45.208149
182069491,60223,23674,Pakistan,Le Vpn,other,le-vpn.com,172.66.40.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,107.473,23674 > 13335,PK > US,2026-06-19T06:11:47.778782
182069505,60223,23674,Pakistan,Letmeby,other,letmeby.com,204.197.242.114,63410,"PRIVATESYSTEMS - PrivateSystems Networks, US",US,"Atlanta, Georgia, US",server IP,True,23,0,313.195,1828 > 14745 > 63410,PK > SG > US,2026-06-19T06:11:48.775281
182069518,60223,23674,Pakistan,Lubpak,other,lubpak.net,45.40.152.13,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,8,0,92.522,23674 > 26496,PK > US,2026-06-19T06:11:51.552544
182069535,60223,23674,Pakistan,Maktabaanaveempakistan,other,maktabaanaveempakistan.org,162.55.88.225,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,148.577,24940,PK > DE,2026-06-19T06:11:52.521745
182069541,60223,23674,Pakistan,Malala,other,malala.org,13.224.236.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,10,5,147.64,16509,PK > US,2026-06-19T06:11:54.528391
182069546,60223,23674,Pakistan,Mediamatters,other,mediamatters.org,23.185.0.1,54113,"FASTLY - Fastly, Inc., US",US,"Montreal, Quebec, CA",handoff 23.235.41.192,True,7,2,43.604,54113,US,2026-06-19T06:11:55.496724
182069548,60223,23674,Pakistan,Mediamatters,other,mediamatters.pk,185.146.22.239,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",US,"Amsterdam, North Holland, NL",server IP,True,19,1,180.327,8529 > 137409 > 7578 > 3257 > 209341,PK > AE > NZ > US > AU > GB,2026-06-19T06:11:58.369487
182069549,60223,23674,Pakistan,Medium,other,medium.com,162.159.153.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,81.094,23674 > 13335,PK > US,2026-06-19T06:12:01.486538
182069619,7613,152605,Pakistan,Jeaysindhqaumimahaz,other,jeaysindhqaumimahaz.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,31.997,152605 > 38193 > 15169,PK > US,2026-06-19T06:12:02.402512
182069622,7613,152605,Pakistan,Jpp,other,jpp.org.pk,172.67.168.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,108.228,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T06:12:03.387808
182069626,7613,152605,Pakistan,Juipak,other,juipak.org.pk,65.181.116.207,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,11,2,282.296,152605 > 38193 > 6762 > 3257 > 36454,PK > IT > US > GB,2026-06-19T06:12:04.436295
182069630,7613,152605,Pakistan,Karachipressclub,other,karachipressclub.com,54.215.31.113,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"San Jose, California, US",server IP,False,13,6,287.054,152605 > 38193 > 174,PK > US,2026-06-19T06:12:05.487700
182069634,7613,152605,Pakistan,Kashmirblogs,other,kashmirblogs.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,95.366,152605 > 38193 > 2635,PK > SG > US,2026-06-19T06:12:07.892785
182069637,7613,152605,Pakistan,Kenanmalik,other,kenanmalik.com,192.0.78.25,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,95.369,152605 > 38193 > 2635,PK > SG > US,2026-06-19T06:12:08.848314
182069651,7613,152605,Pakistan,Khatm E Nubuwwat,other,khatm-e-nubuwwat.com,162.215.248.52,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Provo, Utah, US",server IP,True,19,1,617.427,152605 > 38193 > 174 > 1299 > 46606,PK > US > SE,2026-06-19T06:12:09.838265
182069655,7613,152605,Pakistan,Kiir,other,kiir.org.pk,64.235.33.56,26277,"SERVERPOINT - ServerPoint.com, US",US,"Amsterdam, North Holland, NL",server IP,True,11,1,247.632,152605 > 38193 > 6939 > 26277,PK > SG > US,2026-06-19T06:12:12.002743
182069658,7613,152605,Pakistan,Killswitch,other,killswitch.pk,35.207.157.162,15169,"GOOGLE - Google LLC, US",US,"Frankfurt am Main, Hesse, DE",handoff 149.14.89.42,True,9,0,147.541,152605 > 38193 > 174 > 15169,PK > US,2026-06-19T06:12:12.932857
182069664,7613,152605,Pakistan,Lalmasjid,other,lalmasjid.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,198.716,152605 > 38193 > 174,PK > US,2026-06-19T06:12:13.934203
182069667,7613,152605,Pakistan,Le Vpn,other,le-vpn.com,172.66.40.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.022,152605 > 38193 > 13335,PK > US,2026-06-19T06:12:14.901867
182069680,7613,152605,Pakistan,Letmeby,other,letmeby.com,204.197.242.114,63410,"PRIVATESYSTEMS - PrivateSystems Networks, US",US,"Atlanta, Georgia, US",server IP,True,19,0,349.211,152605 > 38193 > 1828 > 14745 > 63410,PK > SG > US,2026-06-19T06:12:15.910477
182069682,7613,152605,Pakistan,Lubpak,other,lubpak.net,45.40.152.13,26496,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC, US",US,"Tempe, Arizona, US",server IP,True,6,0,17.063,152605 > 38193 > 26496,PK > US,2026-06-19T06:12:18.457084
182069698,7613,152605,Pakistan,Maktabaanaveempakistan,other,maktabaanaveempakistan.org,162.55.88.225,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,142.974,152605 > 38193 > 24940,PK > DE,2026-06-19T06:12:20.401973
182069713,7613,152605,Pakistan,Malala,other,malala.org,13.224.236.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,6,5,224.014,152605 > 38193 > 16509,PK > US,2026-06-19T06:12:21.611823
182069718,7613,152605,Pakistan,Mediamatters,other,mediamatters.org,23.185.0.1,54113,"FASTLY - Fastly, Inc., US",US,"Dubai, Dubai, AE",handoff 185.1.15.22,True,6,0,32.188,152605 > 38193 > 54113,PK > AE > US,2026-06-19T06:12:23.456242
182069726,7613,152605,Pakistan,Mediamatters,other,mediamatters.pk,185.146.22.239,209341,"WHG-FRA - WHG Hosting Services Ltd, GB",US,"Amsterdam, North Holland, NL",server IP,True,15,1,171.764,152605 > 38193 > 8529 > 7578 > 3257 > 209341,PK > AE > US > GB,2026-06-19T06:12:24.407357
182069736,7613,152605,Pakistan,Medium,other,medium.com,162.159.153.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.351,152605 > 38193 > 13335,PK > US,2026-06-19T06:12:25.445543
