measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181860916,1015210,17557,Pakistan,Careerpoint,jobs,careerpoint.com.pk,216.158.234.18,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,2,0,213.995,19318,US,2026-06-18T17:42:03.306453
181860921,1015210,17557,Pakistan,Humanresources,jobs,humanresources.pk,54.172.240.9,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.226,,,2026-06-18T17:42:04.206069
181860926,1015210,17557,Pakistan,Indeed,jobs,indeed.com.pk,104.18.34.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,24.869,13335,US,2026-06-18T17:42:05.094828
181860929,1015210,17557,Pakistan,Jobpk,jobs,jobpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.177,,,2026-06-18T17:42:06.078169
181860932,1015210,17557,Pakistan,Jobsinpakistan,jobs,jobsinpakistan.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,135.473,47846,DE,2026-06-18T17:42:07.034899
181860938,1015210,17557,Pakistan,Jobz,jobs,jobz.com.pk,104.21.75.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,213.953,13335,US,2026-06-18T17:42:07.950180
181860945,1015210,17557,Pakistan,Jobz,jobs,jobz.pk,172.67.216.157,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,212.03,13335,US,2026-06-18T17:42:09.013657
181860951,1015210,17557,Pakistan,Linkedin,jobs,linkedin.com,150.171.22.12,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"New York, New York, US",server IP,True,2,0,40.03,8075,US,2026-06-18T17:42:09.928874
181860959,1015210,17557,Pakistan,Mustakbil,jobs,mustakbil.com,104.26.0.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,215.081,13335,US,2026-06-18T17:42:10.915278
181860966,1015210,17557,Pakistan,Naukrigulf,jobs,naukrigulf.com,23.48.32.85,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,,,True,2,0,123.781,20940,US,2026-06-18T17:42:11.810859
181861123,62224,38193,Pakistan,Bayt,jobs,bayt.com,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Frankfurt am Main, Hesse, DE",server IP,False,2,6,1.389,,,2026-06-18T17:42:12.781378
181861131,62224,38193,Pakistan,Careerpakistan,jobs,careerpakistan.com,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.454,,,2026-06-18T17:42:13.683256
181861138,62224,38193,Pakistan,Careerpoint,jobs,careerpoint.com.pk,216.158.234.18,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,3,5,204.828,19318,US,2026-06-18T17:42:14.569056
181861142,62224,38193,Pakistan,Humanresources,jobs,humanresources.pk,54.172.240.9,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.376,,,2026-06-18T17:42:15.662457
181861149,62224,38193,Pakistan,Indeed,jobs,indeed.com.pk,104.18.34.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.903,13335,US,2026-06-18T17:42:16.673112
181861153,62224,38193,Pakistan,Jobpk,jobs,jobpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,0.93,,,2026-06-18T17:42:17.527802
181861159,62224,38193,Pakistan,Jobsinpakistan,jobs,jobsinpakistan.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,146.781,47846,DE,2026-06-18T17:42:18.630453
181861164,62224,38193,Pakistan,Jobz,jobs,jobz.com.pk,104.21.75.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.544,13335,US,2026-06-18T17:42:19.517603
181861171,62224,38193,Pakistan,Jobz,jobs,jobz.pk,172.67.216.157,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.209,13335,US,2026-06-18T17:42:20.577901
181861179,62224,38193,Pakistan,Linkedin,jobs,linkedin.com,150.171.22.12,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"New York, New York, US",server IP,True,3,5,110.06,8075,US,2026-06-18T17:42:21.515702
181861184,62224,38193,Pakistan,Mustakbil,jobs,mustakbil.com,104.26.0.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,26.572,13335,US,2026-06-18T17:42:22.455792
181861189,62224,38193,Pakistan,Naukrigulf,jobs,naukrigulf.com,23.48.32.85,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,,,True,3,5,125.357,20940,US,2026-06-18T17:42:23.336994
181861332,60223,23674,Pakistan,Bayt,jobs,bayt.com,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Frankfurt am Main, Hesse, DE",server IP,False,12,6,440.967,31898,PK > DE > US,2026-06-18T17:42:24.304550
181861337,60223,23674,Pakistan,Careerpakistan,jobs,careerpakistan.com,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.564,174,PK > US,2026-06-18T17:42:33.272612
181861344,60223,23674,Pakistan,Careerpoint,jobs,careerpoint.com.pk,216.158.234.18,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,18,1,250.762,174 > 19318,PK > US,2026-06-18T17:42:35.599838
181861355,60223,23674,Pakistan,Humanresources,jobs,humanresources.pk,54.172.240.9,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,210.709,174,PK > US,2026-06-18T17:42:38.160724
181861358,60223,23674,Pakistan,Indeed,jobs,indeed.com.pk,104.18.34.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.876,23674 > 13335,PK > US,2026-06-18T17:42:42.182687
181861371,60223,23674,Pakistan,Jobpk,jobs,jobpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,200.688,174,PK > US,2026-06-18T17:42:43.132917
181861380,60223,23674,Pakistan,Jobsinpakistan,jobs,jobsinpakistan.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,200.615,8560 > 47846,PK > DE,2026-06-18T17:42:45.562000
181861385,60223,23674,Pakistan,Jobz,jobs,jobz.com.pk,104.21.75.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,3.919,23674 > 13335,PK > US,2026-06-18T17:42:53.814325
181861395,60223,23674,Pakistan,Jobz,jobs,jobz.pk,172.67.216.157,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.366,23674 > 13335,PK > US,2026-06-18T17:42:54.781512
181861401,60223,23674,Pakistan,Linkedin,jobs,linkedin.com,150.171.22.12,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"New York, New York, US",server IP,True,7,7,41.069,8075,US,2026-06-18T17:42:55.699977
181861410,60223,23674,Pakistan,Mustakbil,jobs,mustakbil.com,104.26.0.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.478,23674 > 13335,PK > US,2026-06-18T17:42:57.106648
181861417,60223,23674,Pakistan,Naukrigulf,jobs,naukrigulf.com,23.48.32.85,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.192.201,True,15,0,154.65,38193 > 20940,PK > US,2026-06-18T17:42:57.980300
181861534,7613,152605,Pakistan,Bayt,jobs,bayt.com,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Frankfurt am Main, Hesse, DE",server IP,False,7,7,138.889,152605 > 38193 > 31898,PK > US,2026-06-18T17:42:59.975106
181861541,7613,152605,Pakistan,Careerpakistan,jobs,careerpakistan.com,54.243.117.197,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.688,152605 > 38193 > 174,PK > US,2026-06-18T17:43:02.891023
181861549,7613,152605,Pakistan,Careerpoint,jobs,careerpoint.com.pk,216.158.234.18,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,14,1,212.506,152605 > 38193 > 174 > 19318,PK > US,2026-06-18T17:43:05.111294
181861558,7613,152605,Pakistan,Humanresources,jobs,humanresources.pk,54.172.240.9,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,202.427,152605 > 38193 > 174,PK > US,2026-06-18T17:43:06.754304
181861566,7613,152605,Pakistan,Indeed,jobs,indeed.com.pk,104.18.34.212,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.968,152605 > 38193 > 13335,PK > US,2026-06-18T17:43:07.681318
181861572,7613,152605,Pakistan,Jobpk,jobs,jobpk.com,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,196.294,152605 > 38193 > 174,PK > US,2026-06-18T17:43:08.591100
181861575,7613,152605,Pakistan,Jobsinpakistan,jobs,jobsinpakistan.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.075,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T17:43:09.625706
181861579,7613,152605,Pakistan,Jobz,jobs,jobz.com.pk,104.21.75.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,167.177,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:43:10.594114
181861590,7613,152605,Pakistan,Jobz,jobs,jobz.pk,172.67.216.157,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.824,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T17:43:11.477135
181861595,7613,152605,Pakistan,Linkedin,jobs,linkedin.com,150.171.22.12,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,"New York, New York, US",server IP,True,8,5,128.593,152605 > 38193 > 5384 > 8966 > 8075,PK > AE > US,2026-06-18T17:43:12.741827
181861597,7613,152605,Pakistan,Mustakbil,jobs,mustakbil.com,104.26.0.81,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.899,152605 > 38193 > 13335,PK > US,2026-06-18T17:43:15.051248
181861609,7613,152605,Pakistan,Naukrigulf,jobs,naukrigulf.com,23.48.32.85,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,"Karachi, Sindh, PK",handoff 110.93.192.201,True,11,0,123.302,152605 > 38193 > 20940,PK > US,2026-06-18T17:43:16.179109
