target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,1,192.168.18.1,3.252,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,2,100.89.0.1,3.46,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,3,172.27.0.29,3.726,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,4,172.27.0.22,2.785,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,5,172.31.5.253,3.64,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,6,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,7,203.175.65.67,4.874,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,60223,23674,Pakistan,8,104.21.50.236,3.741,13335,104.21.48.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383271,2026-06-17T16:30:09.823424
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,1,10.102.76.1,1.371,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,2,172.25.3.14,0.628,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,3,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,4,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,5,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,6,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,7,*,,,,,,False,True,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,62224,38193,Pakistan,255,104.21.50.236,100.34,13335,104.21.48.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383168,2026-06-17T16:29:58.461348
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,1,192.168.100.1,2.765,,,,RFC1918,True,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,2,70.70.71.137,5.527,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,3,110.93.212.161,4.226,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,4,110.93.252.48,17.313,,110.93.192.0/18,PK,TWA,False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,5,110.93.252.136,18.445,,110.93.192.0/18,PK,TWA,False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,6,223.121.3.97,122.307,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,7,223.120.23.5,97.638,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,8,162.158.160.111,95.148,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,9,172.69.117.60,95.771,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,10,172.69.117.47,108.576,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cuiatk.edu.pk,Cuiatk,education,1015679,136174,Pakistan,11,104.21.50.236,117.108,13335,104.21.48.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.50.236,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381250,2026-06-17T16:29:08.146818
cust.edu.pk,Cust,education,7613,152605,Pakistan,1,157.20.147.17,1.276,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,7613,152605,Pakistan,2,110.93.205.184,0.989,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,7613,152605,Pakistan,3,110.93.254.40,24.307,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,7613,152605,Pakistan,4,110.93.252.222,16.418,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,7613,152605,Pakistan,5,110.93.192.198,17.024,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,7613,152605,Pakistan,6,162.159.135.42,17.968,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383330,2026-06-17T16:30:37.655734
cust.edu.pk,Cust,education,60223,23674,Pakistan,1,192.168.18.1,0.954,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,2,100.89.0.1,3.056,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,3,172.27.0.29,3.001,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,4,172.27.0.22,2.56,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,5,172.31.5.253,3.178,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,6,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,7,203.175.65.67,14.51,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,60223,23674,Pakistan,8,162.159.135.42,3.837,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383278,2026-06-17T16:30:14.413957
cust.edu.pk,Cust,education,62224,38193,Pakistan,1,10.102.76.1,1.372,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,2,172.25.3.14,0.638,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,3,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,4,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,5,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,6,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,7,*,,,,,,False,True,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,62224,38193,Pakistan,255,162.159.135.42,24.988,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181383170,2026-06-17T16:29:59.547937
cust.edu.pk,Cust,education,1015679,136174,Pakistan,1,192.168.100.1,1.876,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,2,70.70.71.137,1.731,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,3,110.93.212.161,2.935,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,4,110.93.252.200,18.431,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,5,110.93.252.222,20.466,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,6,110.93.192.198,22.348,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
cust.edu.pk,Cust,education,1015679,136174,Pakistan,7,162.159.135.42,30.275,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181381285,2026-06-17T16:29:17.097405
digiskills.pk,Digiskills,education,7613,152605,Pakistan,1,157.20.147.17,0.351,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,2,110.93.205.184,0.707,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,3,110.93.197.49,1.391,38193,110.93.197.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,4,10.17.10.3,1.463,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,5,10.17.10.9,1.421,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,6,58.27.211.227,5.762,38264,58.27.211.0/24,PK,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,7,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,8,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,9,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,10,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,11,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,7613,152605,Pakistan,255,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383331,2026-06-17T16:30:40.127096
digiskills.pk,Digiskills,education,60223,23674,Pakistan,1,192.168.18.1,1.276,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,2,100.89.0.1,3.665,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,3,172.27.0.29,3.161,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,4,172.27.0.22,2.453,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,5,172.31.5.170,3.263,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,6,103.213.108.70,4.639,,103.213.108.0/24,PK,HTISPL-PK,False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,7,58.27.177.84,3.526,,58.27.177.0/24,PK,WATEEN-TEL,False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,8,58.27.211.227,8.22,38264,58.27.211.0/24,PK,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,9,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,10,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,11,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,12,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,13,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,60223,23674,Pakistan,255,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383283,2026-06-17T16:30:15.285662
digiskills.pk,Digiskills,education,62224,38193,Pakistan,1,10.102.76.1,0.957,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,2,172.25.3.14,0.724,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,3,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,4,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,5,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,6,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,7,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,62224,38193,Pakistan,255,*,,,,,,False,True,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181383171,2026-06-17T16:30:00.963995
digiskills.pk,Digiskills,education,1015679,136174,Pakistan,1,192.168.100.1,1.113,,,,RFC1918,True,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181381347,2026-06-17T16:29:22.203184
digiskills.pk,Digiskills,education,1015679,136174,Pakistan,2,70.70.71.137,3.692,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181381347,2026-06-17T16:29:22.203184
digiskills.pk,Digiskills,education,1015679,136174,Pakistan,3,110.93.212.161,4.075,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181381347,2026-06-17T16:29:22.203184
digiskills.pk,Digiskills,education,1015679,136174,Pakistan,4,110.93.197.49,7.334,38193,110.93.197.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,False,181381347,2026-06-17T16:29:22.203184
