measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
182088577,1015679,136174,Pakistan,Sparcpk,other,sparcpk.org,66.96.149.32,29873,"BIZLAND-SD - Newfold Digital, Inc., US",US,"Jacksonville, Florida, US",server IP,False,12,8,222.619,6327 > 38193 > 174 > 29873,CA > PK > US,2026-06-19T07:18:04.612002
182088615,1015679,136174,Pakistan,Spiritual Pakistan Future,other,spiritual-pakistan-future.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,9,0,33.392,6327 > 38193 > 15169,CA > PK > US,2026-06-19T07:18:10.209017
182088642,1015679,136174,Pakistan,Spysurfing,other,spysurfing.com,198.23.61.64,14555,"LIQUIDNETLTD1 - LiquidNet US LLC, US",US,"Coral Springs, Florida, US",server IP,True,17,1,1362.664,6327 > 38193 > 174 > 14555,CA > PK > US,2026-06-19T07:18:11.074623
182088678,1015679,136174,Pakistan,Stop Block,other,stop-block.com,198.251.90.20,53667,"PONYNET - FranTech Solutions, US",US,"Chicago, Illinois, US",server IP,False,9,6,134.576,6327 > 38193 > 6762 > 3257,CA > PK > IT > US,2026-06-19T07:18:15.407923
182088711,1015679,136174,Pakistan,Stratagem,other,stratagem.pk,157.90.129.36,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,11,0,1218.208,6327 > 38193 > 24940,CA > PK > DE,2026-06-19T07:18:16.850853
182088745,1015679,136174,Pakistan,Strwp,other,strwp.weebly.com,74.115.51.8,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,6,1,18.46,6327 > 38193 > 27647,CA > PK > US,2026-06-19T07:18:22.315486
182088768,1015679,136174,Pakistan,Surf100,other,surf100.com,172.67.148.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,100.957,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-19T07:18:26.972356
182089143,1015210,17557,Pakistan,Sahe,other,sahe.org.pk,69.72.248.202,25653,"FORTRESSITX - FortressITX, US",US,"London, England, GB",server IP,True,2,0,135.35,25653,US,2026-06-19T07:18:28.557182
182089146,1015210,17557,Pakistan,Sahil,other,sahil.org,162.241.151.154,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,2,0,271.246,31898,US,2026-06-19T07:18:29.551826
182089150,1015210,17557,Pakistan,Sappk,other,sappk.org,15.204.159.118,16276,"OVH - OVH SAS, FR",US,"Reston, Virginia, US",server IP,True,2,0,304.661,16276,US,2026-06-19T07:18:30.556477
182089154,1015210,17557,Pakistan,Sbo,other,sbo.net,104.26.5.194,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,210.037,13335,US,2026-06-19T07:18:31.521099
182089156,1015210,17557,Pakistan,Sex,other,sex.xxx,3.216.182.111,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.166,,,2026-06-19T07:18:32.423820
182089161,1015210,17557,Pakistan,Sexualharassmentwatch,other,sexualharassmentwatch.org,172.67.203.93,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,215.497,13335,US,2026-06-19T07:18:33.320895
182089162,1015210,17557,Pakistan,Shirkatgah,other,shirkatgah.org,50.87.253.47,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,2,0,266.014,46606,US,2026-06-19T07:18:34.220431
182089164,1015210,17557,Pakistan,Sindhi,other,sindhi.org,191.101.228.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",AE,"Singapore, North West, SG",server IP,True,2,0,122.965,47583,AE,2026-06-19T07:18:35.323042
182089165,1015210,17557,Pakistan,Siraiki,other,siraiki.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,2,0,46.567,15169,US,2026-06-19T07:18:36.214547
182089166,1015210,17557,Pakistan,Southpunjabnews,other,southpunjabnews.com,216.239.36.21,15169,"GOOGLE - Google LLC, US",US,,,True,1,1,50.232,15169,US,2026-06-19T07:18:37.137636
182089168,1015210,17557,Pakistan,Sparcpk,other,sparcpk.org,66.96.149.32,29873,"BIZLAND-SD - Newfold Digital, Inc., US",US,"Jacksonville, Florida, US",server IP,False,1,6,0.195,,,2026-06-19T07:18:38.045756
182089169,1015210,17557,Pakistan,Spiritual Pakistan Future,other,spiritual-pakistan-future.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,2,0,795.585,15169,US,2026-06-19T07:18:38.963270
182089170,1015210,17557,Pakistan,Spysurfing,other,spysurfing.com,198.23.61.64,14555,"LIQUIDNETLTD1 - LiquidNet US LLC, US",US,"Coral Springs, Florida, US",server IP,True,2,0,224.676,14555,US,2026-06-19T07:18:40.009571
182089171,1015210,17557,Pakistan,Stop Block,other,stop-block.com,198.251.90.20,53667,"PONYNET - FranTech Solutions, US",US,"Chicago, Illinois, US",server IP,False,1,6,0.169,,,2026-06-19T07:18:40.912890
182089173,1015210,17557,Pakistan,Stratagem,other,stratagem.pk,157.90.129.36,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,2,0,138.168,24940,DE,2026-06-19T07:18:42.155310
182089175,1015210,17557,Pakistan,Strwp,other,strwp.weebly.com,74.115.51.8,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,2,0,34.975,27647,US,2026-06-19T07:18:43.177268
182089176,1015210,17557,Pakistan,Surf100,other,surf100.com,172.67.148.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,220.282,13335,US,2026-06-19T07:18:44.195367
182089188,62224,38193,Pakistan,Sahe,other,sahe.org.pk,69.72.248.202,25653,"FORTRESSITX - FortressITX, US",US,"London, England, GB",server IP,True,3,5,155.289,25653,US,2026-06-19T07:18:45.199271
182089189,62224,38193,Pakistan,Sahil,other,sahil.org,162.241.151.154,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,270.034,31898,US,2026-06-19T07:18:46.123729
182089190,62224,38193,Pakistan,Sappk,other,sappk.org,15.204.159.118,16276,"OVH - OVH SAS, FR",US,"Reston, Virginia, US",server IP,True,3,5,227.09,16276,US,2026-06-19T07:18:47.080317
182089192,62224,38193,Pakistan,Sbo,other,sbo.net,104.26.5.194,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,25.161,13335,US,2026-06-19T07:18:48.063815
182089194,62224,38193,Pakistan,Sex,other,sex.xxx,3.216.182.111,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,4.297,,,2026-06-19T07:18:49.038591
182089195,62224,38193,Pakistan,Sexualharassmentwatch,other,sexualharassmentwatch.org,172.67.203.93,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.644,13335,US,2026-06-19T07:18:50.280366
182089196,62224,38193,Pakistan,Shirkatgah,other,shirkatgah.org,50.87.253.47,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,3,5,259.847,46606,US,2026-06-19T07:18:51.262354
182089198,62224,38193,Pakistan,Sindhi,other,sindhi.org,191.101.228.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",AE,"Singapore, North West, SG",server IP,True,3,5,98.298,47583,AE,2026-06-19T07:18:52.151472
182089201,62224,38193,Pakistan,Siraiki,other,siraiki.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,41.407,15169,US,2026-06-19T07:18:53.111955
182089202,62224,38193,Pakistan,Southpunjabnews,other,southpunjabnews.com,216.239.36.21,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,99.736,15169,US,2026-06-19T07:18:54.020254
182089205,62224,38193,Pakistan,Sparcpk,other,sparcpk.org,66.96.149.32,29873,"BIZLAND-SD - Newfold Digital, Inc., US",US,"Jacksonville, Florida, US",server IP,False,2,6,1.352,,,2026-06-19T07:18:54.948970
182089206,62224,38193,Pakistan,Spiritual Pakistan Future,other,spiritual-pakistan-future.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,39.123,15169,US,2026-06-19T07:18:55.814009
182089209,62224,38193,Pakistan,Spysurfing,other,spysurfing.com,198.23.61.64,14555,"LIQUIDNETLTD1 - LiquidNet US LLC, US",US,"Coral Springs, Florida, US",server IP,True,3,5,251.814,14555,US,2026-06-19T07:18:56.692388
182089212,62224,38193,Pakistan,Stop Block,other,stop-block.com,198.251.90.20,53667,"PONYNET - FranTech Solutions, US",US,"Chicago, Illinois, US",server IP,False,2,6,1.336,,,2026-06-19T07:18:57.635411
182089213,62224,38193,Pakistan,Stratagem,other,stratagem.pk,157.90.129.36,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,139.049,24940,DE,2026-06-19T07:18:58.610946
182089214,62224,38193,Pakistan,Strwp,other,strwp.weebly.com,74.115.51.8,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,3,5,25.407,27647,US,2026-06-19T07:18:59.567275
182089215,62224,38193,Pakistan,Surf100,other,surf100.com,172.67.148.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.788,13335,US,2026-06-19T07:19:00.902449
182089224,60223,23674,Pakistan,Sahe,other,sahe.org.pk,69.72.248.202,25653,"FORTRESSITX - FortressITX, US",US,"London, England, GB",server IP,True,12,2,163.927,1299 > 51713 > 25653,SE > GB > US,2026-06-19T07:19:01.820511
182089226,60223,23674,Pakistan,Sahil,other,sahil.org,162.241.151.154,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,14,2,284.405,6762 > 3356 > 31898,PK > IT > US,2026-06-19T07:19:08.647142
182089227,60223,23674,Pakistan,Sappk,other,sappk.org,15.204.159.118,16276,"OVH - OVH SAS, FR",US,"Reston, Virginia, US",server IP,True,6,5,299.094,16276,US,2026-06-19T07:19:12.456823
182089228,60223,23674,Pakistan,Sbo,other,sbo.net,104.26.5.194,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,190.503,23674 > 13335,PK > US,2026-06-19T07:19:13.383553
182089229,60223,23674,Pakistan,Sex,other,sex.xxx,3.216.182.111,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,6,213.947,6762,PK > IT,2026-06-19T07:19:14.354969
182089230,60223,23674,Pakistan,Sexualharassmentwatch,other,sexualharassmentwatch.org,172.67.203.93,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,40.383,23674 > 13335,PK > US,2026-06-19T07:19:17.700875
182089232,60223,23674,Pakistan,Shirkatgah,other,shirkatgah.org,50.87.253.47,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,15,1,275.694,3356 > 46606,PK > US,2026-06-19T07:19:18.620073
182089234,60223,23674,Pakistan,Sindhi,other,sindhi.org,191.101.228.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",AE,"Singapore, North West, SG",server IP,True,10,2,115.02,47583,PK > SG > LT > AE,2026-06-19T07:19:21.177398
182089235,60223,23674,Pakistan,Siraiki,other,siraiki.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.341,38193 > 15169,PK > US,2026-06-19T07:19:23.107007
182089236,60223,23674,Pakistan,Southpunjabnews,other,southpunjabnews.com,216.239.36.21,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.136,True,12,0,102.117,15169,PK > US,2026-06-19T07:19:24.004034
182089238,60223,23674,Pakistan,Sparcpk,other,sparcpk.org,66.96.149.32,29873,"BIZLAND-SD - Newfold Digital, Inc., US",US,"Jacksonville, Florida, US",server IP,False,15,8,216.863,174 > 29873,PK > US,2026-06-19T07:19:25.454707
182089239,60223,23674,Pakistan,Spiritual Pakistan Future,other,spiritual-pakistan-future.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,47.535,38193 > 15169,PK > US,2026-06-19T07:19:29.255305
182089240,60223,23674,Pakistan,Spysurfing,other,spysurfing.com,198.23.61.64,14555,"LIQUIDNETLTD1 - LiquidNet US LLC, US",US,"Coral Springs, Florida, US",server IP,True,20,1,241.32,174 > 14555,PK > US,2026-06-19T07:19:30.161574
182089243,60223,23674,Pakistan,Stop Block,other,stop-block.com,198.251.90.20,53667,"PONYNET - FranTech Solutions, US",US,"Chicago, Illinois, US",server IP,False,12,6,162.262,6762 > 3257,PK > IT > US,2026-06-19T07:19:34.365998
182089245,60223,23674,Pakistan,Stratagem,other,stratagem.pk,157.90.129.36,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,154.056,24940,PK > DE,2026-06-19T07:19:35.312186
182089248,60223,23674,Pakistan,Strwp,other,strwp.weebly.com,74.115.51.8,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,8,0,219.403,23674 > 27647,PK > US,2026-06-19T07:19:36.768258
182089249,60223,23674,Pakistan,Surf100,other,surf100.com,172.67.148.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,184.66,23674 > 13335,PK > US,2026-06-19T07:19:37.854018
182089262,7613,152605,Pakistan,Sahe,other,sahe.org.pk,69.72.248.202,25653,"FORTRESSITX - FortressITX, US",US,"London, England, GB",server IP,True,14,0,175.619,152605 > 38193 > 174 > 1299 > 51713 > 25653,PK > US > SE > GB,2026-06-19T07:19:38.852302
182089263,7613,152605,Pakistan,Sahil,other,sahil.org,162.241.151.154,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,2,274.281,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-19T07:19:39.801050
182089265,7613,152605,Pakistan,Sappk,other,sappk.org,15.204.159.118,16276,"OVH - OVH SAS, FR",US,"Reston, Virginia, US",server IP,True,12,8,220.539,152605 > 38193 > 174 > 16276,PK > US > FR,2026-06-19T07:19:41.162442
182089267,7613,152605,Pakistan,Sbo,other,sbo.net,104.26.5.194,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.959,152605 > 38193 > 13335,PK > US,2026-06-19T07:19:42.232173
182089268,7613,152605,Pakistan,Sex,other,sex.xxx,3.216.182.111,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,6,214.582,152605 > 38193 > 6762,PK > IT,2026-06-19T07:19:43.191043
182089269,7613,152605,Pakistan,Sexualharassmentwatch,other,sexualharassmentwatch.org,172.67.203.93,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,99.849,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:19:45.864012
182089270,7613,152605,Pakistan,Shirkatgah,other,shirkatgah.org,50.87.253.47,46606,"UNIFIEDLAYER-AS-1 - Unified Layer, US",US,"Phoenix, Arizona, US",server IP,True,11,1,264.667,152605 > 38193 > 3356 > 46606,PK > US,2026-06-19T07:19:46.942876
182089272,7613,152605,Pakistan,Sindhi,other,sindhi.org,191.101.228.1,47583,"AS-HOSTINGER - Hostinger International Limited, CY",AE,"Singapore, North West, SG",server IP,True,8,0,97.797,152605 > 38193 > 47583,PK > SG > LT > AE,2026-06-19T07:19:47.933604
182089273,7613,152605,Pakistan,Siraiki,other,siraiki.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,31.361,152605 > 38193 > 15169,PK > US,2026-06-19T07:19:48.928490
182089274,7613,152605,Pakistan,Southpunjabnews,other,southpunjabnews.com,216.239.36.21,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,92.642,152605 > 38193 > 15169,PK > US,2026-06-19T07:19:49.851572
182089275,7613,152605,Pakistan,Sparcpk,other,sparcpk.org,66.96.149.32,29873,"BIZLAND-SD - Newfold Digital, Inc., US",US,"Jacksonville, Florida, US",server IP,False,12,7,214.753,152605 > 38193 > 174 > 29873,PK > US,2026-06-19T07:19:53.601297
182089276,7613,152605,Pakistan,Spiritual Pakistan Future,other,spiritual-pakistan-future.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,31.476,152605 > 38193 > 15169,PK > US,2026-06-19T07:19:54.522152
182089278,7613,152605,Pakistan,Spysurfing,other,spysurfing.com,198.23.61.64,14555,"LIQUIDNETLTD1 - LiquidNet US LLC, US",US,"Coral Springs, Florida, US",server IP,True,16,1,236.386,152605 > 38193 > 174 > 14555,PK > US,2026-06-19T07:19:55.451351
182089279,7613,152605,Pakistan,Stop Block,other,stop-block.com,198.251.90.20,53667,"PONYNET - FranTech Solutions, US",US,"Chicago, Illinois, US",server IP,False,9,6,136.356,152605 > 38193 > 6762 > 3257,PK > IT > US,2026-06-19T07:19:56.672135
182089280,7613,152605,Pakistan,Stratagem,other,stratagem.pk,157.90.129.36,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,142.313,152605 > 38193 > 24940,PK > DE,2026-06-19T07:19:58.718461
182089281,7613,152605,Pakistan,Strwp,other,strwp.weebly.com,74.115.51.8,27647,"WEEBLY - Weebly, Inc., US",US,"Oakland, California, US",server IP,True,6,0,19.374,152605 > 38193 > 27647,PK > US,2026-06-19T07:20:00.321407
182089283,7613,152605,Pakistan,Surf100,other,surf100.com,172.67.148.136,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,109.521,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-19T07:20:01.737784
