measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181396874,62224,38193,Pakistan,Ots,education,ots.org.pk,104.21.72.142,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.286,13335,US,2026-06-17T17:18:39.603179
181397001,60223,23674,Pakistan,Mariestopespk,education,mariestopespk.org,46.202.138.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",UA,"Jakarta, Jakarta, ID",server IP,True,14,1,152.042,4800 > 47583,PK > SG > ID > LT > UA,2026-06-17T17:18:40.495081
181397004,60223,23674,Pakistan,Masters,education,masters.pk,145.223.106.164,47583,"AS-HOSTINGER - Hostinger International Limited, CY",US,"Phoenix, Arizona, US",server IP,True,21,2,276.09,174 > 47583,PK > US > LT,2026-06-17T17:18:46.998978
181397014,60223,23674,Pakistan,Mnsuam,education,mnsuam.edu.pk,37.27.141.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,18,0,167.555,5384 > 8966 > 201011 > 24940,PK > AE > DE,2026-06-17T17:18:52.142149
181397019,60223,23674,Pakistan,Muet,education,muet.edu.pk,172.67.72.43,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.781,23674 > 13335,PK > US,2026-06-17T17:18:53.582811
181397023,60223,23674,Pakistan,Must,education,must.edu.pk,172.67.169.156,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.623,23674 > 13335,PK > US,2026-06-17T17:18:54.504088
181397031,60223,23674,Pakistan,Navttc,education,navttc.gov.pk,172.67.68.119,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.379,23674 > 13335,PK > US,2026-06-17T17:18:55.393435
181397036,60223,23674,Pakistan,Nca,education,nca.edu.pk,184.171.244.174,33182,"DIMENOC - HostDime.com, Inc., US",US,"Orlando, Florida, US",server IP,True,18,1,248.544,174 > 33182,PK > US,2026-06-17T17:18:56.315709
181397042,60223,23674,Pakistan,Newports,education,newports.edu.pk,192.169.89.90,46475,"LIMESTONENETWORKS - Limestone Networks, Inc., US",US,"Miami, Florida, US",server IP,True,12,5,259.564,6762 > 3257 > 46475,PK > IT > US,2026-06-17T17:18:58.053893
181397048,60223,23674,Pakistan,Notes,education,notes.pk,104.21.44.52,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.615,23674 > 13335,PK > US,2026-06-17T17:19:00.594869
181397051,60223,23674,Pakistan,Nts,education,nts.org.pk,172.67.203.71,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.634,23674 > 13335,PK > US,2026-06-17T17:19:01.532879
181397059,60223,23674,Pakistan,Nu,education,nu.edu.pk,203.124.44.78,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,5.114,,PK,2026-06-17T17:19:02.407525
181397063,60223,23674,Pakistan,Nust,education,nust.edu.pk,104.26.3.7,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.78,23674 > 13335,PK > US,2026-06-17T17:19:05.092239
181397065,60223,23674,Pakistan,Ots,education,ots.org.pk,104.21.72.142,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.158,23674 > 13335,PK > US,2026-06-17T17:19:06.035890
181397210,7613,152605,Pakistan,Mariestopespk,education,mariestopespk.org,46.202.138.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",UA,"Jakarta, Jakarta, ID",server IP,True,9,2,193.825,152605 > 38193 > 4800 > 47583,PK > ID > LT > UA,2026-06-17T17:19:07.050725
181397213,7613,152605,Pakistan,Masters,education,masters.pk,145.223.106.164,47583,"AS-HOSTINGER - Hostinger International Limited, CY",US,"Phoenix, Arizona, US",server IP,True,17,2,268.536,152605 > 38193 > 174 > 47583,PK > US > LT,2026-06-17T17:19:09.398273
181397221,7613,152605,Pakistan,Mnsuam,education,mnsuam.edu.pk,37.27.141.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,210.851,152605 > 38193 > 5384 > 8966 > 201011 > 24940,PK > AE > DE,2026-06-17T17:19:12.265501
181397225,7613,152605,Pakistan,Muet,education,muet.edu.pk,172.67.72.43,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.407,152605 > 38193 > 13335,PK > US,2026-06-17T17:19:13.633706
181397230,7613,152605,Pakistan,Must,education,must.edu.pk,172.67.169.156,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,203.437,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T17:19:14.526996
181397236,7613,152605,Pakistan,Navttc,education,navttc.gov.pk,172.67.68.119,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,56.425,152605 > 38193 > 13335,PK > US,2026-06-17T17:19:15.544669
181397239,7613,152605,Pakistan,Nca,education,nca.edu.pk,184.171.244.174,33182,"DIMENOC - HostDime.com, Inc., US",US,"Orlando, Florida, US",server IP,True,14,1,231.367,152605 > 38193 > 174 > 33182,PK > US,2026-06-17T17:19:16.442040
181397248,7613,152605,Pakistan,Newports,education,newports.edu.pk,192.169.89.90,46475,"LIMESTONENETWORKS - Limestone Networks, Inc., US",US,"Miami, Florida, US",server IP,True,10,4,232.965,152605 > 38193 > 6762 > 3257 > 46475,PK > IT > US,2026-06-17T17:19:19.534638
181397250,7613,152605,Pakistan,Notes,education,notes.pk,104.21.44.52,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,95.77,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T17:19:21.904948
181397251,7613,152605,Pakistan,Nts,education,nts.org.pk,172.67.203.71,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,155.651,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T17:19:24.348913
181397253,7613,152605,Pakistan,Nu,education,nu.edu.pk,203.124.44.78,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,False,5,6,36.481,152605 > 38193,PK,2026-06-17T17:19:27.644772
181397255,7613,152605,Pakistan,Nust,education,nust.edu.pk,104.26.3.7,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,21.384,152605 > 38193 > 13335,PK > US,2026-06-17T17:19:30.020452
181397257,7613,152605,Pakistan,Ots,education,ots.org.pk,104.21.72.142,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,96.807,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T17:19:31.005013
