measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181831747,1015210,17557,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,2,0,259.575,31898,US,2026-06-18T15:34:06.878242
181831754,1015210,17557,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,221.585,13335,US,2026-06-18T15:34:07.756892
181831764,1015210,17557,Pakistan,Camping,entertainment,camping.pk,104.21.21.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,227.761,13335,US,2026-06-18T15:34:08.819226
181831772,1015210,17557,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,2,0,260.858,31898,US,2026-06-18T15:34:09.851190
181831777,1015210,17557,Pakistan,Chitral,entertainment,chitral.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,2,0,44.914,16509,US,2026-06-18T15:34:10.743906
181831779,1015210,17557,Pakistan,Cinestar,entertainment,cinestar.com.pk,104.21.37.204,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,216.449,13335,US,2026-06-18T15:34:11.617542
181831791,1015210,17557,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,1,1,148.449,24940,DE,2026-06-18T15:34:12.614508
181831797,1015210,17557,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,1,6,0.176,,,2026-06-18T15:34:13.730190
181831807,1015210,17557,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,216.23,13335,US,2026-06-18T15:34:14.624928
181831810,1015210,17557,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,1,6,0.119,,,2026-06-18T15:34:15.591428
181831818,1015210,17557,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,1,6,0.182,,,2026-06-18T15:34:16.817692
181831824,1015210,17557,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.87,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,2,0,122.039,47583,DE,2026-06-18T15:34:17.708024
181831830,1015210,17557,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.23.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,22.812,13335,US,2026-06-18T15:34:18.726268
181831976,62224,38193,Pakistan,Bolentertainment,entertainment,bolentertainment.com,52.202.75.125,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.528,,,2026-06-18T15:34:19.848033
181831981,62224,38193,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,276.184,31898,US,2026-06-18T15:34:20.894804
181831992,62224,38193,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.681,13335,US,2026-06-18T15:34:21.851415
181831999,62224,38193,Pakistan,Camping,entertainment,camping.pk,104.21.21.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.42,13335,US,2026-06-18T15:34:22.727118
181832006,62224,38193,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,272.758,31898,US,2026-06-18T15:34:23.611785
181832010,62224,38193,Pakistan,Chitral,entertainment,chitral.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,3.737,,,2026-06-18T15:34:24.562757
181832014,62224,38193,Pakistan,Cinestar,entertainment,cinestar.com.pk,104.21.37.204,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.063,13335,US,2026-06-18T15:34:25.585553
181832015,62224,38193,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,151.643,24940,DE,2026-06-18T15:34:26.524919
181832017,62224,38193,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,2,6,0.94,,,2026-06-18T15:34:28.698183
181832018,62224,38193,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.73,13335,US,2026-06-18T15:34:29.581316
181832020,62224,38193,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,2,6,6.102,,,2026-06-18T15:34:32.573902
181832022,62224,38193,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,2,6,1.616,,,2026-06-18T15:34:34.768548
181832024,62224,38193,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.87,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,104.678,47583,DE,2026-06-18T15:34:35.638613
181832029,62224,38193,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.23.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.677,13335,US,2026-06-18T15:34:36.547441
181832064,60223,23674,Pakistan,Bolentertainment,entertainment,bolentertainment.com,52.202.75.125,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,11,7,221.669,6762,PK > IT,2026-06-18T15:34:37.425607
181832066,60223,23674,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,15,1,285.194,6762 > 3356 > 31898,PK > IT > US,2026-06-18T15:34:47.891924
181832068,60223,23674,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,3.893,23674 > 13335,PK > US,2026-06-18T15:34:51.616792
181832069,60223,23674,Pakistan,Camping,entertainment,camping.pk,104.21.21.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,6,2,4.887,23674 > 13335,PK > US,2026-06-18T15:34:52.615371
181832071,60223,23674,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,14,2,284.193,6762 > 3257 > 31898,PK > IT > US,2026-06-18T15:34:53.545076
181832073,60223,23674,Pakistan,Chitral,entertainment,chitral.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,8,6,97.55,16509,PK > US,2026-06-18T15:34:56.607915
181832074,60223,23674,Pakistan,Cinestar,entertainment,cinestar.com.pk,104.21.37.204,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.823,23674 > 13335,PK > US,2026-06-18T15:34:58.989042
181832075,60223,23674,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,1,165.604,3356 > 24940,PK > GB > DE,2026-06-18T15:35:00.222461
181832078,60223,23674,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,17,8,276.954,174 > 16509,PK > US,2026-06-18T15:35:01.217639
181832081,60223,23674,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.692,23674 > 13335,PK > US,2026-06-18T15:35:07.181048
181832082,60223,23674,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,5,9,234.259,,,2026-06-18T15:35:08.177474
181832083,60223,23674,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,9,6,120.735,,PK > SG,2026-06-18T15:35:12.543141
181832085,60223,23674,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.87,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,127.315,24482 > 47583,PK > SG > LT > DE,2026-06-18T15:35:13.457918
181832091,60223,23674,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.23.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.573,23674 > 13335,PK > US,2026-06-18T15:35:14.443091
181832241,7613,152605,Pakistan,Bolentertainment,entertainment,bolentertainment.com,52.202.75.125,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,6,218.299,152605 > 38193 > 6762,PK > IT,2026-06-18T15:35:15.403625
181832251,7613,152605,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,1,275.35,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-18T15:35:18.213089
181832255,7613,152605,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.979,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T15:35:20.672663
181832264,7613,152605,Pakistan,Camping,entertainment,camping.pk,104.21.21.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,122.969,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T15:35:21.760413
181832272,7613,152605,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,1,295.591,152605 > 38193 > 6762 > 3257 > 31898,PK > IT > US,2026-06-18T15:35:22.685001
181832282,7613,152605,Pakistan,Chitral,entertainment,chitral.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,93.153,152605 > 38193 > 16509,PK > US,2026-06-18T15:35:24.210478
181832286,7613,152605,Pakistan,Cinestar,entertainment,cinestar.com.pk,104.21.37.204,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,122.308,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T15:35:25.240223
181832296,7613,152605,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,151.011,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-18T15:35:26.744762
181832302,7613,152605,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,11,6,218.16,152605 > 38193 > 174,PK > US,2026-06-18T15:35:27.760919
181832309,7613,152605,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.281,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T15:35:28.687379
181832317,7613,152605,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,7,6,219.17,152605 > 38193 > 6762,PK > IT,2026-06-18T15:35:29.933392
181832325,7613,152605,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,5,6,92.437,152605 > 38193,PK > SG,2026-06-18T15:35:31.218061
181832328,7613,152605,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.87,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,99.082,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-18T15:35:32.276046
181832329,7613,152605,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.23.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.891,152605 > 38193 > 13335,PK > US,2026-06-18T15:35:33.469895
