measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181166035,60223,23674,Pakistan,Starzplay,news,starzplay.pk,13.225.177.80,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Chiyoda City, Tokyo, JP",server IP,True,12,6,338.811,174 > 16509,PK > US,2026-06-17T05:54:31.296197
181166036,60223,23674,Pakistan,Suchtv,news,suchtv.pk,172.67.131.213,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,124.298,23674 > 13335,PK > US,2026-06-17T05:54:35.172281
181166039,60223,23674,Pakistan,Sunonews,news,sunonews.tv,172.67.149.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,185.257,23674 > 13335,PK > US,2026-06-17T05:54:35.878747
181166040,60223,23674,Pakistan,Teeth,news,teeth.com.pk,173.236.255.249,26347,"DREAMHOST-AS - New Dream Network, LLC, US",US,"Ashburn, Virginia, US",server IP,True,17,3,321.53,6939 > 26347,PK > US,2026-06-17T05:54:36.928359
181166043,60223,23674,Pakistan,Tehrantimes,news,tehrantimes.com,185.226.140.140,34412,"SABA-HOST - Saba Abr Mizban LLC, IR",IR,"Tehran, Tehran, IR",server IP,True,15,1,181.045,6762 > 3356 > 42831 > 34412,PK > IT > GB > IR,2026-06-17T05:54:40.456315
181166045,60223,23674,Pakistan,Theazb,news,theazb.com,77.37.81.9,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Jakarta, Jakarta, ID",server IP,True,13,2,129.038,4800 > 47583,PK > SG > ID > LT > DE,2026-06-17T05:54:42.394916
181166046,60223,23674,Pakistan,Thefridaytimes,news,thefridaytimes.com,65.21.10.187,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,172.062,24940,PK > DE,2026-06-17T05:54:43.590839
181166047,60223,23674,Pakistan,Thefrontierpost,news,thefrontierpost.com,104.21.20.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,172.386,23674 > 13335,PK > US,2026-06-17T05:54:47.359781
181166048,60223,23674,Pakistan,Thekashmirwalla,news,thekashmirwalla.com,109.235.174.19,41528,"LOOPIA3 - Loopia AB, SE",SE,"Stockholm, Stockholm County, SE",server IP,True,11,2,156.794,1299 > 41528,SE,2026-06-17T05:54:48.186928
181166050,60223,23674,Pakistan,Thenews,news,thenews.com.pk,104.17.71.37,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.337,23674 > 13335,PK > US,2026-06-17T05:54:49.628681
181166051,60223,23674,Pakistan,Thenews,news,thenews.pk,104.18.20.180,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,217.779,23674 > 13335,PK > US,2026-06-17T05:54:50.384984
181166052,60223,23674,Pakistan,Thepost,news,thepost.com.pk,172.67.149.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,229.877,23674 > 13335,PK > US,2026-06-17T05:54:51.510458
181166053,60223,23674,Pakistan,Theprint,news,theprint.in,18.161.69.37,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,10,5,133.37,16509,PK > US,2026-06-17T05:54:52.204328
181166054,60223,23674,Pakistan,Thewire,news,thewire.in,34.49.118.128,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,10,0,45.726,38193 > 396982,PK > US,2026-06-17T05:54:54.032387
181166107,7613,152605,Pakistan,Siasat,news,siasat.pk,104.21.5.69,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,132.579,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T05:54:54.956619
181166118,7613,152605,Pakistan,Sindhi,news,sindhi.pk,38.242.219.246,51167,"CONTABO - Contabo GmbH, DE",US,"Lauterbourg, Grand Est, FR",server IP,True,11,3,144.427,152605 > 38193 > 174 > 1299 > 51167,PK > US > SE,2026-06-17T05:54:56.041544
181166119,7613,152605,Pakistan,Somoynews,news,somoynews.tv,104.26.8.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.104,152605 > 38193 > 13335,PK > US,2026-06-17T05:54:58.423113
181166130,7613,152605,Pakistan,Starzplay,news,starzplay.pk,13.225.177.80,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Chiyoda City, Tokyo, JP",server IP,True,8,6,326.627,152605 > 38193 > 174 > 16509,PK > US,2026-06-17T05:54:59.124078
181166131,7613,152605,Pakistan,Suchtv,news,suchtv.pk,172.67.131.213,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.766,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T05:54:59.962151
181166143,7613,152605,Pakistan,Sunonews,news,sunonews.tv,172.67.149.109,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.7,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T05:55:01.493152
181166145,7613,152605,Pakistan,Teeth,news,teeth.com.pk,173.236.255.249,26347,"DREAMHOST-AS - New Dream Network, LLC, US",US,"Ashburn, Virginia, US",server IP,True,11,6,305.372,152605 > 38193 > 6939 > 26347,PK > SG > US,2026-06-17T05:55:02.316758
181166156,7613,152605,Pakistan,Tehrantimes,news,tehrantimes.com,185.226.140.140,34412,"SABA-HOST - Saba Abr Mizban LLC, IR",IR,"Tehran, Tehran, IR",server IP,True,11,0,143.523,152605 > 38193 > 6762 > 3356 > 42831 > 34412,PK > IT > GB > IR,2026-06-17T05:55:04.879439
181166158,7613,152605,Pakistan,Theazb,news,theazb.com,77.37.81.9,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Jakarta, Jakarta, ID",server IP,True,9,2,196.452,152605 > 38193 > 4800 > 47583,PK > ID > LT > DE,2026-06-17T05:55:06.104450
181166172,7613,152605,Pakistan,Thefridaytimes,news,thefridaytimes.com,65.21.10.187,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,166.671,152605 > 38193 > 24940,PK > DE,2026-06-17T05:55:06.862506
181166176,7613,152605,Pakistan,Thefrontierpost,news,thefrontierpost.com,104.21.20.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.806,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T05:55:07.558094
181166184,7613,152605,Pakistan,Thekashmirwalla,news,thekashmirwalla.com,109.235.174.19,41528,"LOOPIA3 - Loopia AB, SE",SE,"Stockholm, Stockholm County, SE",server IP,True,13,0,164.832,152605 > 38193 > 6762 > 1299 > 41528,PK > IT > SE,2026-06-17T05:55:08.652194
181166188,7613,152605,Pakistan,Thenews,news,thenews.com.pk,104.17.71.37,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,33.568,152605 > 38193 > 13335,PK > US,2026-06-17T05:55:09.706091
181166196,7613,152605,Pakistan,Thenews,news,thenews.pk,104.18.20.180,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,27.317,152605 > 38193 > 13335,PK > US,2026-06-17T05:55:10.508042
181166203,7613,152605,Pakistan,Thepost,news,thepost.com.pk,172.67.149.197,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,160.94,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T05:55:11.269008
181166209,7613,152605,Pakistan,Theprint,news,theprint.in,18.161.69.37,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,6,5,218.602,152605 > 38193 > 16509,PK > US,2026-06-17T05:55:12.052389
181166215,7613,152605,Pakistan,Thewire,news,thewire.in,34.49.118.128,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,6,0,30.648,152605 > 38193 > 396982,PK > US,2026-06-17T05:55:12.840087
