measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181474894,62224,38193,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,278.181,31898,US,2026-06-17T21:17:56.444587
181474900,62224,38193,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,103.034,13335,US,2026-06-17T21:17:57.448661
181474904,62224,38193,Pakistan,Camping,entertainment,camping.pk,172.67.197.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.667,13335,US,2026-06-17T21:17:58.309369
181474911,62224,38193,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,3,5,273.368,31898,US,2026-06-17T21:17:59.174254
181474912,62224,38193,Pakistan,Chitral,entertainment,chitral.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,False,2,6,1.598,,,2026-06-17T21:18:00.823018
181474914,62224,38193,Pakistan,Cinestar,entertainment,cinestar.com.pk,172.67.212.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,102.675,13335,US,2026-06-17T21:18:01.870611
181474915,62224,38193,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,152.926,24940,DE,2026-06-17T21:18:02.767308
181474919,62224,38193,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,2,6,1.591,,,2026-06-17T21:18:03.650093
181474920,62224,38193,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.118,13335,US,2026-06-17T21:18:04.520531
181474922,62224,38193,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,2,6,1.387,,,2026-06-17T21:18:05.383411
181474923,62224,38193,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,2,6,1.611,,,2026-06-17T21:18:06.302696
181474925,62224,38193,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.70,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,107.938,47583,DE,2026-06-17T21:18:07.191813
181474927,62224,38193,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.22.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.763,13335,US,2026-06-17T21:18:08.076110
181474960,60223,23674,Pakistan,Bolentertainment,entertainment,bolentertainment.com,52.202.75.125,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,6,224.072,6762,PK > IT,2026-06-17T21:18:09.097808
181474961,60223,23674,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,16,0,295.365,6762 > 3356 > 31898,PK > IT > US,2026-06-17T21:18:16.719481
181474962,60223,23674,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,42.468,23674 > 13335,PK > US,2026-06-17T21:18:20.709591
181474963,60223,23674,Pakistan,Camping,entertainment,camping.pk,172.67.197.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,29.333,23674 > 13335,PK > US,2026-06-17T21:18:21.643899
181474965,60223,23674,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,15,1,286.697,6762 > 3257 > 31898,PK > IT > US,2026-06-17T21:18:22.534775
181474966,60223,23674,Pakistan,Chitral,entertainment,chitral.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,8,6,112.598,16509,PK > US,2026-06-17T21:18:24.992619
181474968,60223,23674,Pakistan,Cinestar,entertainment,cinestar.com.pk,172.67.212.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,253.145,23674 > 13335,PK > US,2026-06-17T21:18:25.892453
181474969,60223,23674,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,1,169.238,3356 > 24940,PK > GB > DE,2026-06-17T21:18:26.937893
181474971,60223,23674,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,15,8,246.306,174 > 16509,PK > US,2026-06-17T21:18:29.085663
181474972,60223,23674,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,235.751,23674 > 13335,PK > US,2026-06-17T21:18:32.401947
181474973,60223,23674,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,6,8,229.052,,,2026-06-17T21:18:33.390184
181474975,60223,23674,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,9,6,114.624,,PK > SG,2026-06-17T21:18:38.747093
181474977,60223,23674,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.70,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,106.915,24482 > 47583,PK > SG > LT > DE,2026-06-17T21:18:39.660833
181474980,60223,23674,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.22.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,205.514,23674 > 13335,PK > US,2026-06-17T21:18:40.556040
181474995,7613,152605,Pakistan,Bolentertainment,entertainment,bolentertainment.com,52.202.75.125,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,6,206.899,152605 > 38193 > 6762,PK > IT,2026-06-17T21:18:41.493593
181474996,7613,152605,Pakistan,Boxing,entertainment,boxing.pk,192.254.228.203,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,11,1,275.179,152605 > 38193 > 6762 > 3356 > 31898,PK > IT > US,2026-06-17T21:18:43.495553
181474997,7613,152605,Pakistan,Brandsynario,entertainment,brandsynario.com,104.21.5.202,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.075,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:18:44.976468
181474998,7613,152605,Pakistan,Camping,entertainment,camping.pk,172.67.197.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.535,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:18:45.861812
181475001,7613,152605,Pakistan,Canvasgallery,entertainment,canvasgallery.net,162.241.218.58,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Phoenix, Arizona, US",server IP,True,12,1,280.53,152605 > 38193 > 6762 > 3257 > 31898,PK > IT > US,2026-06-17T21:18:46.749920
181475002,7613,152605,Pakistan,Chitral,entertainment,chitral.pk,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.401,152605 > 38193 > 16509,PK > US,2026-06-17T21:18:48.134431
181475003,7613,152605,Pakistan,Cinestar,entertainment,cinestar.com.pk,172.67.212.230,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,105.248,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:18:48.994193
181475004,7613,152605,Pakistan,Cliftonartgallery,entertainment,cliftonartgallery.com,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,151.455,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-17T21:18:49.977066
181475006,7613,152605,Pakistan,Cokestudio,entertainment,cokestudio.com.pk,52.14.144.171,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Ohio, US",server IP,False,11,6,219.097,152605 > 38193 > 174,PK > US,2026-06-17T21:18:51.923973
181475007,7613,152605,Pakistan,Comedy,entertainment,comedy.pk,104.21.85.238,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.811,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T21:18:52.947123
181475008,7613,152605,Pakistan,Cornetto,entertainment,cornetto.pk,107.170.91.25,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,"Secaucus, New Jersey, US",server IP,False,7,6,263.577,152605 > 38193 > 6762,PK > IT,2026-06-17T21:18:53.865003
181475009,7613,152605,Pakistan,Cricbuzz,entertainment,cricbuzz.com,13.235.191.202,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Mumbai, Maharashtra, IN",server IP,False,5,6,92.375,152605 > 38193,PK > SG,2026-06-17T21:18:54.737707
181475010,7613,152605,Pakistan,Cricbuzz,entertainment,cricbuzz.com.pk,145.79.29.70,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,10,0,102.833,152605 > 38193 > 24482 > 47583,PK > SG > LT > DE,2026-06-17T21:18:55.714914
181475011,7613,152605,Pakistan,Cricketpakistan,entertainment,cricketpakistan.com.pk,104.18.22.224,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,32.708,152605 > 38193 > 13335,PK > US,2026-06-17T21:18:56.735756
