measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181821024,1015679,136174,Pakistan,Bundoo Khan,food,bundoo-khan.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,6,5,92.961,6327 > 38193 > 16509,CA > PK > US,2026-06-18T14:45:36.931166
181821032,1015679,136174,Pakistan,Bykea,food,bykea.com,104.21.59.53,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,106.778,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-18T14:45:41.682515
181821180,1015210,17557,Pakistan,Houseforsale,real_estate,houseforsale.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,137.434,47846,DE,2026-06-18T14:45:46.437544
181821188,1015210,17557,Pakistan,Jagahonline,real_estate,jagahonline.com,198.38.90.199,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,2,0,244.191,36454,GB,2026-06-18T14:45:47.313485
181821193,1015210,17557,Pakistan,Pakistanproperty,real_estate,pakistanproperty.com,72.62.196.50,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,2,0,129.008,47583,LT,2026-06-18T14:45:48.183002
181821201,1015210,17557,Pakistan,Pakproperty,real_estate,pakproperty.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,137.094,47846,DE,2026-06-18T14:45:49.078810
181821207,1015210,17557,Pakistan,Propertypk,real_estate,propertypk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,51.35,16509,US,2026-06-18T14:45:50.057035
181821215,1015210,17557,Pakistan,Propforce,real_estate,propforce.com,54.246.19.29,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,1,6,0.183,,,2026-06-18T14:45:50.919745
181821220,1015210,17557,Pakistan,Realestatepak,real_estate,realestatepak.com,52.20.84.62,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,1,6,0.077,,,2026-06-18T14:45:51.820027
181821226,1015210,17557,Pakistan,Startprop,real_estate,startprop.com,102.217.44.106,328991,"IronTree Internet Services - IronTree Internet Services, ZA",ZA,"Cape Town, Western Cape, ZA",server IP,False,1,6,0.142,,,2026-06-18T14:45:52.748220
181821235,1015210,17557,Pakistan,Zameen,real_estate,zameen.com,54.229.118.11,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,1,6,0.33,,,2026-06-18T14:45:53.643623
181821241,1015210,17557,Pakistan,Biryani,food,biryani.com.pk,104.21.6.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,218.649,13335,US,2026-06-18T14:45:54.549797
181821243,1015210,17557,Pakistan,Bundoo Khan,food,bundoo-khan.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,2,0,44.605,16509,US,2026-06-18T14:45:55.405254
181821249,1015210,17557,Pakistan,Bykea,food,bykea.com,104.21.59.53,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,212.927,13335,US,2026-06-18T14:45:56.299392
181821378,62224,38193,Pakistan,Houseforsale,real_estate,houseforsale.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,145.393,47846,DE,2026-06-18T14:45:57.283248
181821384,62224,38193,Pakistan,Jagahonline,real_estate,jagahonline.com,198.38.90.199,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,3,5,246.135,36454,GB,2026-06-18T14:45:58.165958
181821391,62224,38193,Pakistan,Pakistanproperty,real_estate,pakistanproperty.com,72.62.196.50,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,3,5,105.222,47583,LT,2026-06-18T14:45:59.027648
181821396,62224,38193,Pakistan,Pakproperty,real_estate,pakproperty.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,145.34,47846,DE,2026-06-18T14:46:00.470971
181821403,62224,38193,Pakistan,Propertypk,real_estate,propertypk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,98.696,16509,US,2026-06-18T14:46:01.774219
181821408,62224,38193,Pakistan,Propforce,real_estate,propforce.com,54.246.19.29,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,2,6,1.611,,,2026-06-18T14:46:02.727793
181821416,62224,38193,Pakistan,Realestatepak,real_estate,realestatepak.com,52.20.84.62,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,1.81,,,2026-06-18T14:46:04.055805
181821419,62224,38193,Pakistan,Startprop,real_estate,startprop.com,102.217.44.106,328991,"IronTree Internet Services - IronTree Internet Services, ZA",ZA,"Cape Town, Western Cape, ZA",server IP,False,2,6,1.785,,,2026-06-18T14:46:04.966660
181821426,62224,38193,Pakistan,Zameen,real_estate,zameen.com,54.229.118.11,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,2,6,3.292,,,2026-06-18T14:46:05.910271
181821433,62224,38193,Pakistan,Biryani,food,biryani.com.pk,104.21.6.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.115,13335,US,2026-06-18T14:46:08.099030
181821436,62224,38193,Pakistan,Bundoo Khan,food,bundoo-khan.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,3,5,99.248,16509,US,2026-06-18T14:46:08.983422
181821442,62224,38193,Pakistan,Bykea,food,bykea.com,104.21.59.53,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.871,13335,US,2026-06-18T14:46:09.884725
181821557,60223,23674,Pakistan,Houseforsale,real_estate,houseforsale.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,200.46,8560 > 47846,PK > DE,2026-06-18T14:46:10.779038
181821560,60223,23674,Pakistan,Jagahonline,real_estate,jagahonline.com,198.38.90.199,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,16,2,282.705,6762 > 3257 > 36454,PK > IT > US > GB,2026-06-18T14:46:21.050254
181821561,60223,23674,Pakistan,Pakistanproperty,real_estate,pakistanproperty.com,72.62.196.50,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,14,1,120.522,24482 > 47583,PK > SG > LT,2026-06-18T14:46:23.930867
181821563,60223,23674,Pakistan,Pakproperty,real_estate,pakproperty.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,201.115,8560 > 47846,PK > DE,2026-06-18T14:46:25.325795
181821574,60223,23674,Pakistan,Propertypk,real_estate,propertypk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,100.138,16509,PK > US,2026-06-18T14:46:26.218314
181821583,60223,23674,Pakistan,Propforce,real_estate,propforce.com,54.246.19.29,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,9,6,54.602,,PK,2026-06-18T14:46:28.072347
181821588,60223,23674,Pakistan,Realestatepak,real_estate,realestatepak.com,52.20.84.62,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,211.647,174,PK > US,2026-06-18T14:46:28.977377
181821593,60223,23674,Pakistan,Startprop,real_estate,startprop.com,102.217.44.106,328991,"IronTree Internet Services - IronTree Internet Services, ZA",ZA,"Cape Town, Western Cape, ZA",server IP,False,13,7,959.602,36994 > 328991,PK > DE > ZA,2026-06-18T14:46:31.487720
181821597,60223,23674,Pakistan,Zameen,real_estate,zameen.com,54.229.118.11,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,9,6,50.539,,PK,2026-06-18T14:46:34.089018
181821605,60223,23674,Pakistan,Biryani,food,biryani.com.pk,104.21.6.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.808,23674 > 13335,PK > US,2026-06-18T14:46:35.606030
181821611,60223,23674,Pakistan,Bundoo Khan,food,bundoo-khan.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,9,5,547.187,16509,PK > US,2026-06-18T14:46:36.535271
181821619,60223,23674,Pakistan,Bykea,food,bykea.com,104.21.59.53,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,25.823,23674 > 13335,PK > US,2026-06-18T14:46:38.780519
181821735,7613,152605,Pakistan,Houseforsale,real_estate,houseforsale.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.174,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T14:46:39.727088
181821742,7613,152605,Pakistan,Jagahonline,real_estate,jagahonline.com,198.38.90.199,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,11,2,300.353,152605 > 38193 > 6762 > 3257 > 36454,PK > IT > US > GB,2026-06-18T14:46:42.015697
181821746,7613,152605,Pakistan,Pakistanproperty,real_estate,pakistanproperty.com,72.62.196.50,47583,"AS-HOSTINGER - Hostinger International Limited, CY",LT,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,11,0,104.849,152605 > 38193 > 24482 > 47583,PK > SG > LT,2026-06-18T14:46:42.916430
181821751,7613,152605,Pakistan,Pakproperty,real_estate,pakproperty.com,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.417,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T14:46:45.032452
181821755,7613,152605,Pakistan,Propertypk,real_estate,propertypk.com,15.197.225.128,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,93.574,152605 > 38193 > 16509,PK > US,2026-06-18T14:46:45.954009
181821763,7613,152605,Pakistan,Propforce,real_estate,propforce.com,54.246.19.29,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,5,6,34.018,152605 > 38193,PK,2026-06-18T14:46:46.840925
181821765,7613,152605,Pakistan,Realestatepak,real_estate,realestatepak.com,52.20.84.62,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,7,195.866,152605 > 38193 > 174,PK > US,2026-06-18T14:46:47.778048
181821773,7613,152605,Pakistan,Startprop,real_estate,startprop.com,102.217.44.106,328991,"IronTree Internet Services - IronTree Internet Services, ZA",ZA,"Cape Town, Western Cape, ZA",server IP,False,8,9,309.116,152605 > 38193 > 36994 > 328991,PK > ZA,2026-06-18T14:46:48.660861
181821778,7613,152605,Pakistan,Zameen,real_estate,zameen.com,54.229.118.11,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,5,6,33.485,152605 > 38193,PK,2026-06-18T14:46:50.926231
181821787,7613,152605,Pakistan,Biryani,food,biryani.com.pk,104.21.6.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.871,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T14:46:51.796989
181821791,7613,152605,Pakistan,Bundoo Khan,food,bundoo-khan.com,3.33.130.190,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Montreal, Quebec, CA",server IP,True,5,5,91.363,152605 > 38193 > 16509,PK > US,2026-06-18T14:46:54.506166
181821796,7613,152605,Pakistan,Bykea,food,bykea.com,104.21.59.53,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,9,1,117.366,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T14:46:55.501140
