target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
minhaj.org,Minhaj,other,60223,23674,Pakistan,19,67.225.161.85,246.433,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593972,2026-06-18T03:18:17.089953
minhaj.org,Minhaj,other,62224,38193,Pakistan,1,10.102.76.1,1.944,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,2,172.25.3.14,0.906,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,3,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,4,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,5,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,6,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,7,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,62224,38193,Pakistan,255,67.225.161.85,233.097,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593926,2026-06-18T03:18:01.806879
minhaj.org,Minhaj,other,1015679,136174,Pakistan,1,192.168.100.1,0.523,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,2,70.70.71.137,1.618,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,3,110.93.212.161,2.208,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,4,110.93.254.40,17.632,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,5,110.93.252.222,17.935,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,6,110.93.253.73,114.942,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,7,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,8,154.54.39.225,127.474,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,9,154.54.47.137,207.882,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,10,154.54.5.218,203.528,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,11,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,12,209.59.157.145,206.325,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,13,209.59.157.22,221.083,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,14,209.59.157.218,220.653,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,15,69.167.128.141,230.442,32244,69.167.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.org,Minhaj,other,1015679,136174,Pakistan,16,67.225.161.85,229.962,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593832,2026-06-18T03:17:00.472302
minhaj.tv,Minhaj,other,60223,23674,Pakistan,1,192.168.18.1,1.442,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,2,100.89.0.1,5.106,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,3,172.27.0.29,2.766,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,4,172.27.0.22,2.528,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,5,172.31.5.170,2.906,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,6,110.93.202.134,22.881,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,7,110.93.252.84,23.233,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,8,110.93.252.246,23.208,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,9,110.93.253.89,134.494,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,10,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,11,154.54.39.225,129.81,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,12,154.54.47.137,200.891,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,13,154.54.5.218,207.644,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,14,38.88.214.15,226.12,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,15,209.59.157.145,222.548,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,16,209.59.157.22,246.929,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,17,209.59.157.218,243.53,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,18,69.167.128.141,244.234,32244,69.167.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,60223,23674,Pakistan,19,67.225.161.85,245.669,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593978,2026-06-18T03:18:23.732868
minhaj.tv,Minhaj,other,62224,38193,Pakistan,1,10.102.76.1,1.952,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,2,172.25.3.14,0.907,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,3,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,4,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,5,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,6,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,7,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,62224,38193,Pakistan,255,67.225.161.85,231.373,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593927,2026-06-18T03:18:02.755660
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,1,192.168.100.1,0.523,,,,RFC1918,True,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,2,70.70.71.137,1.744,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,3,110.93.212.161,2.389,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,4,110.93.254.40,17.616,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,5,110.93.252.222,17.751,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,6,110.93.253.73,115.294,,110.93.192.0/18,PK,TWA,False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,7,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,8,154.54.39.225,128.824,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,9,154.54.47.137,208.849,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,10,154.54.5.218,203.483,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,11,*,,,,,,False,True,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,12,209.59.157.145,204.462,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,13,209.59.157.22,221.222,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,14,209.59.157.218,220.423,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,15,69.167.128.141,230.474,32244,69.167.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minhaj.tv,Minhaj,other,1015679,136174,Pakistan,16,67.225.161.85,232.506,32244,67.225.128.0/17,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.161.85,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,True,181593842,2026-06-18T03:17:11.938820
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,1,192.168.18.1,1.463,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,2,100.89.0.1,3.378,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,3,172.27.0.29,2.851,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,4,172.27.0.22,2.512,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,5,172.31.5.253,3.55,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,6,172.31.5.106,4.705,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,7,203.175.65.67,4.559,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,60223,23674,Pakistan,8,172.66.169.233,2.995,13335,172.66.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593981,2026-06-18T03:18:24.596236
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,1,10.102.76.1,1.995,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,2,172.25.3.14,0.927,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,3,*,,,,,,False,True,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,4,*,,,,,,False,True,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,5,*,,,,,,False,True,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,6,*,,,,,,False,True,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,7,*,,,,,,False,True,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,62224,38193,Pakistan,255,172.66.169.233,24.31,13335,172.66.160.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593928,2026-06-18T03:18:03.857714
minorityrights.org,Minorityrights,other,1015679,136174,Pakistan,1,192.168.100.1,0.501,,,,RFC1918,True,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593844,2026-06-18T03:17:12.631818
minorityrights.org,Minorityrights,other,1015679,136174,Pakistan,2,70.70.71.137,1.681,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593844,2026-06-18T03:17:12.631818
minorityrights.org,Minorityrights,other,1015679,136174,Pakistan,3,110.93.212.161,2.372,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593844,2026-06-18T03:17:12.631818
minorityrights.org,Minorityrights,other,1015679,136174,Pakistan,4,110.93.252.50,17.576,,110.93.192.0/18,PK,TWA,False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593844,2026-06-18T03:17:12.631818
minorityrights.org,Minorityrights,other,1015679,136174,Pakistan,5,110.93.252.224,17.829,,110.93.192.0/18,PK,TWA,False,False,172.66.169.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181593844,2026-06-18T03:17:12.631818
