measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
184449144,60223,23674,Pakistan,bisemultan,unknown,bisemultan.edu.pk,119.160.107.135,58470,"Mobilink-Peering-AS-PK - IX Peering for Mobilink and Link Direct International., PK",PK,"Model Town, Punjab, PK",server IP,False,9,6,24.033,,PK,2026-06-27T05:49:42.311953
184449147,60223,23674,Pakistan,capcutapkdownload,unknown,capcutapkdownload.com.pk,185.53.90.170,3920,"PUSHPKT - PUSHPKT OU, EE",EE,"Tallinn, Harjumaa, EE",server IP,True,11,2,178.673,1299 > 3920,SE > EE,2026-06-27T05:49:48.914841
184449148,60223,23674,Pakistan,borjan,unknown,borjan.com.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.316,23674 > 13335,PK > CA,2026-06-27T05:49:56.270245
184449150,60223,23674,Pakistan,engine,unknown,engine.com.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.5,23674 > 13335,PK > CA,2026-06-27T05:49:57.259594
184449153,60223,23674,Pakistan,ppsc,unknown,ppsc.gop.pk,103.111.161.187,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,18.718,,,2026-06-27T05:49:58.193462
184449157,60223,23674,Pakistan,servis,unknown,servis.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.095,23674 > 13335,PK > CA,2026-06-27T05:50:02.381809
184449160,60223,23674,Pakistan,comsats,unknown,comsats.net.pk,210.56.11.242,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,8,0,3.906,7590,PK,2026-06-27T05:50:03.380860
184449164,60223,23674,Pakistan,dawlance,unknown,dawlance.com.pk,81.8.63.204,15924,"BORUSANTELEKOM-AS - Vodafone Net Iletisim Hizmetler AS, TR",TR,"Arnavutköy, Istanbul, TR",server IP,True,12,5,166.246,6762 > 15924,PK > IT > TR,2026-06-27T05:50:05.662130
184449167,60223,23674,Pakistan,bisegrw,unknown,bisegrw.edu.pk,104.26.14.128,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.01,23674 > 13335,PK > US,2026-06-27T05:50:11.152136
184449172,60223,23674,Pakistan,baroque,unknown,baroque.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,8.21,23674 > 13335,PK > CA,2026-06-27T05:50:12.781979
184449173,60223,23674,Pakistan,mul,unknown,mul.edu.pk,67.225.132.24,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,16,1,247.368,174 > 32244,PK > US,2026-06-27T05:50:13.852447
184449175,60223,23674,Pakistan,almirah,unknown,almirah.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.453,23674 > 13335,PK > CA,2026-06-27T05:50:21.455787
184449177,60223,23674,Pakistan,unze,unknown,unze.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,20.117,23674 > 13335,PK > CA,2026-06-27T05:50:22.453513
184449179,60223,23674,Pakistan,desicinemas,unknown,desicinemas.pk,172.67.207.77,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.24,23674 > 13335,PK > US,2026-06-27T05:50:23.476295
184449180,60223,23674,Pakistan,gracestore,unknown,gracestore.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.444,23674 > 13335,PK > CA,2026-06-27T05:50:25.012818
184449183,60223,23674,Pakistan,batik,unknown,batik.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,16.614,23674 > 13335,PK > CA,2026-06-27T05:50:25.936871
184449185,60223,23674,Pakistan,pts,unknown,pts.org.pk,175.107.240.161,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,13.961,,,2026-06-27T05:50:26.814958
184449186,60223,23674,Pakistan,missrose,unknown,missrose.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,19.269,23674 > 13335,PK > CA,2026-06-27T05:50:28.598937
184449187,60223,23674,Pakistan,sindheducation,unknown,sindheducation.gov.pk,167.114.212.89,16276,"OVH - OVH SAS, FR",CA,"Montreal, Quebec, CA",server IP,False,5,6,3.936,,,2026-06-27T05:50:29.622489
184449188,60223,23674,Pakistan,movieboxapp,unknown,movieboxapp.pk,104.21.6.23,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.9,23674 > 13335,PK > US,2026-06-27T05:50:33.300640
184449191,60223,23674,Pakistan,tjwholesale,unknown,tjwholesale.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,7.277,23674 > 13335,PK > CA,2026-06-27T05:50:34.850830
184449192,60223,23674,Pakistan,diners,unknown,diners.com.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.955,23674 > 13335,PK > CA,2026-06-27T05:50:35.741896
184449194,60223,23674,Pakistan,alhassan,unknown,alhassan.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,7.275,23674 > 13335,PK > CA,2026-06-27T05:50:36.612035
184449199,60223,23674,Pakistan,apnaghar,unknown,apnaghar.gov.pk,104.26.13.4,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.486,23674 > 13335,PK > US,2026-06-27T05:50:37.562187
184449202,60223,23674,Pakistan,castleapk,unknown,castleapk.com.pk,37.49.225.209,61254,"ESTOXY-OU - ESTOXY OU, EE",EE,"Amsterdam, North Holland, NL",server IP,True,6,5,150.137,61254,EE,2026-06-27T05:50:39.144182
184449206,60223,23674,Pakistan,cll,unknown,cll.com.pk,122.129.85.70,17911,"BRAINPK-AS-AP - Brain Telecommunication Ltd., PK",PK,"Lahore, Punjab, PK",server IP,True,8,3,34.911,4134 > 17911,CN > PK,2026-06-27T05:50:42.729913
184449207,60223,23674,Pakistan,cxtreme,unknown,cxtreme.pk,203.101.172.157,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,9,3,25.575,38193 > 9541,PK,2026-06-27T05:50:47.668353
184449210,60223,23674,Pakistan,districtcourtssindh,unknown,districtcourtssindh.gos.pk,172.67.186.44,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,59.147,23674 > 13335,PK > US,2026-06-27T05:50:52.968469
184449212,60223,23674,Pakistan,dmasti,unknown,dmasti.pk,103.24.96.62,58895,"EBONE1-PK - Ebone Network (PVT.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,10,1,23.925,174 > 58895,PK > US,2026-06-27T05:50:54.401568
184449213,60223,23674,Pakistan,excise,unknown,excise.gos.pk,59.103.225.21,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,4,24.701,17557,PK,2026-06-27T05:51:00.457671
184449215,60223,23674,Pakistan,niazitv,unknown,niazitv.pk,172.67.197.90,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,78.395,23674 > 13335,PK > US,2026-06-27T05:51:04.167933
184449223,60223,23674,Pakistan,sims,unknown,sims.pk,115.186.173.250,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,7.477,23674,PK,2026-06-27T05:51:05.552151
184449226,60223,23674,Pakistan,sjp,unknown,sjp.gos.pk,172.67.74.27,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,3.722,23674 > 13335,PK > US,2026-06-27T05:51:07.036971
184449229,60223,23674,Pakistan,worldcall,unknown,worldcall.net.pk,156.67.75.8,47583,"AS-HOSTINGER - Hostinger International Limited, CY",CY,"Phoenix, Arizona, US",server IP,True,21,2,278.113,174 > 47583,PK > US > LT > CY,2026-06-27T05:51:08.533904
184449230,60223,23674,Pakistan,app,unknown,app.com.pk,104.21.36.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,22.361,23674 > 13335,PK > US,2026-06-27T05:51:14.708180
184449234,60223,23674,Pakistan,umt,unknown,umt.edu.pk,104.26.9.133,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,22.444,23674 > 13335,PK > US,2026-06-27T05:51:16.211501
184449235,60223,23674,Pakistan,piac,unknown,piac.com.pk,104.26.10.80,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,66.617,23674 > 13335,PK > US,2026-06-27T05:51:18.670345
184449236,60223,23674,Pakistan,nts,unknown,nts.org.pk,172.67.203.71,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,101.54,23674 > 13335,PK > US,2026-06-27T05:51:20.208891
184449238,60223,23674,Pakistan,arabnews,unknown,arabnews.pk,172.67.73.76,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.748,23674 > 13335,PK > US,2026-06-27T05:51:22.481777
184449242,60223,23674,Pakistan,glory-casino,unknown,glory-casino.net.pk,172.67.222.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.697,23674 > 13335,PK > US,2026-06-27T05:51:23.857888
184449245,60223,23674,Pakistan,plinko,unknown,plinko.com.pk,104.21.77.87,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.341,23674 > 13335,PK > US,2026-06-27T05:51:25.241857
184449250,60223,23674,Pakistan,nureh,unknown,nureh.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,30.646,23674 > 13335,PK > CA,2026-06-27T05:51:26.659001
184449255,60223,23674,Pakistan,shaukatkhanum,unknown,shaukatkhanum.org.pk,104.26.1.5,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,87.018,23674 > 13335,PK > US,2026-06-27T05:51:27.595263
184449257,60223,23674,Pakistan,kkn,unknown,kkn.com.pk,103.115.197.73,152605,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",PK,"Lahore, Punjab, PK",server IP,True,9,0,43.572,152605,PK,2026-06-27T05:51:29.932242
184449261,60223,23674,Pakistan,bisesahiwal,unknown,bisesahiwal.edu.pk,104.21.96.52,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.437,23674 > 13335,PK > US,2026-06-27T05:51:35.669383
184449264,60223,23674,Pakistan,uog,unknown,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,147.287,24940,PK > NL > DE,2026-06-27T05:51:37.275151
184449269,60223,23674,Pakistan,breakout,unknown,breakout.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,8.604,23674 > 13335,PK > CA,2026-06-27T05:51:39.387474
184449272,60223,23674,Pakistan,sarmaaya,unknown,sarmaaya.pk,172.67.71.206,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,9.165,23674 > 13335,PK > US,2026-06-27T05:51:40.378948
184449273,60223,23674,Pakistan,chickenroad,unknown,chickenroad.org.pk,104.21.45.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,7.679,23674 > 13335,PK > US,2026-06-27T05:51:42.836547
184449282,60223,23674,Pakistan,hushpuppies,unknown,hushpuppies.com.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.708,23674 > 13335,PK > CA,2026-06-27T05:51:44.268382
184449285,60223,23674,Pakistan,babyplanet,unknown,babyplanet.pk,23.227.38.74,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.913,23674 > 13335,PK > CA,2026-06-27T05:51:45.138483
184449288,60223,23674,Pakistan,ccptraffickyc,unknown,ccptraffickyc.pk,172.67.207.57,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.125,23674 > 13335,PK > US,2026-06-27T05:51:46.538000
184449291,60223,23674,Pakistan,freestreams-live1c,unknown,freestreams-live1c.pk,111.90.145.185,45839,"SHINJIRU-MY-AS-AP - Shinjiru Technology Sdn Bhd, MY",MY,"Kuala Lumpur, Kuala Lumpur, MY",server IP,True,13,1,109.423,151664 > 45839,PK > MY,2026-06-27T05:51:47.713865
184449293,60223,23674,Pakistan,kppsc,unknown,kppsc.gov.pk,195.201.80.141,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,168.024,24940,PK > DE,2026-06-27T05:51:56.509354
184449296,60223,23674,Pakistan,ihosting,unknown,ihosting.pk,65.181.111.32,14670,"WHG-USE1 - WHG Hosting Services Ltd, GB",GB,"Buffalo, New York, US",server IP,True,19,0,254.567,174 > 1299 > 14670,PK > US > SE > GB,2026-06-27T05:52:04.325208
184449298,60223,23674,Pakistan,sapphirestudios,unknown,sapphirestudios.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.922,23674 > 13335,PK > CA,2026-06-27T05:52:12.737083
184449299,60223,23674,Pakistan,simosa,unknown,simosa.com.pk,104.21.46.72,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.263,23674 > 13335,PK > US,2026-06-27T05:52:13.758840
184449301,60223,23674,Pakistan,uoh,unknown,uoh.edu.pk,23.88.26.179,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,146.129,24940,PK > DE,2026-06-27T05:52:15.197814
184449302,60223,23674,Pakistan,gold,unknown,gold.pk,104.21.13.201,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,34.238,23674 > 13335,PK > US,2026-06-27T05:52:18.775685
184449360,60223,23674,Pakistan,nexlinx,unknown,nexlinx.net.pk,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,11,0,39.828,17563,PK,2026-06-27T05:52:20.249399
